summary_date,site,no2_davg,name,obs_count,units 
2012-07-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-15,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2012-07-15,3215,0.009,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2012-07-15,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-07-15,3779,0.000,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2012-07-15,3716,0.001,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2012-07-15,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-07-15,2484,0.010,Azusa,22,Parts Per Million ( ppm ) 
2012-07-15,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-07-15,2849,0.009,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-15,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-15,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,2898,0.006,Pomona,23,Parts Per Million ( ppm ) 
2012-07-15,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2012-07-15,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-15,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-07-15,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-15,2249,0.006,La Habra,22,Parts Per Million ( ppm ) 
2012-07-15,2943,0.005,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-07-15,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-07-15,2333,0.007,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-07-15,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-07-15,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-07-15,2221,0.011,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-15,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2012-07-15,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-15,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-07-15,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-07-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-07-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-07-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-15,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-07-15,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-07-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-07-15,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-07-15,2880,0.006,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-07-15,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-15,3198,0.001,Camp Pendleton,21,Parts Per Million ( ppm ) 
2012-07-15,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-15,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,2263,0.004,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-15,2933,0.010,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-07-15,3690,0.002,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2012-07-15,3766,0.004,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-07-15,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-15,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-15,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-15,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-15,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-15,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-07-15,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-15,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-15,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-15,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2012-07-15,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-15,3661,0.005,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-07-15,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-07-15,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-07-15,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-07-15,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-07-15,3781,0.007,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-07-15,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-07-15,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2012-07-15,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-07-15,3787,0.005,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-07-15,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2012-07-15,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-07-15,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-07-15,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-07-15,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-07-15,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-07-15,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-07-15,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-07-15,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-07-15,2551,0.003,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2012-07-15,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-07-15,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-07-15,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-07-15,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-07-15,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-07-15,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-07-15,2731,0.003,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-07-15,3738,0.004,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-07-15,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-07-15,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-07-15,2143,0.005,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2012-07-16,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-16,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2012-07-16,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-07-16,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-16,3255,0.012,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2012-07-16,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-07-16,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-07-16,2484,0.013,Azusa,22,Parts Per Million ( ppm ) 
2012-07-16,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-07-16,2849,0.010,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-16,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-16,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-16,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-16,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2012-07-16,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2012-07-16,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-16,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-07-16,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-16,2249,0.006,La Habra,22,Parts Per Million ( ppm ) 
2012-07-16,2943,0.003,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
2012-07-16,3702,0.003,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-07-16,2333,0.007,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-07-16,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-07-16,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-07-16,2221,0.014,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-16,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2012-07-16,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-16,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-16,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-16,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2012-07-16,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-07-16,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-07-16,3153,0.002,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-07-16,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-07-16,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-16,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-07-16,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-07-16,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-16,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-07-16,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-07-16,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-16,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-16,2327,0.005,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-07-16,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-16,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-07-16,3690,0.005,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2012-07-16,3766,0.005,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-07-16,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-16,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-16,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-16,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-16,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-16,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-16,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-07-16,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-16,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-16,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-16,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-16,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2012-07-16,3770,0.003,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-16,3661,0.004,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-07-16,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-07-16,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-07-16,3026,0.006,Clovis-N Villa Avenue,19,Parts Per Million ( ppm ) 
2012-07-16,2013,0.008,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2012-07-16,3781,0.007,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2012-07-16,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-07-16,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2012-07-16,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-07-16,3787,0.006,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2012-07-16,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2012-07-16,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-07-16,3129,0.007,Hanford-S Irwin Street,19,Parts Per Million ( ppm ) 
2012-07-16,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-07-16,3022,0.006,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-07-16,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-07-16,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-07-16,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-07-16,2032,0.007,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2012-07-16,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-07-16,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-07-16,3783,0.003,Chico-East Avenue                       ,21,Parts Per Million ( ppm ) 
2012-07-16,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-07-16,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-07-16,3187,0.002,Folsom-Natoma Street,21,Parts Per Million ( ppm ) 
2012-07-16,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-07-16,2731,0.002,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-07-16,3738,0.003,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-07-16,3011,0.004,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2012-07-16,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-07-16,2143,0.003,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2012-07-17,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-17,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2012-07-17,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-07-17,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-17,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-07-17,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2012-07-17,3716,0.003,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-07-17,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-07-17,2484,0.015,Azusa,22,Parts Per Million ( ppm ) 
2012-07-17,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-07-17,2849,0.013,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-17,3683,0.001,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-07-17,2429,0.007,North Long Beach,20,Parts Per Million ( ppm ) 
2012-07-17,2160,0.005,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-07-17,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2012-07-17,2420,0.009,Reseda,22,Parts Per Million ( ppm ) 
2012-07-17,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-07-17,2494,0.003,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-07-17,3674,0.005,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-07-17,2249,0.009,La Habra,22,Parts Per Million ( ppm ) 
2012-07-17,3702,0.003,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-07-17,2333,0.009,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-07-17,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-07-17,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-07-17,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-17,2485,0.013,Upland,22,Parts Per Million ( ppm ) 
2012-07-17,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-17,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-17,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-17,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-17,2008,0.002,El Capitan Beach,22,Parts Per Million ( ppm ) 
2012-07-17,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-07-17,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-07-17,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-07-17,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2012-07-17,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-07-17,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-17,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-07-17,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-07-17,2460,0.008,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2012-07-17,3198,0.004,Camp Pendleton,18,Parts Per Million ( ppm ) 
2012-07-17,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-17,2327,0.006,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2012-07-17,2263,0.006,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-17,2933,0.013,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2012-07-17,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-07-17,3766,0.006,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2012-07-17,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-17,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-17,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-17,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-17,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-17,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-17,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-17,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-17,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-17,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-17,2125,0.003,Redwood City,22,Parts Per Million ( ppm ) 
2012-07-17,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-17,3661,0.005,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
