summary_date,site,monitor,pm25_davg,name,obs_count 
2005-07-15,3151,A,5.5,Death Valley Natl Monument,24 
2005-07-15,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2005-07-15,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2005-07-15,3707,A,6.3,Hoover,24 
2005-07-15,2914,A,8.4,Lakeport-Lakeport Blvd,24 
2005-07-15,3698,A,6.0,Bliss State Park,24 
2005-07-15,3144,A,12.0,San Andreas-Gold Strike Road,24 
2005-07-15,3018,A,6.6,Yosemite Natl Park-Turtleback Dome,24 
2005-07-15,2353,A,8.6,Yosemite Village-Visitor Center,24 
2005-07-15,2208,A,8.0,Truckee-Fire Station,24 
2005-07-15,2208,B,9.0,Truckee-Fire Station,24 
2005-07-15,3494,A,9.0,Portola-161 Nevada Street,24 
2005-07-15,3020,A,10.0,Quincy-N Church Street,24 
2005-07-15,3492,A,14.7,Ridgecrest-100 West California Avenue,24 
2005-07-15,3658,A,13.0,Lancaster-43301 Division Street,24 
2005-07-15,3152,A,8.3,Joshua Tree NP - Black Rock,24 
2005-07-15,3500,B,14.0,Victorville-14306 Park Avenue,24 
2005-07-15,3500,A,15.0,Victorville-14306 Park Avenue,24 
2005-07-15,3016,A,9.7,Redwood Natl Park-Requa,24 
2005-07-15,2271,A,8.1,Ukiah-County Library,24 
2005-07-15,3711,A,7.3,Trinity,24 
2005-07-15,3489,A,6.5,Salinas-High School,24 
2005-07-15,2983,A,6.9,Pinnacles National Monument,24 
2005-07-15,3200,A,7.7,Santa Cruz AMS,24 
2005-07-15,3150,A,5.1,Lava Beds Natl Monument,24 
2005-07-15,2752,A,8.0,Yreka-Foothill Drive,24 
2005-07-15,2484,A,19.4,Azusa,24 
2005-07-15,2492,A,18.8,Burbank-W Palm Avenue,24 
2005-07-15,3701,B,5.6,Lebec-Peace Valley Road,24 
2005-07-15,2899,A,24.3,Los Angeles-North Main Street,24 
2005-07-15,2899,B,24.1,Los Angeles-North Main Street,24 
2005-07-15,2899,C,19.0,Los Angeles-North Main Street,24 
2005-07-15,2583,A,21.7,Lynwood,24 
2005-07-15,2429,A,15.0,North Long Beach,24 
2005-07-15,2160,A,19.5,Pasadena-S Wilson Avenue,24 
2005-07-15,2420,A,18.5,Reseda,24 
2005-07-15,3674,A,12.5,Anaheim-Pampas Lane,24 
2005-07-15,3265,A,14.8,Mission Viejo-26081 Via Pera,24 
2005-07-15,2333,A,24.4,Riverside-Magnolia,24 
2005-07-15,2596,H,29.8,Riverside-Rubidoux,24 
2005-07-15,2596,E,26.0,Riverside-Rubidoux,24 
2005-07-15,2596,C,31.2,Riverside-Rubidoux,24 
2005-07-15,2596,A,24.1,Riverside-Rubidoux,24 
2005-07-15,3266,A,7.5,Big Bear City-501 W. Valley Blvd,24 
2005-07-15,2266,A,22.2,Fontana-Arrow Highway,24 
2005-07-15,3254,A,19.4,Ontario-1408 Francis Street,24 
2005-07-15,2221,A,21.4,San Bernardino-4th Street,24 
2005-07-15,3700,A,10.8,San Gorgonio Wilderness,24 
2005-07-15,2965,A,6.6,Atascadero-Lewis Avenue,24 
2005-07-15,2965,B,6.5,Atascadero-Lewis Avenue,24 
2005-07-15,2709,A,5.4,San Luis Obispo-Marsh Street,24 
2005-07-15,3710,A,5.8,San Rafael Wilderness,24 
2005-07-15,3665,C,8.4,Santa Barbara-700 East Canon Perdido,24 
2005-07-15,3665,A,10.2,Santa Barbara-700 East Canon Perdido,24 
2005-07-15,3486,C,13.3,Santa Maria-906 S Broadway,24 
2005-07-15,2991,A,16.1,El Rio-Rio Mesa School #2,24 
2005-07-15,2991,C,16.1,El Rio-Rio Mesa School #2,24 
2005-07-15,3505,A,15.7,Piru-3301 Pacific Avenue,24 
2005-07-15,2880,A,19.1,Simi Valley-Cochran Street,24 
2005-07-15,2880,B,18.8,Simi Valley-Cochran Street,24 
2005-07-15,2880,C,28.2,Simi Valley-Cochran Street,24 
2005-07-15,2984,A,15.0,Thousand Oaks-Moorpark Road,24 
2005-07-15,2984,B,15.4,Thousand Oaks-Moorpark Road,24 
2005-07-15,2589,A,12.0,Chula Vista,24 
2005-07-15,2327,C,14.7,El Cajon-Redwood Avenue,24 
2005-07-15,2327,A,13.9,El Cajon-Redwood Avenue,24 
2005-07-15,2263,A,12.7,Escondido-E Valley Parkway,24 
2005-07-15,3690,A,13.5,San Diego-1110 Beardsley Street,24 
2005-07-15,2040,A,12.8,San Diego-Overland Avenue,24 
2005-07-15,2293,A,10.1,Fremont-Chapel Way,24 
2005-07-15,3490,A,9.0,Livermore-793 Rincon Avenue,24 
2005-07-15,3490,B,8.1,Livermore-793 Rincon Avenue,24 
2005-07-15,3568,A,12.9,Oakland-Filbert St.,24 
2005-07-15,2831,B,7.9,Concord-2956-A Treat Blvd,24 
2005-07-15,3506,A,4.0,Point Reyes,24 
2005-07-15,2986,A,4.1,Point Reyes National Seashore,24 
2005-07-15,2373,A,7.2,San Francisco-Arkansas Street,24 
2005-07-15,2373,C,5.0,San Francisco-Arkansas Street,24 
2005-07-15,2125,A,8.1,Redwood City,24 
2005-07-15,3661,A,9.0,San Jose-Jackson Street,24 
2005-07-15,3661,B,9.2,San Jose-Jackson Street,24 
2005-07-15,3661,C,12.1,San Jose-Jackson Street,24 
2005-07-15,2936,A,9.2,San Jose-Tully Road,24 
2005-07-15,2410,B,13.2,Vallejo-304 Tuolumne Street,24 
2005-07-15,2410,A,6.8,Vallejo-304 Tuolumne Street,24 
2005-07-15,2105,A,5.8,Santa Rosa-5th Street,24 
2005-07-15,3026,A,18.2,Clovis-N Villa Avenue,24 
2005-07-15,3009,C,17.8,Fresno-1st Street,24 
2005-07-15,3009,B,18.0,Fresno-1st Street,24 
2005-07-15,3009,A,17.0,Fresno-1st Street,24 
2005-07-15,3009,L,18.0,Fresno-1st Street,24 
2005-07-15,3009,D,26.8,Fresno-1st Street,24 
2005-07-15,3485,A,17.3,Fresno-Hamilton and Winery,24 
2005-07-15,3704,A,5.1,Kaiser,24 
2005-07-15,3496,A,23.4,Bakersfield-410 E Planz Road,24 
2005-07-15,3146,B,18.0,Bakersfield-5558 California Avenue,24 
2005-07-15,3146,H,21.2,Bakersfield-5558 California Avenue,24 
2005-07-15,3146,E,18.4,Bakersfield-5558 California Avenue,24 
2005-07-15,3146,G,26.8,Bakersfield-5558 California Avenue,24 
2005-07-15,3146,A,19.2,Bakersfield-5558 California Avenue,24 
2005-07-15,3145,A,19.6,Bakersfield-Golden State Highway,24 
2005-07-15,3194,A,17.1,Corcoran-Patterson Avenue,24 
2005-07-15,3253,A,10.0,Merced-2334 M Street,24 
2005-07-15,2094,E,7.3,Stockton-Hazelton Street,24 
2005-07-15,2833,A,8.0,Modesto-14th Street,24 
2005-07-15,2833,E,7.5,Modesto-14th Street,24 
2005-07-15,2156,A,8.7,Sequoia Natl Park-Ash Mountain #2,24 
2005-07-15,2032,A,25.0,Visalia-N Church Street,24 
2005-07-15,2032,B,30.0,Visalia-N Church Street,24 
2005-07-15,3173,A,24.8,Calexico-East,24 
2005-07-15,2551,A,14.4,El Centro-9th Street,24 
2005-07-15,2878,A,14.2,Indio-Jackson Street,24 
2005-07-15,2878,B,13.8,Indio-Jackson Street,24 
2005-07-15,2115,D,13.9,Chico-Manzanita Avenue,24 
2005-07-15,2115,C,15.5,Chico-Manzanita Avenue,24 
2005-07-15,2115,A,14.0,Chico-Manzanita Avenue,24 
2005-07-15,2630,A,10.7,Gridley-Cowee Avenue,24 
2005-07-15,2744,A,11.0,Colusa-Sunrise Blvd,24 
2005-07-15,2744,B,18.0,Colusa-Sunrise Blvd,24 
2005-07-15,3137,A,14.3,Willows-E Laurel Street,24 
2005-07-15,2956,A,12.0,Roseville-N Sunrise Blvd,24 
2005-07-15,2956,B,16.9,Roseville-N Sunrise Blvd,23 
2005-07-15,2977,A,21.3,Elk Grove-Bruceville Road,24 
2005-07-15,3187,A,12.1,Folsom-Natoma Street,24 
2005-07-15,2731,A,9.0,Sacramento-Del Paso Manor,24 
2005-07-15,2731,C,10.6,Sacramento-Del Paso Manor,24 
2005-07-15,2731,B,1.0,Sacramento-Del Paso Manor,24 
2005-07-15,2346,A,8.0,Sacramento-Health Dept Stockton Blvd,24 
2005-07-15,3011,G,14.7,Sacramento-T Street,24 
2005-07-15,3011,A,9.0,Sacramento-T Street,24 
2005-07-15,3011,F,9.1,Sacramento-T Street,24 
2005-07-15,2972,A,5.6,Lassen Volcanic Natl Park-Manzanita Lake,24 
2005-07-15,3807,A,11.0,Redding-Buckeye,24 
2005-07-15,2829,A,11.0,Redding-Health Dept Roof,24 
2005-07-15,3808,A,10.6,Shasta Lake-Shasta Dam Blvd             ,24 
2005-07-15,2958,A,13.0,Yuba City-Almond Street,24 
2005-07-15,2958,C,15.6,Yuba City-Almond Street,24 
2005-07-15,2143,A,10.4,Davis-UCD Campus,24 
2005-07-16,2353,A,11.9,Yosemite Village-Visitor Center,24 
2005-07-16,2484,A,22.6,Azusa,24 
2005-07-16,2899,A,29.6,Los Angeles-North Main Street,24 
2005-07-16,2429,A,23.3,North Long Beach,24 
2005-07-16,3679,A,21.4,South Long Beach,24 
2005-07-16,3674,A,15.5,Anaheim-Pampas Lane,24 
2005-07-16,2596,A,20.5,Riverside-Rubidoux,24 
2005-07-16,3665,C,10.9,Santa Barbara-700 East Canon Perdido,24 
2005-07-16,3486,C,17.8,Santa Maria-906 S Broadway,24 
2005-07-16,2991,C,11.8,El Rio-Rio Mesa School #2,24 
2005-07-16,2880,C,28.9,Simi Valley-Cochran Street,24 
2005-07-16,2327,A,12.4,El Cajon-Redwood Avenue,24 
2005-07-16,2263,A,11.6,Escondido-E Valley Parkway,24 
2005-07-16,3690,A,12.6,San Diego-1110 Beardsley Street,24 
2005-07-16,3490,B,7.4,Livermore-793 Rincon Avenue,24 
2005-07-16,3568,A,22.8,Oakland-Filbert St.,24 
2005-07-16,3506,A,11.2,Point Reyes,24 
2005-07-16,2373,C,11.0,San Francisco-Arkansas Street,24 
2005-07-16,3661,C,15.0,San Jose-Jackson Street,24 
2005-07-16,2410,B,17.7,Vallejo-304 Tuolumne Street,24 
2005-07-16,3009,A,17.0,Fresno-1st Street,24 
2005-07-16,3009,D,26.1,Fresno-1st Street,24 
2005-07-16,3146,G,26.8,Bakersfield-5558 California Avenue,24 
2005-07-16,3146,H,22.4,Bakersfield-5558 California Avenue,24 
2005-07-16,3146,A,17.1,Bakersfield-5558 California Avenue,24 
2005-07-16,2094,E,10.6,Stockton-Hazelton Street,24 
2005-07-16,2833,E,9.4,Modesto-14th Street,24 
2005-07-16,2032,B,27.0,Visalia-N Church Street,24 
2005-07-16,3173,A,20.8,Calexico-East,24 
2005-07-16,2115,D,12.3,Chico-Manzanita Avenue,24 
2005-07-16,2115,C,14.6,Chico-Manzanita Avenue,24 
2005-07-16,2630,A,9.3,Gridley-Cowee Avenue,24 
2005-07-16,2744,B,18.0,Colusa-Sunrise Blvd,24 
2005-07-16,3137,A,14.7,Willows-E Laurel Street,24 
2005-07-16,2956,B,12.5,Roseville-N Sunrise Blvd,24 
2005-07-16,2977,A,18.8,Elk Grove-Bruceville Road,24 
2005-07-16,3187,A,6.0,Folsom-Natoma Street,24 
2005-07-16,3011,A,11.0,Sacramento-T Street,24 
2005-07-16,3011,G,18.0,Sacramento-T Street,24 
2005-07-16,3011,F,10.5,Sacramento-T Street,24 
2005-07-16,2958,C,11.3,Yuba City-Almond Street,24 
2005-07-16,2143,A,10.5,Davis-UCD Campus,24 
2005-07-17,2353,A,14.9,Yosemite Village-Visitor Center,24 
2005-07-17,2484,A,22.3,Azusa,24 
2005-07-17,2899,A,22.0,Los Angeles-North Main Street,24 
2005-07-17,2429,A,25.1,North Long Beach,24 
2005-07-17,3679,A,24.6,South Long Beach,24 
2005-07-17,3674,A,22.0,Anaheim-Pampas Lane,24 
2005-07-17,2596,A,23.4,Riverside-Rubidoux,24 
2005-07-17,3665,C,10.8,Santa Barbara-700 East Canon Perdido,24 
2005-07-17,3486,C,14.5,Santa Maria-906 S Broadway,24 
2005-07-17,2991,C,10.4,El Rio-Rio Mesa School #2,24 
2005-07-17,2880,C,27.3,Simi Valley-Cochran Street,24 
2005-07-17,2327,A,13.3,El Cajon-Redwood Avenue,24 
2005-07-17,2263,A,14.9,Escondido-E Valley Parkway,24 
2005-07-17,3690,A,12.4,San Diego-1110 Beardsley Street,24 
2005-07-17,3490,B,11.3,Livermore-793 Rincon Avenue,24 
2005-07-17,3568,A,16.5,Oakland-Filbert St.,24 
2005-07-17,3506,A,9.5,Point Reyes,24 
2005-07-17,2373,C,9.7,San Francisco-Arkansas Street,24 
2005-07-17,3661,C,17.2,San Jose-Jackson Street,24 
2005-07-17,2410,B,14.8,Vallejo-304 Tuolumne Street,24 
2005-07-17,3009,D,23.0,Fresno-1st Street,24 
2005-07-17,3009,A,14.0,Fresno-1st Street,24 
2005-07-17,3146,G,22.8,Bakersfield-5558 California Avenue,24 
2005-07-17,3146,H,19.1,Bakersfield-5558 California Avenue,24 
2005-07-17,2094,E,10.4,Stockton-Hazelton Street,24 
2005-07-17,2833,E,10.7,Modesto-14th Street,24 
2005-07-17,2032,B,20.3,Visalia-N Church Street,24 
2005-07-17,3173,A,21.4,Calexico-East,24 
2005-07-17,2115,D,11.1,Chico-Manzanita Avenue,24 
2005-07-17,2115,C,13.4,Chico-Manzanita Avenue,24 
2005-07-17,2630,A,10.2,Gridley-Cowee Avenue,24 
2005-07-17,2744,B,18.0,Colusa-Sunrise Blvd,24 
2005-07-17,3137,A,12.5,Willows-E Laurel Street,24 
2005-07-17,2956,B,13.8,Roseville-N Sunrise Blvd,24 
2005-07-17,2977,A,21.1,Elk Grove-Bruceville Road,24 
