summary_date,site,monitor,pm25_davg,name,obs_count 
2015-01-22,3154,G,3.5,Keeler-Cerro Gordo Road,22 
2015-01-22,3802,A,10.6,Tahoe City-221 Fairway Drive,24 
2015-01-22,3144,B,11.4,San Andreas-Gold Strike Road,24 
2015-01-22,2353,A,3.1,Yosemite Village-Visitor Center,23 
2015-01-22,3126,C,10.4,Grass Valley-Litton Building,20 
2015-01-22,2208,D,19.9,Truckee-Fire Station,24 
2015-01-22,3002,A,10.4,Colfax-City Hall,24 
2015-01-22,3128,C,21.4,Chester-222 1st Avenue,24 
2015-01-22,3801,C,51.1,Portola-Gulling Street                  ,24 
2015-01-22,3020,C,31.1,Quincy-N Church Street,24 
2015-01-22,5273,-,5.3,Kernville-Forest Service,24 
2015-01-22,3121,B,1.9,Mojave-923 Poole Street,24 
2015-01-22,3779,C,6.9,Eureka-Humboldt Hill                    ,24 
2015-01-22,2271,C,9.4,Ukiah-County Library,24 
2015-01-22,3765,A,9.2,Willits-125 E Commercial Street,24 
2015-01-22,2016,A,6.8,Carmel Valley-Ford Road,24 
2015-01-22,3726,A,7.7,King City-415 Pearl Street,22 
2015-01-22,3489,C,4.3,Salinas-High School,24 
2015-01-22,2628,B,7.5,Hollister-Fairview Road,23 
2015-01-22,3811,A,11.9,San Lorenzo Valley Middle School AMS,24 
2015-01-22,3200,C,7.5,Santa Cruz AMS,22 
2015-01-22,2849,A,9.9,Glendora-Laurel,24 
2015-01-22,3818,A,19.5,Long Beach-Route 710 Near Road          ,24 
2015-01-22,2899,I,16.8,Los Angeles-North Main Street,23 
2015-01-22,2899,A,9.8,Los Angeles-North Main Street,24 
2015-01-22,2429,A,13.6,North Long Beach,24 
2015-01-22,2420,C,8.4,Reseda,24 
2015-01-22,3502,A,2.8,Santa Clarita,24 
2015-01-22,3679,A,19.6,South Long Beach,24 
2015-01-22,3679,C,27.4,South Long Beach,24 
2015-01-22,3674,D,10.8,Anaheim-Pampas Lane,24 
2015-01-22,3674,A,11.6,Anaheim-Pampas Lane,24 
2015-01-22,3168,A,0.4,Banning Airport,24 
2015-01-22,2943,A,2.3,Lake Elsinore-W Flint Street,24 
2015-01-22,3702,A,3.5,Mira Loma Van Buren,24 
2015-01-22,3702,C,4.6,Mira Loma Van Buren,24 
2015-01-22,2596,A,28.3,Riverside-Rubidoux,24 
2015-01-22,2596,F,,Riverside-Rubidoux,9 
2015-01-22,2596,I,,Riverside-Rubidoux,8 
2015-01-22,3777,A,2.4,Winchester-33700 Borel Road             ,24 
2015-01-22,2499,A,2.7,Crestline,23 
2015-01-22,2485,A,2.1,Upland,24 
2015-01-22,3762,A,11.3,Arroyo Grande-2391 Willow Road,24 
2015-01-22,2965,E,11.9,Atascadero-Lewis Avenue,24 
2015-01-22,2979,A,6.3,Nipomo-Guadalupe Road,24 
2015-01-22,3688,B,4.2,San Luis Obispo-3220 South Higuera St,24 
2015-01-22,3153,A,6.1,Goleta-Fairview,23 
2015-01-22,2360,A,6.7,Lompoc-S H Street,24 
2015-01-22,3665,D,6.0,Santa Barbara-700 East Canon Perdido,24 
2015-01-22,3486,D,4.7,Santa Maria-906 S Broadway,24 
2015-01-22,2991,D,0.5,El Rio-Rio Mesa School #2,24 
2015-01-22,3172,B,4.5,Ojai-Ojai Avenue,24 
2015-01-22,3505,C,2.1,Piru-3301 Pacific Avenue,24 
2015-01-22,2880,D,-1.2,Simi Valley-Cochran Street,24 
2015-01-22,2880,E,1.2,Simi Valley-Cochran Street,24 
2015-01-22,2984,F,0.2,Thousand Oaks-Moorpark Road,24 
2015-01-22,2460,B,2.2,Alpine-Victoria Drive,24 
2015-01-22,3198,C,9.4,Camp Pendleton,24 
2015-01-22,2263,G,,Escondido-E Valley Parkway,14 
2015-01-22,3739,A,4.9,Otay Mesa-Donovan,22 
2015-01-22,3690,A,8.2,San Diego-1110 Beardsley Street,24 
2015-01-22,3690,D,12.8,San Diego-1110 Beardsley Street,24 
2015-01-22,3490,D,16.5,Livermore-793 Rincon Avenue,24 
2015-01-22,3247,B,16.5,Oakland-9925 International Blvd,24 
2015-01-22,3803,A,16.6,Oakland-Laney College                   ,23 
2015-01-22,3742,C,18.9,Oakland-West,24 
2015-01-22,2831,C,18.8,Concord-2956-A Treat Blvd,24 
2015-01-22,3668,A,22.3,San Pablo-Rumrill Blvd,24 
2015-01-22,2622,A,24.5,San Rafael,24 
2015-01-22,2655,B,26.1,Napa-Jefferson Avenue,24 
2015-01-22,2373,D,17.9,San Francisco-Arkansas Street,24 
2015-01-22,2125,D,12.5,Redwood City,23 
2015-01-22,2320,B,13.7,Gilroy-9th Street,24 
2015-01-22,3661,D,16.3,San Jose-Jackson Street,24 
2015-01-22,3810,A,16.8,San Jose-Knox Avenue                    ,24 
2015-01-22,2410,D,24.1,Vallejo-304 Tuolumne Street,24 
2015-01-22,2410,E,23.0,Vallejo-304 Tuolumne Street,24 
2015-01-22,3804,A,21.7,Sebastopol-103 Morris Street            ,24 
2015-01-22,3026,D,17.6,Clovis-N Villa Avenue,24 
2015-01-22,3781,E,17.7,Fresno-Garland                          ,24 
2015-01-22,3781,C,18.5,Fresno-Garland                          ,24 
2015-01-22,3781,A,22.4,Fresno-Garland                          ,24 
2015-01-22,3768,A,15.8,Huron-16875 4th Street,24 
2015-01-22,5274,-,,Pinehurst-Forest Service,16 
2015-01-22,3759,A,16.3,Tranquility-32650 West Adams Avenue,24 
2015-01-22,3146,A,28.1,Bakersfield-5558 California Avenue,24 
2015-01-22,3146,G,25.2,Bakersfield-5558 California Avenue,24 
2015-01-22,3146,H,27.4,Bakersfield-5558 California Avenue,24 
2015-01-22,3769,A,-0.5,Lebec-Beartrap Road,22 
2015-01-22,3129,A,24.4,Hanford-S Irwin Street,24 
2015-01-22,3771,A,20.9,Madera-28261 Avenue 14,23 
2015-01-22,3022,A,22.5,Merced-S Coffee Avenue,24 
2015-01-22,3772,A,21.3,Manteca-530 Fishback Rd,24 
2015-01-22,2094,F,14.3,Stockton-Hazelton Street,24 
2015-01-22,2094,G,12.7,Stockton-Hazelton Street,24 
2015-01-22,3696,A,14.5,Tracy-Airport,24 
2015-01-22,2996,A,26.0,Turlock-S Minaret Street,24 
2015-01-22,3763,A,15.6,Porterville-1839 Newcomb Street,24 
2015-01-22,3484,B,0.1,Sequoia and Kings Canyon Natl Park,24 
2015-01-22,3484,A,0.1,Sequoia and Kings Canyon Natl Park,24 
2015-01-22,5275,-,6.3,Springville-Forest Service,24 
2015-01-22,2032,B,18.7,Visalia-N Church Street,24 
2015-01-22,3135,I,11.3,Calexico-Ethel Street,24 
