summary_date,site,no_davg,name,obs_count,units 
2006-06-15,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-06-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-06-15,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2006-06-15,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-06-15,3500,0.001,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-15,3681,0.001,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-15,3203,0.000,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-06-15,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-15,3201,0.002,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2006-06-15,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-15,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-15,3141,0.007,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-15,3178,0.003,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-06-15,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2006-06-15,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2006-06-15,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-06-15,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-15,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-15,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-15,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-15,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,3693,0.006,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2006-06-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2006-06-15,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2006-06-15,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-15,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-15,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-15,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-15,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2006-06-15,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2006-06-15,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-15,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-15,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-06-15,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-15,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2006-06-15,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-06-15,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-06-15,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-06-15,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-06-15,2008,0.002,El Capitan Beach,22,Parts Per Million ( ppm ) 
2006-06-15,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-06-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-06-15,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2006-06-15,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2006-06-15,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-06-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-15,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-06-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-06-15,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-06-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-06-15,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-06-15,2589,0.002,Chula Vista,21,Parts Per Million ( ppm ) 
2006-06-15,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-06-15,2933,0.008,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-06-15,3690,0.007,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
