summary_date,site,ozone_davg,name,obs_count,units 
2006-10-01,3151,0.031,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2006-10-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-10-01,3685,0.033,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-10-01,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-10-01,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-10-01,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-10-01,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2006-10-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-10-01,3161,0.037,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-10-01,3018,0.039,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2006-10-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-10-01,2208,0.033,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-10-01,3157,0.056,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-10-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-10-01,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-10-01,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-10-01,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-01,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-10-01,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2006-10-01,2650,0.027,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-10-01,3152,0.037,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2006-10-01,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-10-01,3215,0.027,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-01,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,3681,0.020,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-01,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-01,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2006-10-01,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-10-01,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-01,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-01,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-10-01,3010,0.035,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
