summary_date,site,monitor,pm25_davg,name,obs_count 
2018-05-22,2116,B,3.3,Bishop-White Mountain Research Center,24 
2018-05-22,3154,G,5.5,Keeler-Cerro Gordo Road,24 
2018-05-22,2224,A,,Lee Vining-SMS,16 
2018-05-22,3802,A,4.0,Tahoe City-221 Fairway Drive,24 
2018-05-22,3144,B,13.0,San Andreas-Gold Strike Road,24 
2018-05-22,2353,A,,Yosemite Village-Visitor Center,14 
2018-05-22,3126,D,4.0,Grass Valley-Litton Building,24 
2018-05-22,2208,D,5.1,Truckee-Fire Station,24 
2018-05-22,3128,C,6.2,Chester-222 1st Avenue,24 
2018-05-22,3801,C,5.5,Portola-Gulling Street                  ,22 
2018-05-22,3020,C,3.7,Quincy-N Church Street,23 
2018-05-22,3020,A,4.0,Quincy-N Church Street,24 
2018-05-22,3121,B,9.4,Mojave-923 Poole Street,24 
2018-05-22,3835,A,12.4,Ridgecrest-Ward                         ,24 
2018-05-22,3658,B,8.7,Lancaster-43301 Division Street,24 
2018-05-22,3500,B,8.8,Victorville-14306 Park Avenue,24 
2018-05-22,3500,A,7.3,Victorville-14306 Park Avenue,24 
2018-05-22,2271,C,6.4,Ukiah-County Library,21 
2018-05-22,3765,A,5.3,Willits-125 E Commercial Street,23 
2018-05-22,2016,A,2.5,Carmel Valley-Ford Road,24 
2018-05-22,3726,A,5.0,King City-415 Pearl Street,24 
2018-05-22,3489,C,2.1,Salinas-High School,24 
2018-05-22,2628,B,2.4,Hollister-Fairview Road,23 
2018-05-22,3811,A,0.6,San Lorenzo Valley Middle School AMS,24 
2018-05-22,3200,C,2.5,Santa Cruz AMS,24 
2018-05-22,3818,A,6.6,Long Beach-Route 710 Near Road          ,24 
2018-05-22,3818,C,7.9,Long Beach-Route 710 Near Road          ,22 
2018-05-22,2899,A,7.3,Los Angeles-North Main Street,24 
2018-05-22,2899,I,13.3,Los Angeles-North Main Street,24 
2018-05-22,2429,A,5.7,North Long Beach,24 
2018-05-22,2420,C,17.6,Reseda,24 
2018-05-22,3502,A,14.0,Santa Clarita,24 
2018-05-22,3679,A,5.7,South Long Beach,24 
2018-05-22,3679,B,5.7,South Long Beach,24 
2018-05-22,3674,B,4.9,Anaheim-Pampas Lane,24 
2018-05-22,3674,A,6.0,Anaheim-Pampas Lane,24 
2018-05-22,3168,A,14.8,Banning Airport,24 
2018-05-22,2943,A,11.1,Lake Elsinore-W Flint Street,22 
2018-05-22,3702,A,7.9,Mira Loma Van Buren,24 
2018-05-22,3702,B,10.6,Mira Loma Van Buren,24 
2018-05-22,2596,J,9.5,Riverside-Rubidoux,24 
2018-05-22,2596,A,7.6,Riverside-Rubidoux,24 
2018-05-22,3777,A,6.0,Winchester-33700 Borel Road             ,24 
2018-05-22,2499,A,7.8,Crestline,24 
2018-05-22,3819,A,9.0,Ontario-Route 60 Near Road              ,24 
2018-05-22,3819,C,10.8,Ontario-Route 60 Near Road              ,24 
2018-05-22,2485,A,13.5,Upland,24 
2018-05-22,3812,A,0.7,Atascadero-Lift Station #5              ,23 
2018-05-22,2979,A,1.3,Nipomo-Guadalupe Road,22 
2018-05-22,3688,B,2.4,San Luis Obispo-3220 South Higuera St,24 
2018-05-22,3153,A,6.1,Goleta-Fairview,24 
2018-05-22,2360,A,1.7,Lompoc-S H Street,24 
2018-05-22,3665,D,5.3,Santa Barbara-700 East Canon Perdido,24 
2018-05-22,3486,D,3.0,Santa Maria-906 S Broadway,24 
2018-05-22,2991,D,4.9,El Rio-Rio Mesa School #2,24 
2018-05-22,3172,B,9.5,Ojai-Ojai Avenue,24 
2018-05-22,3505,C,6.9,Piru-3301 Pacific Avenue,24 
2018-05-22,2880,E,7.0,Simi Valley-Cochran Street,24 
2018-05-22,2880,D,8.5,Simi Valley-Cochran Street,24 
2018-05-22,2984,F,8.0,Thousand Oaks-Moorpark Road,24 
2018-05-22,2460,B,7.1,Alpine-Victoria Drive,24 
2018-05-22,3198,C,5.4,Camp Pendleton,24 
2018-05-22,3829,B,2.7,El Cajon-Lexington Elementary School    ,24 
2018-05-22,3829,A,4.6,El Cajon-Lexington Elementary School    ,24 
2018-05-22,3739,A,6.1,Otay Mesa-Donovan,24 
2018-05-22,3828,A,7.9,Berkeley-Aquatic Park                   ,23 
2018-05-22,3490,D,4.6,Livermore-793 Rincon Avenue,24 
2018-05-22,3247,B,3.7,Oakland-9925 International Blvd,23 
2018-05-22,3803,A,7.6,Oakland-Laney College                   ,23 
2018-05-22,3742,C,4.5,Oakland-West,23 
2018-05-22,3840,A,8.7,Pleasanton-Owens Ct                     ,24 
2018-05-22,2831,C,8.3,Concord-2956-A Treat Blvd,24 
2018-05-22,3668,A,9.4,San Pablo-Rumrill Blvd,24 
2018-05-22,2622,A,8.5,San Rafael,24 
2018-05-22,2655,-,10.7,Napa-Jefferson Avenue,24 
2018-05-22,3837,A,8.8,Napa-Valley College,24 
2018-05-22,2373,D,3.8,San Francisco-Arkansas Street,23 
2018-05-22,2125,D,2.9,Redwood City,19 
2018-05-22,2320,B,2.3,Gilroy-9th Street,22 
2018-05-22,3661,D,5.0,San Jose-Jackson Street,23 
2018-05-22,3810,A,6.1,San Jose-Knox Avenue                    ,24 
2018-05-22,2410,E,,Vallejo-304 Tuolumne Street,14 
2018-05-22,3804,A,6.0,Sebastopol-103 Morris Street            ,23 
2018-05-22,3026,D,10.1,Clovis-N Villa Avenue,24 
2018-05-22,3781,E,6.9,Fresno-Garland                          ,24 
2018-05-22,3781,A,9.7,Fresno-Garland                          ,24 
2018-05-22,3781,C,9.7,Fresno-Garland                          ,24 
2018-05-22,3768,A,6.3,Huron-16875 4th Street,24 
2018-05-22,3759,A,9.0,Tranquility-32650 West Adams Avenue,24 
2018-05-22,3146,A,9.0,Bakersfield-5558 California Avenue,24 
2018-05-22,3146,G,8.0,Bakersfield-5558 California Avenue,24 
2018-05-22,3769,A,6.6,Lebec-Beartrap Road,23 
2018-05-22,3194,G,9.5,Corcoran-Patterson Avenue,24 
2018-05-22,3129,A,10.3,Hanford-S Irwin Street,24 
2018-05-22,3771,A,,Madera-28261 Avenue 14,15 
2018-05-22,3022,A,10.6,Merced-S Coffee Avenue,24 
2018-05-22,3772,A,5.0,Manteca-530 Fishback Rd,23 
2018-05-22,2094,G,6.0,Stockton-Hazelton Street,24 
2018-05-22,2094,F,8.4,Stockton-Hazelton Street,24 
2018-05-22,3696,A,6.1,Tracy-Airport,22 
2018-05-22,2833,I,7.5,Modesto-14th Street,24 
2018-05-22,2996,A,9.3,Turlock-S Minaret Street,24 
2018-05-22,3763,A,9.5,Porterville-1839 Newcomb Street,24 
2018-05-22,2032,B,10.7,Visalia-N Church Street,24 
2018-05-22,5407,t,3.9,Bombay Beach,24 
2018-05-22,3135,A,11.2,Calexico-Ethel Street,24 
2018-05-22,3135,K,7.9,Calexico-Ethel Street,24 
2018-05-22,5409,t,3.3,Naval Test Base,19 
2018-05-22,5410,t,5.2,Salton City,22 
2018-05-22,5408,t,6.1,Sonny Bono,23 
2018-05-22,3838,A,5.5,Joshua Tree NP-Cottonwood #2            ,24 
2018-05-22,5406,t,4.1,Salton Sea Park,24 
2018-05-22,5405,t,4.6,Torres-Martinez,24 
2018-05-22,3783,C,13.0,Chico-East Avenue                       ,24 
2018-05-22,3783,A,9.4,Chico-East Avenue                       ,24 
2018-05-22,2630,A,12.4,Gridley-Cowee Avenue,24 
2018-05-22,3786,A,9.1,Paradise-Theater                        ,24 
2018-05-22,2744,B,8.9,Colusa-Sunrise Blvd,24 
2018-05-22,3714,A,9.3,Willows-720 N Colusa Street,24 
2018-05-22,3789,A,5.8,Auburn-11645 Atwood Road                ,22 
2018-05-22,2956,B,6.2,Roseville-N Sunrise Blvd,24 
2018-05-22,2977,A,5.8,Elk Grove-Bruceville Road,22 
2018-05-22,3187,D,7.8,Folsom-Natoma Street,24 
2018-05-22,3187,E,7.0,Folsom-Natoma Street,24 
2018-05-22,2731,D,9.8,Sacramento-Del Paso Manor,24 
2018-05-22,3011,F,5.2,Sacramento-T Street,23 
2018-05-22,3209,B,8.5,Sloughhouse,24 
2018-05-22,5422,-,3.8,Rio Vista-St Francis Way,24 
2018-05-22,3678,-,6.2,Vacaville-Ulatis Drive,24 
2018-05-22,2958,C,12.5,Yuba City-Almond Street,24 
2018-05-22,2958,A,8.2,Yuba City-Almond Street,24 
2018-05-22,3816,B,11.0,Red Bluff-1834 Walnut Street            ,24 
2018-05-22,2143,A,9.8,Davis-UCD Campus,24 
2018-05-22,3249,-,9.6,Woodland-Gibson Road,24 
2018-05-23,2116,B,4.5,Bishop-White Mountain Research Center,24 
2018-05-23,3154,G,6.2,Keeler-Cerro Gordo Road,21 
2018-05-23,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2018-05-23,3707,A,3.1,Hoover,24 
2018-05-23,2224,A,4.1,Lee Vining-SMS,24 
2018-05-23,3698,A,3.8,Bliss State Park,24 
2018-05-23,3817,A,4.0,Lake Tahoe Community College            ,24 
2018-05-23,3802,A,4.8,Tahoe City-221 Fairway Drive,24 
2018-05-23,3144,B,9.7,San Andreas-Gold Strike Road,23 
2018-05-23,3018,A,7.3,Yosemite Natl Park-Turtleback Dome,24 
2018-05-23,3018,B,7.1,Yosemite Natl Park-Turtleback Dome,24 
2018-05-23,2353,A,10.1,Yosemite Village-Visitor Center,24 
2018-05-23,3126,D,5.1,Grass Valley-Litton Building,24 
2018-05-23,2208,D,7.3,Truckee-Fire Station,24 
2018-05-23,3002,A,,Colfax-City Hall,12 
2018-05-23,3128,C,9.9,Chester-222 1st Avenue,24 
2018-05-23,3801,B,5.7,Portola-Gulling Street                  ,24 
2018-05-23,3801,C,6.7,Portola-Gulling Street                  ,24 
2018-05-23,3020,C,6.1,Quincy-N Church Street,22 
2018-05-23,3020,A,5.6,Quincy-N Church Street,24 
2018-05-23,3121,B,8.7,Mojave-923 Poole Street,24 
2018-05-23,3835,A,11.9,Ridgecrest-Ward                         ,24 
2018-05-23,3658,B,8.7,Lancaster-43301 Division Street,24 
2018-05-23,3152,A,5.5,Joshua Tree NP - Black Rock,24 
2018-05-23,3500,A,9.3,Victorville-14306 Park Avenue,24 
2018-05-23,3500,B,11.0,Victorville-14306 Park Avenue,24 
2018-05-23,3016,A,1.4,Redwood Natl Park-Requa,24 
2018-05-23,3716,A,3.8,Eureka-Jacobs,24 
2018-05-23,2271,C,0.6,Ukiah-County Library,23 
2018-05-23,3765,A,2.6,Willits-125 E Commercial Street,24 
2018-05-23,3711,A,5.5,Trinity,24 
2018-05-23,2016,A,0.7,Carmel Valley-Ford Road,24 
2018-05-23,3726,A,3.1,King City-415 Pearl Street,23 
2018-05-23,3489,C,-1.0,Salinas-High School,24 
2018-05-23,2628,B,0.0,Hollister-Fairview Road,24 
2018-05-23,2983,A,1.8,Pinnacles National Monument,24 
2018-05-23,3811,A,0.2,San Lorenzo Valley Middle School AMS,22 
2018-05-23,3200,C,1.5,Santa Cruz AMS,22 
2018-05-23,3150,A,3.6,Lava Beds Natl Monument,24 
2018-05-23,2484,F,9.5,Azusa,24 
2018-05-23,3743,A,5.3,Compton-700 North Bullis Road,24 
2018-05-23,2849,A,,Glendora-Laurel,10 
2018-05-23,3818,C,8.4,Long Beach-Route 710 Near Road          ,24 
2018-05-23,3818,A,6.7,Long Beach-Route 710 Near Road          ,24 
2018-05-23,2899,A,6.3,Los Angeles-North Main Street,24 
2018-05-23,2899,I,10.6,Los Angeles-North Main Street,24 
2018-05-23,2429,A,5.1,North Long Beach,24 
2018-05-23,2160,A,6.7,Pasadena-S Wilson Avenue,24 
2018-05-23,3693,C,8.3,Pico Rivera-4144 San Gabriel,24 
