summary_date,site,no_davg,name,obs_count,units 
2002-03-22,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-03-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-03-22,2923,0.003,Barstow,22,Parts Per Million ( ppm ) 
2002-03-22,3215,0.007,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-03-22,3500,0.006,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-03-22,3202,0.007,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2002-03-22,3203,0.037,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-03-22,3201,0.004,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-03-22,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2002-03-22,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-03-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-03-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2002-03-22,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2002-03-22,2492,0.048,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-03-22,2045,0.006,Hawthorne,23,Parts Per Million ( ppm ) 
2002-03-22,3508,0.039,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-03-22,2899,0.048,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-03-22,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2002-03-22,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2002-03-22,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2166,0.064,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-03-22,2898,0.048,Pomona,22,Parts Per Million ( ppm ) 
2002-03-22,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2002-03-22,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-03-22,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-03-22,3509,0.015,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,3674,0.037,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-03-22,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-03-22,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2002-03-22,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2002-03-22,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-03-22,2596,0.057,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-03-22,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-03-22,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-03-22,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2002-03-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-03-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-03-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-03-22,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-03-22,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
