summary_date,site,no2_davg,name,obs_count,units 
2012-03-08,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-03-08,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2012-03-08,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-03-08,3255,0.026,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2012-03-08,3141,0.045,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2012-03-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-03-08,3716,0.006,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-03-08,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-03-08,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2012-03-08,2492,0.030,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2012-03-08,3743,0.032,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-03-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-03-08,3774,0.037,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-03-08,2899,0.033,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-03-08,3683,0.028,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-03-08,2429,0.031,North Long Beach,22,Parts Per Million ( ppm ) 
2012-03-08,2160,0.028,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-03-08,2898,0.029,Pomona,22,Parts Per Million ( ppm ) 
2012-03-08,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-03-08,2494,0.029,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-03-08,3674,0.038,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2012-03-08,2937,0.030,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2012-03-08,2249,0.027,La Habra,22,Parts Per Million ( ppm ) 
2012-03-08,3168,0.012,Banning Airport,22,Parts Per Million ( ppm ) 
2012-03-08,2943,0.018,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2012-03-08,3702,0.009,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-03-08,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-03-08,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-03-08,2485,0.020,Upland,22,Parts Per Million ( ppm ) 
2012-03-08,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-03-08,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2012-03-08,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-03-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-03-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-03-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-03-08,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-03-08,3101,0.002,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-03-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-03-08,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-03-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-03-08,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-03-08,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-03-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-03-08,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-03-08,2880,0.007,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-03-08,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-03-08,3198,0.017,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-03-08,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2012-03-08,2327,0.024,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2012-03-08,2933,0.032,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-03-08,3766,0.023,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2012-03-08,3773,0.004,Livermore-13224 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2012-03-08,3490,0.025,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2012-03-08,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-03-08,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-03-08,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-03-08,3668,0.019,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-03-08,3782,0.014,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-03-08,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2012-03-08,2655,0.018,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2012-03-08,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-03-08,2125,0.026,Redwood City,23,Parts Per Million ( ppm ) 
2012-03-08,3770,0.020,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-03-08,2410,0.023,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-03-08,2105,0.016,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-03-08,3026,0.019,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-03-08,2013,0.023,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-03-08,3781,0.025,Fresno-Garland                          ,21,Parts Per Million ( ppm ) 
2012-03-08,2844,0.010,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-03-08,2114,0.012,Parlier,18,Parts Per Million ( ppm ) 
2012-03-08,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-03-08,2981,0.022,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-03-08,3022,0.010,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2012-03-08,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-03-08,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-03-08,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-03-08,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-03-08,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-03-08,2199,0.007,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-03-08,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2012-03-08,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-03-08,2977,0.008,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-03-08,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2012-03-08,2123,0.016,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-03-08,2731,0.018,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2012-03-08,3738,0.017,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-03-08,3011,0.026,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-03-08,2958,0.020,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-03-08,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-03-09,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-03-09,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2012-03-09,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-03-09,3255,0.035,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2012-03-09,3141,0.049,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2012-03-09,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-03-09,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-03-09,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-03-09,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2012-03-09,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-03-09,3743,0.030,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2012-03-09,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-03-09,3774,0.036,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-03-09,2899,0.034,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2012-03-09,3683,0.025,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-03-09,2429,0.031,North Long Beach,22,Parts Per Million ( ppm ) 
2012-03-09,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-03-09,3693,0.033,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-03-09,2898,0.031,Pomona,22,Parts Per Million ( ppm ) 
2012-03-09,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-03-09,2494,0.025,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-03-09,3674,0.026,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-03-09,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-03-09,2249,0.027,La Habra,22,Parts Per Million ( ppm ) 
2012-03-09,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2012-03-09,2943,0.018,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-03-09,3702,0.020,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
