summary_date,site,no2_davg,name,obs_count,units 
2012-10-08,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-08,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2012-10-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-10-08,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-10-08,3716,0.003,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-10-08,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-08,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2012-10-08,3743,0.013,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-08,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-08,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-08,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-08,2160,0.016,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2898,0.015,Pomona,18,Parts Per Million ( ppm ) 
2012-10-08,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2012-10-08,3502,0.014,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-10-08,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-08,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-08,2937,0.008,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-08,2249,0.015,La Habra,22,Parts Per Million ( ppm ) 
2012-10-08,3168,0.009,Banning Airport,22,Parts Per Million ( ppm ) 
2012-10-08,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-08,2333,0.012,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-10-08,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-10-08,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-10-08,2485,0.017,Upland,22,Parts Per Million ( ppm ) 
2012-10-08,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-10-08,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-10-08,3003,0.002,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2012-10-08,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-10-08,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-10-08,3153,0.006,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-10-08,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-10-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-10-08,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-10-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-10-08,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2012-10-08,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-10-08,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-10-08,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-10-08,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-10-08,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2012-10-08,2327,0.007,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2263,0.006,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-10-08,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-10-08,3690,0.007,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-10-08,3766,0.009,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-10-08,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-10-08,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2012-10-08,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-10-08,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-10-08,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2012-10-08,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-10-08,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2012-10-08,3770,0.007,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-10-08,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-10-08,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-10-08,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-10-08,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2013,0.008,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-10-08,3781,0.006,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-10-08,2844,0.005,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2012-10-08,2114,0.008,Parlier,22,Parts Per Million ( ppm ) 
