summary_date,site,monitor,pm25_davg,name,obs_count 
2005-12-08,2353,A,10.5,Yosemite Village-Visitor Center,24 
2005-12-08,3494,E,17.9,Portola-161 Nevada Street,24 
2005-12-08,2484,A,6.9,Azusa,24 
2005-12-08,2899,A,16.5,Los Angeles-North Main Street,24 
2005-12-08,2429,A,34.1,North Long Beach,24 
2005-12-08,3679,A,30.3,South Long Beach,24 
2005-12-08,2596,A,10.6,Riverside-Rubidoux,24 
2005-12-08,3665,C,10.2,Santa Barbara-700 East Canon Perdido,24 
2005-12-08,3486,C,8.7,Santa Maria-906 S Broadway,24 
2005-12-08,2991,C,3.8,El Rio-Rio Mesa School #2,24 
2005-12-08,2880,C,4.8,Simi Valley-Cochran Street,24 
2005-12-08,2327,A,18.0,El Cajon-Redwood Avenue,24 
2005-12-08,2263,A,16.5,Escondido-E Valley Parkway,24 
2005-12-08,3690,A,17.1,San Diego-1110 Beardsley Street,24 
2005-12-08,3490,B,55.0,Livermore-793 Rincon Avenue,24 
2005-12-08,3689,B,40.9,Concord-2956 A Treat Blvd,24 
2005-12-08,2831,A,40.5,Concord-2956-A Treat Blvd,24 
2005-12-08,2831,B,40.9,Concord-2956-A Treat Blvd,24 
2005-12-08,3506,A,25.7,Point Reyes,23 
2005-12-08,2373,A,39.4,San Francisco-Arkansas Street,24 
2005-12-08,2373,C,36.2,San Francisco-Arkansas Street,22 
2005-12-08,2125,C,48.5,Redwood City,24 
2005-12-08,3661,A,54.6,San Jose-Jackson Street,24 
2005-12-08,3661,C,44.7,San Jose-Jackson Street,24 
2005-12-08,2936,A,50.6,San Jose-Tully Road,24 
2005-12-08,2410,A,19.6,Vallejo-304 Tuolumne Street,24 
2005-12-08,2410,B,22.6,Vallejo-304 Tuolumne Street,23 
2005-12-08,3009,A,76.0,Fresno-1st Street,24 
2005-12-08,3009,D,74.5,Fresno-1st Street,24 
2005-12-08,3146,H,74.1,Bakersfield-5558 California Avenue,24 
2005-12-08,3146,G,73.0,Bakersfield-5558 California Avenue,24 
2005-12-08,2094,E,58.8,Stockton-Hazelton Street,24 
2005-12-08,2833,E,84.3,Modesto-14th Street,19 
2005-12-08,2032,B,95.5,Visalia-N Church Street,24 
2005-12-08,2115,D,29.8,Chico-Manzanita Avenue,24 
2005-12-08,2115,C,33.4,Chico-Manzanita Avenue,22 
2005-12-08,2630,A,29.7,Gridley-Cowee Avenue,24 
2005-12-08,2744,B,,Colusa-Sunrise Blvd,14 
2005-12-08,3137,A,17.2,Willows-E Laurel Street,23 
2005-12-08,2956,B,43.3,Roseville-N Sunrise Blvd,24 
2005-12-08,2977,A,45.0,Elk Grove-Bruceville Road,24 
2005-12-08,3187,A,32.3,Folsom-Natoma Street,24 
2005-12-08,2731,A,38.0,Sacramento-Del Paso Manor,24 
2005-12-08,2731,D,36.3,Sacramento-Del Paso Manor,22 
2005-12-08,2346,A,34.0,Sacramento-Health Dept Stockton Blvd,24 
2005-12-08,3011,A,28.0,Sacramento-T Street,24 
2005-12-08,3011,F,34.9,Sacramento-T Street,24 
2005-12-08,2958,C,22.2,Yuba City-Almond Street,24 
2005-12-08,2143,A,21.3,Davis-UCD Campus,24 
2005-12-09,3151,A,4.8,Death Valley Natl Monument,24 
2005-12-09,3707,A,0.6,Hoover,24 
2005-12-09,3698,A,0.8,Bliss State Park,24 
2005-12-09,3018,A,0.7,Yosemite Natl Park-Turtleback Dome,24 
2005-12-09,2353,A,10.5,Yosemite Village-Visitor Center,24 
2005-12-09,2208,A,7.0,Truckee-Fire Station,24 
2005-12-09,3494,A,11.0,Portola-161 Nevada Street,24 
2005-12-09,3494,E,13.4,Portola-161 Nevada Street,24 
2005-12-09,3020,A,15.0,Quincy-N Church Street,24 
2005-12-09,3152,A,1.0,Joshua Tree NP - Black Rock,24 
2005-12-09,3016,A,1.7,Redwood Natl Park-Requa,24 
2005-12-09,3711,A,0.5,Trinity,24 
2005-12-09,2983,A,3.4,Pinnacles National Monument,24 
2005-12-09,3150,A,1.3,Lava Beds Natl Monument,24 
2005-12-09,2484,A,4.0,Azusa,24 
2005-12-09,2492,A,13.0,Burbank-W Palm Avenue,24 
2005-12-09,3701,B,0.8,Lebec-Peace Valley Road,24 
2005-12-09,2899,F,11.0,Los Angeles-North Main Street,24 
2005-12-09,2899,E,13.1,Los Angeles-North Main Street,24 
2005-12-09,2899,A,10.6,Los Angeles-North Main Street,24 
2005-12-09,2583,A,12.6,Lynwood,24 
2005-12-09,2429,A,12.9,North Long Beach,24 
