summary_date,site,no_davg,name,obs_count,units 
2004-04-22,2948,0.001,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2004-04-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-04-22,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-04-22,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-04-22,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-04-22,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2004-04-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-04-22,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-04-22,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-04-22,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2004-04-22,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-04-22,3138,0.000,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2004-04-22,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-04-22,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-04-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-04-22,2484,0.004,Azusa,21,Parts Per Million ( ppm ) 
2004-04-22,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-04-22,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2004-04-22,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2004-04-22,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-04-22,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2004-04-22,2420,0.002,Reseda,22,Parts Per Million ( ppm ) 
2004-04-22,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-04-22,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-04-22,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-04-22,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2004-04-22,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2004-04-22,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-04-22,2596,0.001,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2004-04-22,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-04-22,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-04-22,2485,0.007,Upland,20,Parts Per Million ( ppm ) 
2004-04-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-04-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-04-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-04-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-04-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-04-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-04-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-04-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-04-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-04-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-04-22,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-04-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-04-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-04-22,2991,0.002,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-04-22,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-04-22,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-04-22,2088,0.006,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-04-22,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-04-22,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2004-04-22,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2004-04-22,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2004-04-22,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-04-22,2964,0.002,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2004-04-22,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2293,0.007,Fremont-Chapel Way,24,Parts Per Million ( ppm ) 
2004-04-22,3490,0.023,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2004-04-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-04-22,2831,0.007,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2004-04-22,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-04-22,3668,0.004,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2004-04-22,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2004-04-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-04-22,2125,0.008,Redwood City,22,Parts Per Million ( ppm ) 
2004-04-22,3661,0.014,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-04-22,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-04-22,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-04-22,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-04-22,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-04-22,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-04-22,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2004-04-22,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-04-22,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2004-04-22,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-04-22,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-04-22,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-04-22,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-04-22,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-04-22,3159,0.002,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2004-04-22,2833,0.004,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-04-22,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-04-22,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-04-22,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2004-04-22,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-04-22,2551,0.008,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-04-22,2199,0.001,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2004-04-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-04-22,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-04-22,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-04-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-04-22,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-04-22,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-04-22,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-04-22,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-04-23,2948,0.002,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2004-04-23,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-04-23,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-04-23,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-04-23,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-04-23,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2004-04-23,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-04-23,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-04-23,3203,0.010,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2004-04-23,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-04-23,3201,0.026,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2004-04-23,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2004-04-23,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-04-23,3138,0.010,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-04-23,3141,0.050,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-04-23,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-04-23,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-04-23,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-04-23,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-04-23,2583,0.026,Lynwood,20,Parts Per Million ( ppm ) 
2004-04-23,2429,0.048,North Long Beach,23,Parts Per Million ( ppm ) 
2004-04-23,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-04-23,2166,0.073,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-04-23,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2004-04-23,2420,0.005,Reseda,22,Parts Per Million ( ppm ) 
2004-04-23,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-04-23,2494,0.005,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2004-04-23,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-04-23,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-04-23,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2004-04-23,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2004-04-23,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-04-23,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-04-23,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-04-23,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-04-23,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2004-04-23,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-04-23,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-04-23,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2004-04-23,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-04-23,2709,0.013,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-04-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-04-23,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-04-23,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-04-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-04-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-04-23,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-04-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-04-23,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-04-23,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-04-23,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2004-04-23,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-04-23,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-04-23,2880,0.002,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
