summary_date,site,no2_davg,name,obs_count,units 
2004-08-22,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-22,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-22,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-22,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2004-08-22,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-08-22,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2004-08-22,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-22,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-22,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-22,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-22,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-08-22,3116,0.004,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-08-22,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-08-22,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2004-08-22,2484,0.004,Azusa,21,Parts Per Million ( ppm ) 
2004-08-22,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-22,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-22,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-22,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-22,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-22,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2004-08-22,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2004-08-22,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-22,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-08-22,2937,0.010,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-08-22,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2004-08-22,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2004-08-22,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-08-22,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-08-22,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2004-08-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-08-22,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-08-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-08-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-08-22,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-08-22,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-08-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-08-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-08-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-08-22,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-08-22,3486,0.005,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
2004-08-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-08-22,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-08-22,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-08-22,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-08-22,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-08-22,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2004-08-22,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-08-22,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-08-22,2964,0.007,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-08-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-08-22,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-08-22,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2004-08-22,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-08-22,3682,0.004,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-08-22,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2004-08-22,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-08-22,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-08-22,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-08-22,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-08-22,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-08-22,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-08-22,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2004-08-22,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,3145,0.008,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-08-22,2312,0.012,Edison,22,Parts Per Million ( ppm ) 
2004-08-22,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-08-22,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-08-22,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-08-22,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-08-22,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-08-22,3159,0.008,Tracy-24371 Patterson Pass Road,24,Parts Per Million ( ppm ) 
2004-08-22,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-08-22,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-08-22,3173,0.010,Calexico-East,23,Parts Per Million ( ppm ) 
2004-08-22,3135,0.006,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2004-08-22,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-08-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-08-22,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-08-22,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-08-22,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-08-22,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-08-22,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-08-22,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-08-23,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-23,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-23,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-23,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2004-08-23,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-08-23,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,3183,0.008,Rosarito,22,Parts Per Million ( ppm ) 
2004-08-23,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-23,3138,0.007,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-23,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-23,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-23,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-08-23,3116,0.005,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-08-23,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-08-23,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2004-08-23,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2004-08-23,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-23,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-23,2583,0.018,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-23,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-23,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,2166,0.020,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-23,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2004-08-23,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2004-08-23,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-23,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-23,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
