summary_date,site,no2_davg,name,obs_count,units 
2005-07-22,3658,0.015,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-07-22,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2005-07-22,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-07-22,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,3203,0.014,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-07-22,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2005-07-22,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-07-22,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-07-22,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-07-22,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-07-22,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-07-22,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-07-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-07-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2005-07-22,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
2005-07-22,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-07-22,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-07-22,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2005-07-22,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2005-07-22,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2005-07-22,2420,0.026,Reseda,23,Parts Per Million ( ppm ) 
2005-07-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-07-22,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-07-22,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-07-22,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2005-07-22,3168,0.014,Banning Airport,20,Parts Per Million ( ppm ) 
2005-07-22,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-07-22,2596,0.023,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2005-07-22,2266,0.040,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-07-22,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-07-22,2485,0.036,Upland,23,Parts Per Million ( ppm ) 
2005-07-22,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-07-22,2321,0.002,Morro Bay,19,Parts Per Million ( ppm ) 
2005-07-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-07-22,2709,0.006,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-07-22,3003,0.007,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-07-22,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-07-22,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-07-22,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-07-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-07-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-07-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-07-22,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-07-22,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-07-22,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-07-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-07-22,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-07-22,2880,0.018,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-07-22,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-07-22,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-07-22,2589,0.009,Chula Vista,20,Parts Per Million ( ppm ) 
2005-07-22,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-07-22,2933,0.028,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2005-07-22,3690,0.013,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2005-07-22,2040,0.017,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2005-07-22,2293,0.009,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2005-07-22,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-07-22,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-07-22,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-07-22,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-07-22,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-07-22,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
