summary_date,site,monitor,pm25_davg,name,obs_count 
2002-05-22,2353,A,11.5,Yosemite Village-Visitor Center,24 
2002-05-22,3020,A,3.0,Quincy-N Church Street,24 
2002-05-22,2484,A,8.9,Azusa,24 
2002-05-22,3508,A,16.0,Los Angeles-651 Mott Street,24 
2002-05-22,2899,A,10.0,Los Angeles-North Main Street,24 
2002-05-22,2429,A,10.0,North Long Beach,24 
2002-05-22,3509,A,19.0,Wilmington-1115 N.Mahar Avenue,24 
2002-05-22,3674,A,8.7,Anaheim-Pampas Lane,24 
2002-05-22,2596,A,15.9,Riverside-Rubidoux,24 
2002-05-22,2327,A,8.4,El Cajon-Redwood Avenue,24 
2002-05-22,2263,A,6.5,Escondido-E Valley Parkway,24 
2002-05-22,2964,A,8.0,San Diego-12th Avenue,24 
2002-05-22,3660,A,8.6,Crockett-1098 Pomona Street,24 
2002-05-22,3506,A,1.9,Point Reyes,24 
2002-05-22,3009,D,7.6,Fresno-1st Street,24 
2002-05-22,3009,A,4.0,Fresno-1st Street,24 
2002-05-22,3146,A,7.9,Bakersfield-5558 California Avenue,24 
2002-05-22,3146,G,14.2,Bakersfield-5558 California Avenue,24 
2002-05-22,3146,H,13.4,Bakersfield-5558 California Avenue,24 
2002-05-22,2032,B,19.9,Visalia-N Church Street,24 
2002-05-22,3173,A,13.0,Calexico-East,24 
2002-05-22,2115,D,7.5,Chico-Manzanita Avenue,24 
2002-05-22,2115,C,5.2,Chico-Manzanita Avenue,24 
2002-05-22,2630,A,3.9,Gridley-Cowee Avenue,23 
2002-05-22,2731,D,5.6,Sacramento-Del Paso Manor,24 
2002-05-22,3011,A,4.0,Sacramento-T Street,24 
2002-05-23,3154,A,10.0,Keeler-Cerro Gordo Road,24 
2002-05-23,2353,A,10.7,Yosemite Village-Visitor Center,24 
2002-05-23,2208,A,5.0,Truckee-Fire Station,24 
2002-05-23,3020,A,2.0,Quincy-N Church Street,24 
2002-05-23,3121,A,5.8,Mojave-923 Poole Street,24 
2002-05-23,3492,A,6.0,Ridgecrest-100 West California Avenue,24 
2002-05-23,3658,A,7.0,Lancaster-43301 Division Street,24 
2002-05-23,3500,A,8.0,Victorville-14306 Park Avenue,24 
2002-05-23,3500,B,8.0,Victorville-14306 Park Avenue,24 
2002-05-23,2484,A,12.6,Azusa,24 
2002-05-23,2492,A,13.8,Burbank-W Palm Avenue,24 
2002-05-23,3508,A,22.2,Los Angeles-651 Mott Street,24 
2002-05-23,2899,A,13.2,Los Angeles-North Main Street,24 
2002-05-23,2583,A,13.3,Lynwood,24 
2002-05-23,2429,A,12.1,North Long Beach,24 
2002-05-23,2160,A,11.1,Pasadena-S Wilson Avenue,24 
2002-05-23,2166,A,12.7,Pico Rivera,24 
2002-05-23,2420,A,13.1,Reseda,24 
2002-05-23,3509,A,19.8,Wilmington-1115 N.Mahar Avenue,24 
2002-05-23,3674,A,11.2,Anaheim-Pampas Lane,24 
2002-05-23,3265,A,9.5,Mission Viejo-26081 Via Pera,24 
2002-05-23,2333,A,18.1,Riverside-Magnolia,24 
2002-05-23,2596,C,23.5,Riverside-Rubidoux,24 
2002-05-23,2596,D,21.7,Riverside-Rubidoux,24 
2002-05-23,2596,A,21.6,Riverside-Rubidoux,24 
2002-05-23,2266,A,16.1,Fontana-Arrow Highway,24 
2002-05-23,3254,A,16.5,Ontario-1408 Francis Street,24 
2002-05-23,2221,A,18.9,San Bernardino-4th Street,24 
2002-05-23,2991,A,10.7,El Rio-Rio Mesa School #2,24 
2002-05-23,3505,A,8.8,Piru-3301 Pacific Avenue,24 
2002-05-23,2880,A,9.5,Simi Valley-Cochran Street,24 
2002-05-23,2984,A,8.2,Thousand Oaks-Moorpark Road,24 
2002-05-23,2589,A,9.6,Chula Vista,24 
2002-05-23,2327,A,7.6,El Cajon-Redwood Avenue,24 
2002-05-23,2263,A,8.5,Escondido-E Valley Parkway,24 
2002-05-23,2964,A,9.6,San Diego-12th Avenue,24 
2002-05-23,2040,A,9.2,San Diego-Overland Avenue,24 
2002-05-23,3660,A,6.5,Crockett-1098 Pomona Street,24 
2002-05-23,3506,A,3.1,Point Reyes,24 
2002-05-23,3009,C,6.8,Fresno-1st Street,24 
2002-05-23,3009,D,6.6,Fresno-1st Street,24 
2002-05-23,3496,A,10.4,Bakersfield-410 E Planz Road,24 
2002-05-23,3146,E,8.9,Bakersfield-5558 California Avenue,24 
2002-05-23,3146,H,15.6,Bakersfield-5558 California Avenue,24 
2002-05-23,3146,F,9.1,Bakersfield-5558 California Avenue,24 
2002-05-23,3146,G,15.1,Bakersfield-5558 California Avenue,24 
2002-05-23,3146,A,8.9,Bakersfield-5558 California Avenue,24 
2002-05-23,2094,A,4.0,Stockton-Hazelton Street,24 
2002-05-23,2833,A,5.0,Modesto-14th Street,24 
2002-05-23,2032,A,7.0,Visalia-N Church Street,24 
2002-05-23,2032,B,18.5,Visalia-N Church Street,24 
2002-05-23,3173,A,10.3,Calexico-East,24 
2002-05-23,3135,A,8.9,Calexico-Ethel Street,24 
2002-05-23,2878,A,9.0,Indio-Jackson Street,24 
2002-05-23,2199,A,9.7,Palm Springs-Fire Station,24 
2002-05-23,2115,C,5.3,Chico-Manzanita Avenue,24 
2002-05-23,2115,D,5.6,Chico-Manzanita Avenue,24 
2002-05-23,2630,A,2.7,Gridley-Cowee Avenue,21 
2002-05-23,2744,A,2.0,Colusa-Sunrise Blvd,24 
2002-05-23,2731,C,5.4,Sacramento-Del Paso Manor,24 
2002-05-23,2731,D,4.9,Sacramento-Del Paso Manor,24 
2002-05-23,2731,A,4.0,Sacramento-Del Paso Manor,24 
2002-05-23,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2002-05-23,3011,A,3.0,Sacramento-T Street,24 
2002-05-23,3249,A,3.0,Woodland-Gibson Road,24 
2002-05-24,2353,A,13.8,Yosemite Village-Visitor Center,24 
2002-05-24,2484,A,15.7,Azusa,24 
2002-05-24,3508,A,29.0,Los Angeles-651 Mott Street,24 
2002-05-24,2899,A,18.8,Los Angeles-North Main Street,24 
2002-05-24,2429,A,12.5,North Long Beach,24 
2002-05-24,3509,A,24.6,Wilmington-1115 N.Mahar Avenue,24 
2002-05-24,3674,A,12.5,Anaheim-Pampas Lane,24 
2002-05-24,2596,A,26.4,Riverside-Rubidoux,24 
2002-05-24,2327,A,12.2,El Cajon-Redwood Avenue,24 
2002-05-24,2263,A,11.5,Escondido-E Valley Parkway,24 
2002-05-24,2964,A,11.2,San Diego-12th Avenue,24 
2002-05-24,3660,A,14.0,Crockett-1098 Pomona Street,24 
2002-05-24,3506,A,6.8,Point Reyes,24 
2002-05-24,3009,D,,Fresno-1st Street,17 
2002-05-24,3009,A,9.0,Fresno-1st Street,24 
2002-05-24,3146,G,20.8,Bakersfield-5558 California Avenue,24 
2002-05-24,3146,A,11.6,Bakersfield-5558 California Avenue,24 
2002-05-24,3146,H,20.5,Bakersfield-5558 California Avenue,24 
2002-05-24,2032,B,27.1,Visalia-N Church Street,24 
2002-05-24,3173,A,12.5,Calexico-East,24 
2002-05-24,2115,C,,Chico-Manzanita Avenue,7 
2002-05-24,2115,D,10.0,Chico-Manzanita Avenue,24 
2002-05-24,2630,A,5.5,Gridley-Cowee Avenue,24 
2002-05-24,2731,D,8.2,Sacramento-Del Paso Manor,24 
2002-05-24,3011,A,6.0,Sacramento-T Street,24 
2002-05-25,2353,A,12.5,Yosemite Village-Visitor Center,24 
2002-05-25,2484,A,16.7,Azusa,24 
2002-05-25,3508,A,28.1,Los Angeles-651 Mott Street,24 
2002-05-25,2899,A,17.9,Los Angeles-North Main Street,24 
2002-05-25,2429,A,13.4,North Long Beach,24 
2002-05-25,3509,A,19.5,Wilmington-1115 N.Mahar Avenue,24 
2002-05-25,3674,A,10.8,Anaheim-Pampas Lane,24 
2002-05-25,2327,A,11.0,El Cajon-Redwood Avenue,24 
2002-05-25,2263,A,11.4,Escondido-E Valley Parkway,24 
2002-05-25,2964,A,9.7,San Diego-12th Avenue,24 
2002-05-25,3660,A,12.6,Crockett-1098 Pomona Street,24 
2002-05-25,3506,A,6.3,Point Reyes,24 
2002-05-25,3009,A,9.0,Fresno-1st Street,24 
2002-05-25,3009,D,,Fresno-1st Street,14 
2002-05-25,3146,G,18.7,Bakersfield-5558 California Avenue,24 
2002-05-25,3146,H,18.5,Bakersfield-5558 California Avenue,24 
2002-05-25,3146,A,12.3,Bakersfield-5558 California Avenue,24 
2002-05-25,2032,B,26.2,Visalia-N Church Street,24 
2002-05-25,3173,A,11.0,Calexico-East,24 
2002-05-25,2115,D,10.0,Chico-Manzanita Avenue,24 
2002-05-25,2630,A,7.7,Gridley-Cowee Avenue,24 
2002-05-25,2731,D,11.3,Sacramento-Del Paso Manor,24 
2002-05-25,3011,A,7.0,Sacramento-T Street,24 
2002-05-26,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2002-05-26,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2002-05-26,2914,A,2.1,Lakeport-Lakeport Blvd,24 
2002-05-26,2948,B,7.0,South Lake Tahoe-Sandy Way,24 
2002-05-26,3144,A,6.0,San Andreas-Gold Strike Road,24 
2002-05-26,2353,A,13.3,Yosemite Village-Visitor Center,24 
2002-05-26,3126,A,7.0,Grass Valley-Litton Building,24 
2002-05-26,2208,B,6.0,Truckee-Fire Station,24 
2002-05-26,3494,B,6.0,Portola-161 Nevada Street,24 
2002-05-26,3121,A,9.1,Mojave-923 Poole Street,24 
2002-05-26,3492,A,7.5,Ridgecrest-100 West California Avenue,24 
2002-05-26,3658,A,11.0,Lancaster-43301 Division Street,24 
2002-05-26,3500,A,14.0,Victorville-14306 Park Avenue,24 
2002-05-26,3500,B,11.0,Victorville-14306 Park Avenue,24 
2002-05-26,2386,A,4.4,Eureka-I Street,24 
2002-05-26,2271,B,3.5,Ukiah-County Library,24 
2002-05-26,2271,A,3.2,Ukiah-County Library,24 
2002-05-26,3489,B,5.3,Salinas-High School,24 
2002-05-26,3489,A,5.4,Salinas-High School,24 
2002-05-26,3200,A,7.6,Santa Cruz AMS,24 
2002-05-26,2484,A,18.4,Azusa,24 
2002-05-26,2492,A,19.3,Burbank-W Palm Avenue,24 
2002-05-26,3508,A,29.2,Los Angeles-651 Mott Street,24 
2002-05-26,2899,A,17.7,Los Angeles-North Main Street,24 
2002-05-26,2583,A,15.1,Lynwood,24 
2002-05-26,2429,A,12.3,North Long Beach,24 
2002-05-26,2160,A,17.9,Pasadena-S Wilson Avenue,24 
2002-05-26,2166,A,15.3,Pico Rivera,24 
2002-05-26,2420,A,17.0,Reseda,24 
2002-05-26,3509,A,20.6,Wilmington-1115 N.Mahar Avenue,24 
2002-05-26,3674,A,10.9,Anaheim-Pampas Lane,24 
2002-05-26,3265,A,10.2,Mission Viejo-26081 Via Pera,24 
2002-05-26,2333,A,26.0,Riverside-Magnolia,24 
2002-05-26,2596,D,24.7,Riverside-Rubidoux,24 
2002-05-26,2596,C,25.7,Riverside-Rubidoux,24 
2002-05-26,2596,A,27.4,Riverside-Rubidoux,24 
2002-05-26,3266,A,7.5,Big Bear City-501 W. Valley Blvd,24 
2002-05-26,2266,A,20.8,Fontana-Arrow Highway,24 
2002-05-26,2221,A,28.1,San Bernardino-4th Street,24 
2002-05-26,2965,A,8.2,Atascadero-Lewis Avenue,24 
2002-05-26,2965,B,7.7,Atascadero-Lewis Avenue,24 
2002-05-26,2709,A,11.1,San Luis Obispo-Marsh Street,24 
2002-05-26,3486,A,13.2,Santa Maria-906 S Broadway,24 
2002-05-26,2991,A,11.0,El Rio-Rio Mesa School #2,24 
2002-05-26,3505,A,12.3,Piru-3301 Pacific Avenue,24 
2002-05-26,2880,A,14.3,Simi Valley-Cochran Street,24 
2002-05-26,2880,B,12.8,Simi Valley-Cochran Street,24 
2002-05-26,2984,A,15.8,Thousand Oaks-Moorpark Road,24 
2002-05-26,2984,B,11.5,Thousand Oaks-Moorpark Road,24 
2002-05-26,2589,A,9.5,Chula Vista,24 
2002-05-26,2327,A,10.6,El Cajon-Redwood Avenue,24 
2002-05-26,2327,C,11.5,El Cajon-Redwood Avenue,24 
2002-05-26,2263,B,11.0,Escondido-E Valley Parkway,24 
2002-05-26,2263,A,10.1,Escondido-E Valley Parkway,24 
2002-05-26,2964,A,9.9,San Diego-12th Avenue,24 
2002-05-26,2040,A,8.4,San Diego-Overland Avenue,24 
2002-05-26,2293,A,5.6,Fremont-Chapel Way,24 
2002-05-26,3490,A,5.6,Livermore-793 Rincon Avenue,24 
2002-05-26,2831,B,5.5,Concord-2956-A Treat Blvd,24 
2002-05-26,2831,A,5.6,Concord-2956-A Treat Blvd,24 
2002-05-26,3660,A,5.7,Crockett-1098 Pomona Street,24 
2002-05-26,3506,A,1.3,Point Reyes,24 
2002-05-26,2373,A,4.2,San Francisco-Arkansas Street,24 
2002-05-26,2125,A,4.8,Redwood City,24 
2002-05-26,2936,A,6.9,San Jose-Tully Road,24 
2002-05-26,2410,A,4.5,Vallejo-304 Tuolumne Street,24 
2002-05-26,2105,A,5.3,Santa Rosa-5th Street,24 
2002-05-26,3026,A,6.9,Clovis-N Villa Avenue,24 
2002-05-26,3009,D,9.6,Fresno-1st Street,19 
2002-05-26,3009,C,9.5,Fresno-1st Street,24 
2002-05-26,3009,A,6.0,Fresno-1st Street,24 
2002-05-26,3009,B,6.0,Fresno-1st Street,24 
2002-05-26,3485,A,7.4,Fresno-Hamilton and Winery,24 
2002-05-26,3496,A,11.5,Bakersfield-410 E Planz Road,24 
2002-05-26,3146,G,12.5,Bakersfield-5558 California Avenue,24 
2002-05-26,3146,B,9.9,Bakersfield-5558 California Avenue,24 
2002-05-26,3146,H,14.7,Bakersfield-5558 California Avenue,24 
2002-05-26,3146,A,9.5,Bakersfield-5558 California Avenue,24 
2002-05-26,3146,F,10.7,Bakersfield-5558 California Avenue,24 
2002-05-26,3146,E,10.3,Bakersfield-5558 California Avenue,24 
2002-05-26,3145,A,9.0,Bakersfield-Golden State Highway,24 
2002-05-26,3194,A,7.2,Corcoran-Patterson Avenue,24 
2002-05-26,3253,A,6.7,Merced-2334 M Street,24 
2002-05-26,2094,A,6.0,Stockton-Hazelton Street,24 
2002-05-26,2833,D,6.0,Modesto-14th Street,24 
2002-05-26,2032,B,22.0,Visalia-N Church Street,24 
2002-05-26,2032,A,9.0,Visalia-N Church Street,24 
2002-05-26,2032,C,9.0,Visalia-N Church Street,24 
2002-05-26,2415,A,6.3,Brawley-Main Street,24 
2002-05-26,3173,A,7.2,Calexico-East,23 
2002-05-26,3135,A,7.7,Calexico-Ethel Street,24 
2002-05-26,2878,A,11.4,Indio-Jackson Street,24 
2002-05-26,2115,B,8.0,Chico-Manzanita Avenue,24 
2002-05-26,2115,D,15.4,Chico-Manzanita Avenue,24 
2002-05-26,2630,A,11.7,Gridley-Cowee Avenue,24 
2002-05-26,2744,A,5.0,Colusa-Sunrise Blvd,24 
2002-05-26,2956,A,7.0,Roseville-N Sunrise Blvd,24 
2002-05-26,2731,C,9.6,Sacramento-Del Paso Manor,24 
2002-05-26,2731,B,6.0,Sacramento-Del Paso Manor,24 
2002-05-26,2731,A,6.0,Sacramento-Del Paso Manor,24 
2002-05-26,2731,D,10.9,Sacramento-Del Paso Manor,24 
2002-05-26,2346,A,6.0,Sacramento-Health Dept Stockton Blvd,24 
2002-05-26,3011,C,5.0,Sacramento-T Street,24 
2002-05-26,3011,A,5.0,Sacramento-T Street,24 
2002-05-26,3807,A,5.2,Redding-Buckeye,24 
2002-05-26,2829,A,6.0,Redding-Health Dept Roof,24 
2002-05-26,3808,A,7.1,Shasta Lake-Shasta Dam Blvd             ,24 
2002-05-26,2958,A,7.0,Yuba City-Almond Street,24 
2002-05-26,2958,B,6.0,Yuba City-Almond Street,24 
2002-05-26,3249,A,5.0,Woodland-Gibson Road,24 
2002-05-27,2353,A,9.8,Yosemite Village-Visitor Center,24 
2002-05-27,2484,A,18.0,Azusa,24 
2002-05-27,3508,A,27.1,Los Angeles-651 Mott Street,24 
2002-05-27,2899,A,16.5,Los Angeles-North Main Street,24 
2002-05-27,2429,A,13.3,North Long Beach,24 
2002-05-27,3509,A,21.3,Wilmington-1115 N.Mahar Avenue,24 
2002-05-27,3674,A,16.1,Anaheim-Pampas Lane,24 
2002-05-27,2596,A,33.9,Riverside-Rubidoux,24 
2002-05-27,2327,A,9.4,El Cajon-Redwood Avenue,24 
2002-05-27,2263,A,10.3,Escondido-E Valley Parkway,24 
2002-05-27,2964,A,10.2,San Diego-12th Avenue,24 
2002-05-27,3660,A,5.5,Crockett-1098 Pomona Street,24 
2002-05-27,3506,A,2.0,Point Reyes,24 
2002-05-27,3009,A,3.0,Fresno-1st Street,24 
2002-05-27,3009,D,6.5,Fresno-1st Street,19 
2002-05-27,3146,A,5.1,Bakersfield-5558 California Avenue,24 
2002-05-27,3146,H,9.8,Bakersfield-5558 California Avenue,24 
2002-05-27,3146,G,7.8,Bakersfield-5558 California Avenue,24 
2002-05-27,2032,B,13.5,Visalia-N Church Street,24 
2002-05-27,3173,A,8.8,Calexico-East,24 
2002-05-27,3135,C,45.0,Calexico-Ethel Street,24 
2002-05-27,2115,D,7.3,Chico-Manzanita Avenue,24 
2002-05-27,2115,A,1.0,Chico-Manzanita Avenue,24 
2002-05-27,2630,A,3.6,Gridley-Cowee Avenue,23 
2002-05-27,2731,D,6.4,Sacramento-Del Paso Manor,24 
2002-05-27,3011,A,3.0,Sacramento-T Street,24 
2002-05-28,2353,A,10.5,Yosemite Village-Visitor Center,24 
2002-05-28,3508,A,41.5,Los Angeles-651 Mott Street,24 
2002-05-28,2899,A,25.7,Los Angeles-North Main Street,24 
2002-05-28,2429,A,18.0,North Long Beach,24 
2002-05-28,3509,A,28.4,Wilmington-1115 N.Mahar Avenue,24 
2002-05-28,3674,A,19.0,Anaheim-Pampas Lane,24 
2002-05-28,2596,A,33.2,Riverside-Rubidoux,24 
