summary_date,site,monitor,pm25_davg,name,obs_count 
2008-10-08,2353,A,11.0,Yosemite Village-Visitor Center,23 
2008-10-08,3126,C,,Grass Valley-Litton Building,5 
2008-10-08,2208,D,6.0,Truckee-Fire Station,24 
2008-10-08,3128,C,2.5,Chester-222 1st Avenue,24 
2008-10-08,3494,E,1.9,Portola-161 Nevada Street,24 
2008-10-08,3020,C,8.7,Quincy-N Church Street,23 
2008-10-08,3020,A,7.8,Quincy-N Church Street,24 
2008-10-08,2484,A,8.5,Azusa,24 
2008-10-08,2849,A,5.9,Glendora-Laurel,22 
2008-10-08,2899,A,15.5,Los Angeles-North Main Street,24 
2008-10-08,2429,A,14.7,North Long Beach,24 
2008-10-08,3679,A,14.6,South Long Beach,24 
2008-10-08,3674,A,12.6,Anaheim-Pampas Lane,24 
2008-10-08,3168,A,8.8,Banning Airport,24 
2008-10-08,2943,A,10.7,Lake Elsinore-W Flint Street,24 
2008-10-08,2596,A,12.0,Riverside-Rubidoux,24 
2008-10-08,2360,B,12.1,Lompoc-S H Street,24 
2008-10-08,3665,C,15.3,Santa Barbara-700 East Canon Perdido,24 
2008-10-08,3486,C,12.8,Santa Maria-906 S Broadway,24 
2008-10-08,2991,C,12.8,El Rio-Rio Mesa School #2,24 
2008-10-08,3172,A,2.5,Ojai-Ojai Avenue,24 
2008-10-08,3505,B,4.6,Piru-3301 Pacific Avenue,24 
2008-10-08,2880,C,6.0,Simi Valley-Cochran Street,24 
2008-10-08,2984,E,7.0,Thousand Oaks-Moorpark Road,24 
2008-10-08,2460,A,8.5,Alpine-Victoria Drive,24 
2008-10-08,3198,A,16.5,Camp Pendleton,24 
2008-10-08,2327,D,10.9,El Cajon-Redwood Avenue,24 
2008-10-08,2263,E,11.7,Escondido-E Valley Parkway,24 
2008-10-08,2263,C,5.9,Escondido-E Valley Parkway,24 
2008-10-08,3690,B,13.6,San Diego-1110 Beardsley Street,24 
2008-10-08,3690,A,16.6,San Diego-1110 Beardsley Street,24 
2008-10-08,3727,A,12.2,Berkeley-6th Street,24 
2008-10-08,3490,A,8.2,Livermore-793 Rincon Avenue,24 
2008-10-08,3568,A,21.3,Oakland-Filbert St.,24 
2008-10-08,3506,A,7.8,Point Reyes,24 
2008-10-08,2655,A,8.0,Napa-Jefferson Avenue,24 
2008-10-08,2373,C,16.2,San Francisco-Arkansas Street,23 
2008-10-08,2125,C,12.7,Redwood City,23 
2008-10-08,3661,C,13.1,San Jose-Jackson Street,24 
2008-10-08,3661,A,11.2,San Jose-Jackson Street,24 
2008-10-08,3723,A,9.8,Benicia-East 2nd Street,24 
2008-10-08,2410,A,6.7,Vallejo-304 Tuolumne Street,24 
2008-10-08,2410,B,9.7,Vallejo-304 Tuolumne Street,24 
2008-10-08,3026,C,26.0,Clovis-N Villa Avenue,24 
2008-10-08,3009,D,25.3,Fresno-1st Street,23 
2008-10-08,3009,A,14.5,Fresno-1st Street,24 
2008-10-08,3146,G,31.3,Bakersfield-5558 California Avenue,24 
2008-10-08,3146,H,32.5,Bakersfield-5558 California Avenue,24 
2008-10-08,3145,C,25.0,Bakersfield-Golden State Highway,24 
2008-10-08,3194,E,18.8,Corcoran-Patterson Avenue,24 
2008-10-08,2094,E,7.8,Stockton-Hazelton Street,24 
2008-10-08,3696,A,4.0,Tracy-Airport,24 
2008-10-08,2833,E,8.3,Modesto-14th Street,24 
2008-10-08,2996,A,11.3,Turlock-S Minaret Street,23 
2008-10-08,2032,B,19.4,Visalia-N Church Street,24 
2008-10-08,3173,A,10.5,Calexico-East,23 
2008-10-08,2115,D,4.5,Chico-Manzanita Avenue,24 
2008-10-08,2115,C,4.5,Chico-Manzanita Avenue,24 
2008-10-08,2630,A,5.5,Gridley-Cowee Avenue,24 
2008-10-08,2744,B,6.7,Colusa-Sunrise Blvd,24 
2008-10-08,3714,A,3.1,Willows-720 N Colusa Street,24 
2008-10-08,2956,B,8.2,Roseville-N Sunrise Blvd,24 
2008-10-08,2977,A,11.9,Elk Grove-Bruceville Road,24 
2008-10-08,3187,A,11.8,Folsom-Natoma Street,24 
2008-10-08,2731,D,13.7,Sacramento-Del Paso Manor,24 
2008-10-08,3011,F,10.0,Sacramento-T Street,24 
2008-10-08,2958,C,8.0,Yuba City-Almond Street,24 
2008-10-08,2958,A,5.7,Yuba City-Almond Street,24 
2008-10-08,2143,A,6.8,Davis-UCD Campus,24 
2008-10-09,3151,A,5.4,Death Valley Natl Monument,24 
2008-10-09,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2008-10-09,3154,B,7.0,Keeler-Cerro Gordo Road,24 
2008-10-09,3707,A,2.4,Hoover,24 
2008-10-09,2914,A,2.6,Lakeport-Lakeport Blvd,24 
2008-10-09,3698,A,2.3,Bliss State Park,24 
2008-10-09,3144,A,4.6,San Andreas-Gold Strike Road,24 
2008-10-09,3018,A,4.7,Yosemite Natl Park-Turtleback Dome,24 
2008-10-09,2353,A,4.8,Yosemite Village-Visitor Center,24 
2008-10-09,3126,A,4.1,Grass Valley-Litton Building,24 
2008-10-09,3126,C,,Grass Valley-Litton Building,2 
2008-10-09,2208,B,3.6,Truckee-Fire Station,24 
2008-10-09,2208,A,4.4,Truckee-Fire Station,24 
2008-10-09,2208,D,6.0,Truckee-Fire Station,24 
2008-10-09,3128,C,4.0,Chester-222 1st Avenue,24 
2008-10-09,3494,A,7.1,Portola-161 Nevada Street,24 
2008-10-09,3494,B,14.0,Portola-161 Nevada Street,24 
2008-10-09,3494,E,4.3,Portola-161 Nevada Street,24 
2008-10-09,3020,C,4.9,Quincy-N Church Street,24 
2008-10-09,3121,A,9.4,Mojave-923 Poole Street,24 
2008-10-09,3492,A,8.0,Ridgecrest-100 West California Avenue,24 
2008-10-09,3152,A,6.1,Joshua Tree NP - Black Rock,24 
2008-10-09,2386,A,4.3,Eureka-I Street,24 
2008-10-09,3716,A,4.4,Eureka-Jacobs,24 
