summary_date,site,monitor,pm25_davg,name,obs_count 
2017-01-22,2116,B,,Bishop-White Mountain Research Center,11 
2017-01-22,3154,G,,Keeler-Cerro Gordo Road,10 
2017-01-22,3707,A,0.1,Hoover,24 
2017-01-22,3817,A,0.5,Lake Tahoe Community College            ,24 
2017-01-22,3802,A,1.0,Tahoe City-221 Fairway Drive,24 
2017-01-22,3144,B,8.0,San Andreas-Gold Strike Road,24 
2017-01-22,3018,B,0.2,Yosemite Natl Park-Turtleback Dome,24 
2017-01-22,3018,A,0.0,Yosemite Natl Park-Turtleback Dome,24 
2017-01-22,2353,A,8.8,Yosemite Village-Visitor Center,24 
2017-01-22,3126,C,0.0,Grass Valley-Litton Building,23 
2017-01-22,2208,A,2.1,Truckee-Fire Station,24 
2017-01-22,3002,A,4.0,Colfax-City Hall,24 
2017-01-22,3801,C,9.8,Portola-Gulling Street                  ,23 
2017-01-22,3801,D,7.3,Portola-Gulling Street                  ,24 
2017-01-22,3020,A,8.4,Quincy-N Church Street,24 
2017-01-22,3020,C,9.6,Quincy-N Church Street,24 
2017-01-22,3121,B,1.1,Mojave-923 Poole Street,22 
2017-01-22,3658,B,1.7,Lancaster-43301 Division Street,24 
2017-01-22,3152,A,1.5,Joshua Tree NP - Black Rock,24 
2017-01-22,3500,A,1.3,Victorville-14306 Park Avenue,24 
2017-01-22,3500,B,-1.5,Victorville-14306 Park Avenue,20 
2017-01-22,3201,A,18.6,Mexicali-UABC,24 
2017-01-22,3201,B,17.8,Mexicali-UABC,24 
2017-01-22,3839,A,6.1,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-01-22,3779,B,2.0,Eureka-Humboldt Hill                    ,24 
2017-01-22,3716,A,3.0,Eureka-Jacobs,24 
2017-01-22,2271,C,4.4,Ukiah-County Library,23 
2017-01-22,3765,A,4.6,Willits-125 E Commercial Street,24 
2017-01-22,3132,B,12.0,Weaverville-Courthouse,24 
2017-01-22,2016,A,4.0,Carmel Valley-Ford Road,24 
2017-01-22,3726,A,2.4,King City-415 Pearl Street,24 
2017-01-22,3489,C,9.0,Salinas-High School,24 
2017-01-22,2628,B,-0.3,Hollister-Fairview Road,24 
2017-01-22,2983,A,1.6,Pinnacles National Monument,24 
2017-01-22,3811,A,1.6,San Lorenzo Valley Middle School AMS,23 
2017-01-22,3200,C,6.3,Santa Cruz AMS,24 
2017-01-22,3150,A,0.4,Lava Beds Natl Monument,24 
2017-01-22,3743,A,5.3,Compton-700 North Bullis Road,24 
2017-01-22,3701,B,0.3,Lebec-Peace Valley Road,24 
2017-01-22,3818,C,7.1,Long Beach-Route 710 Near Road          ,22 
2017-01-22,3818,A,5.1,Long Beach-Route 710 Near Road          ,24 
2017-01-22,2899,A,5.6,Los Angeles-North Main Street,24 
2017-01-22,2899,I,6.2,Los Angeles-North Main Street,24 
2017-01-22,2429,A,5.1,North Long Beach,24 
2017-01-22,2160,A,3.7,Pasadena-S Wilson Avenue,24 
2017-01-22,3693,A,6.2,Pico Rivera-4144 San Gabriel,24 
