summary_date,site,monitor,pm25_davg,name,obs_count 
2019-03-08,2116,B,1.4,Bishop-White Mountain Research Center,24 
2019-03-08,3154,G,2.9,Keeler-Cerro Gordo Road,24 
2019-03-08,2224,A,0.6,Lee Vining-SMS,24 
2019-03-08,2915,B,3.0,Mammoth Lakes-Gateway HC,24 
2019-03-08,3802,B,-2.0,Tahoe City-221 Fairway Drive,24 
2019-03-08,3144,B,2.7,San Andreas-Gold Strike Road,24 
2019-03-08,2353,A,5.1,Yosemite Village-Visitor Center,24 
2019-03-08,3126,D,7.5,Grass Valley-Litton Building,24 
2019-03-08,2208,D,8.9,Truckee-Fire Station,24 
2019-03-08,3002,B,1.1,Colfax-City Hall,24 
2019-03-08,3801,C,3.5,Portola-Gulling Street                  ,24 
2019-03-08,3020,C,3.9,Quincy-N Church Street,24 
2019-03-08,3020,A,3.6,Quincy-N Church Street,24 
2019-03-08,3121,B,5.4,Mojave-923 Poole Street,24 
2019-03-08,3835,A,0.5,Ridgecrest-Ward                         ,24 
2019-03-08,3658,B,1.0,Lancaster-43301 Division Street,24 
2019-03-08,3500,A,1.8,Victorville-14306 Park Avenue,24 
2019-03-08,3500,B,2.3,Victorville-14306 Park Avenue,24 
2019-03-08,2271,C,7.0,Ukiah-County Library,23 
2019-03-08,3765,A,4.5,Willits-125 E Commercial Street,24 
2019-03-08,2016,A,2.9,Carmel Valley-Ford Road,24 
2019-03-08,3726,A,2.0,King City-415 Pearl Street,24 
2019-03-08,3489,C,2.5,Salinas-High School,23 
2019-03-08,2628,B,1.4,Hollister-Fairview Road,24 
2019-03-08,3811,A,2.6,San Lorenzo Valley Middle School AMS,24 
2019-03-08,3200,C,3.0,Santa Cruz AMS,24 
2019-03-08,2849,A,6.4,Glendora-Laurel,24 
2019-03-08,3818,C,6.8,Long Beach-Route 710 Near Road          ,24 
2019-03-08,3818,A,4.9,Long Beach-Route 710 Near Road          ,24 
2019-03-08,2899,I,5.2,Los Angeles-North Main Street,24 
2019-03-08,2899,A,3.7,Los Angeles-North Main Street,24 
2019-03-08,2420,C,6.9,Reseda,24 
2019-03-08,3502,A,1.3,Santa Clarita,24 
2019-03-08,3679,B,3.2,South Long Beach,24 
2019-03-08,3679,A,3.3,South Long Beach,24 
2019-03-08,3674,B,2.9,Anaheim-Pampas Lane,24 
2019-03-08,3674,A,4.3,Anaheim-Pampas Lane,24 
2019-03-08,3168,A,4.0,Banning Airport,24 
2019-03-08,2943,A,0.6,Lake Elsinore-W Flint Street,24 
2019-03-08,3702,B,4.3,Mira Loma Van Buren,24 
2019-03-08,3702,A,3.9,Mira Loma Van Buren,24 
2019-03-08,2596,J,1.5,Riverside-Rubidoux,24 
2019-03-08,2596,A,3.0,Riverside-Rubidoux,24 
2019-03-08,3777,A,4.4,Winchester-33700 Borel Road             ,24 
2019-03-08,2499,A,3.9,Crestline,20 
2019-03-08,3819,A,5.9,Ontario-Route 60 Near Road              ,24 
2019-03-08,3819,C,8.4,Ontario-Route 60 Near Road              ,24 
2019-03-08,2485,A,1.9,Upland,24 
2019-03-08,3762,A,4.5,Arroyo Grande-2391 Willow Road,24 
2019-03-08,3812,A,1.5,Atascadero-Lift Station #5              ,22 
