summary_date,site,no_davg,name,obs_count,units 
2016-12-02,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-12-02,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-12-03,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-12-03,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2016-12-03,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-12-03,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-12-03,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-12-03,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2016-12-03,3743,0.091,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-12-03,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-12-03,3818,0.082,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-12-03,2899,0.042,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-12-03,3683,0.011,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-12-03,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-12-03,3693,0.045,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-12-03,2898,0.011,Pomona,24,Parts Per Million ( ppm ) 
2016-12-03,2420,0.003,Reseda,24,Parts Per Million ( ppm ) 
2016-12-03,3502,0.000,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-12-03,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-12-03,3809,0.022,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-12-03,3674,0.014,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-12-03,2937,0.008,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-12-03,2249,0.026,La Habra,24,Parts Per Million ( ppm ) 
2016-12-03,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2016-12-03,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-12-03,3702,0.001,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-12-03,2596,0.001,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2016-12-03,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2016-12-03,3820,0.004,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-12-03,3819,0.010,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-12-03,2221,0.003,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-12-03,2485,0.001,Upland,24,Parts Per Million ( ppm ) 
2016-12-03,3812,0.005,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-12-03,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-12-03,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-12-03,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-12-03,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-12-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-12-03,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-12-03,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-12-03,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-12-03,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-12-03,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-12-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-12-03,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-12-03,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-12-03,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-12-03,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-12-03,2589,0.005,Chula Vista,22,Parts Per Million ( ppm ) 
2016-12-03,3829,0.009,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-12-03,3739,0.002,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2016-12-03,3821,0.011,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-12-03,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-12-03,3828,0.035,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-12-03,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-12-03,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-12-03,3247,0.014,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-12-03,3803,0.021,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-12-03,3742,0.043,Oakland-West,23,Parts Per Million ( ppm ) 
2016-12-03,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-12-03,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-12-03,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-12-03,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-12-03,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2016-12-03,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-12-03,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-12-03,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2016-12-03,3661,0.023,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-12-03,3810,0.027,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-12-03,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-12-03,3804,0.008,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-12-03,3026,0.024,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2016-12-03,2013,0.015,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2016-12-03,3781,0.027,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-12-03,2844,0.005,Fresno-Sierra Skypark #2,24,Parts Per Million ( ppm ) 
2016-12-03,2114,0.004,Parlier,24,Parts Per Million ( ppm ) 
2016-12-03,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-12-03,3787,0.012,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2016-12-03,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2016-12-03,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-12-03,3129,0.019,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2016-12-03,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2016-12-03,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-12-03,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-12-03,3696,0.002,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-12-03,2996,0.008,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-12-03,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-12-03,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-12-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-12-03,2199,-0.003,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2016-12-03,3783,0.012,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-12-03,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-12-03,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-12-03,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-12-03,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-12-03,3823,0.009,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-12-03,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-12-03,3738,0.009,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-12-03,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-12-03,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-12-03,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-12-04,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-12-04,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2016-12-04,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-12-04,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-12-04,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-12-04,2484,0.003,Azusa,24,Parts Per Million ( ppm ) 
2016-12-04,3743,0.080,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-12-04,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-12-04,3774,0.066,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-12-04,3818,0.082,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-12-04,2899,0.036,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-12-04,3683,0.024,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-12-04,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-12-04,3693,0.046,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-12-04,2898,0.022,Pomona,24,Parts Per Million ( ppm ) 
2016-12-04,2420,0.033,Reseda,24,Parts Per Million ( ppm ) 
2016-12-04,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-12-04,2494,0.013,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
