summary_date,site,co_davg,name,obs_count,units 
2002-11-01,2948,0.657,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-01,2993,0.591,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-01,3144,0.383,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-01,3487,0.274,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-01,3017,0.296,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-01,2968,0.704,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-01,3658,0.418,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-01,2923,0.359,Barstow,22,Parts Per Million ( ppm ) 
2002-11-01,3500,0.643,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,3203,3.248,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-01,3185,1.960,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2002-11-01,3201,2.522,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-01,3183,0.645,Rosarito,20,Parts Per Million ( ppm ) 
2002-11-01,3255,0.776,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-11-01,3138,0.504,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-11-01,3141,1.039,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-01,3178,0.570,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-11-01,3010,0.451,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-01,3116,0.454,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-11-01,3489,0.608,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-01,2329,0.500,Davenport,24,Parts Per Million ( ppm ) 
2002-11-01,3483,1.758,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-11-01,2484,0.983,Azusa,23,Parts Per Million ( ppm ) 
2002-11-01,2492,1.441,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-01,2045,0.909,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-01,2899,1.274,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-01,2583,2.052,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-01,2429,1.278,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-01,2160,1.296,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,2166,1.326,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-01,2898,1.370,Pomona,23,Parts Per Million ( ppm ) 
2002-11-01,2420,1.009,Reseda,23,Parts Per Million ( ppm ) 
2002-11-01,3502,0.896,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-01,2494,0.878,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-01,3674,0.896,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-01,2937,0.574,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-01,2249,1.136,La Habra,22,Parts Per Million ( ppm ) 
