summary_date,site,no2_davg,name,obs_count,units 
2000-09-22,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-22,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2000-09-22,3121,0.006,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2000-09-22,3007,0.008,Lancaster-W Pondera Street,21,Parts Per Million ( ppm ) 
2000-09-22,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2000-09-22,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-09-22,3500,0.007,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-22,3202,0.009,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-22,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-09-22,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-22,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-22,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2000-09-22,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-09-22,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-09-22,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-22,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-22,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-09-22,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-09-22,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-09-22,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2000-09-22,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-22,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-09-22,2045,0.015,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-22,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-22,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-22,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-22,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-22,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-22,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2000-09-22,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2000-09-22,2855,0.012,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-22,2623,0.013,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-22,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-22,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2000-09-22,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-09-22,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-09-22,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
