summary_date,site,no_davg,name,obs_count,units 
2016-05-01,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-01,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2016-05-01,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-05-01,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-05-01,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-01,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2016-05-01,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-01,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-05-01,3774,0.001,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-01,3818,0.002,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-05-01,2899,0.001,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-05-01,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-05-01,2160,0.000,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2016-05-01,3693,0.001,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-01,2898,0.004,Pomona,23,Parts Per Million ( ppm ) 
2016-05-01,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2016-05-01,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-01,2494,0.000,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-05-01,3809,0.009,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-01,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-05-01,2937,0.000,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-05-01,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-05-01,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-05-01,3702,0.002,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-01,2596,0.001,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-05-01,2266,0.002,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-05-01,3820,0.006,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-01,3819,0.007,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-05-01,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-05-01,2485,0.000,Upland,22,Parts Per Million ( ppm ) 
2016-05-01,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-05-01,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-05-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-05-01,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-05-01,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-05-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-05-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-05-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-05-01,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-05-01,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-05-01,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2016-05-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-05-01,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-05-01,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-05-01,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-05-01,2589,0.000,Chula Vista,20,Parts Per Million ( ppm ) 
2016-05-01,3806,0.001,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-05-01,3739,0.000,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-05-01,3690,0.001,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-05-01,3821,0.004,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-05-01,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-05-01,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-05-01,3490,0.001,Livermore-793 Rincon Avenue,18,Parts Per Million ( ppm ) 
2016-05-01,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-01,3803,0.004,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-05-01,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-01,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-01,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-01,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-05-01,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-01,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-01,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-01,3661,0.002,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-05-01,3810,0.005,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-05-01,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-05-01,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-05-01,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-05-01,3781,0.001,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-05-01,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-05-01,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2016-05-01,3146,0.000,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-05-01,3787,0.000,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-05-01,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-05-01,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-05-01,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-05-01,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-05-01,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-05-01,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-05-01,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-05-01,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-05-01,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-05-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-05-01,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-05-01,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-05-01,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-05-01,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-05-01,2123,0.000,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-05-01,3823,0.002,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-05-01,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-05-01,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-05-01,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-05-01,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-05-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-05-02,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-02,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2016-05-02,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-05-02,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-05-02,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-02,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2016-05-02,3743,0.002,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-02,2849,0.002,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-05-02,3774,0.003,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-02,3818,0.025,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-05-02,2899,0.004,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-05-02,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-05-02,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-05-02,3693,0.004,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-05-02,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2016-05-02,2420,0.003,Reseda,19,Parts Per Million ( ppm ) 
2016-05-02,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-02,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-05-02,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-02,3674,0.003,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2016-05-02,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-05-02,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-05-02,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-05-02,3702,0.004,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-02,2596,0.003,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-05-02,2266,0.004,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-05-02,3820,0.022,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-02,3819,0.024,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-05-02,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-05-02,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2016-05-02,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-05-02,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-05-02,3003,0.001,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2016-05-02,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2016-05-02,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-05-02,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2016-05-02,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
