summary_date,site,monitor,pm25_davg,name,obs_count 
2003-03-22,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2003-03-22,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2003-03-22,2914,A,0.6,Lakeport-Lakeport Blvd,24 
2003-03-22,2948,A,4.0,South Lake Tahoe-Sandy Way,24 
2003-03-22,2948,C,6.9,South Lake Tahoe-Sandy Way,24 
2003-03-22,3669,A,3.3,Tahoe City-Lake Forest Road,24 
2003-03-22,3144,A,5.0,San Andreas-Gold Strike Road,24 
2003-03-22,2208,A,4.0,Truckee-Fire Station,24 
2003-03-22,2208,B,4.0,Truckee-Fire Station,24 
2003-03-22,3494,A,10.0,Portola-161 Nevada Street,24 
2003-03-22,3494,B,13.0,Portola-161 Nevada Street,24 
2003-03-22,3020,A,4.0,Quincy-N Church Street,24 
2003-03-22,3121,A,4.9,Mojave-923 Poole Street,24 
2003-03-22,3492,A,3.6,Ridgecrest-100 West California Avenue,24 
2003-03-22,3658,A,6.0,Lancaster-43301 Division Street,24 
2003-03-22,3500,A,13.0,Victorville-14306 Park Avenue,24 
2003-03-22,3500,B,9.0,Victorville-14306 Park Avenue,24 
2003-03-22,2386,A,13.3,Eureka-I Street,24 
2003-03-22,2271,A,2.2,Ukiah-County Library,24 
2003-03-22,2271,B,2.5,Ukiah-County Library,24 
2003-03-22,3489,B,4.7,Salinas-High School,24 
2003-03-22,3489,A,4.3,Salinas-High School,24 
2003-03-22,3200,A,5.1,Santa Cruz AMS,24 
2003-03-22,2484,A,14.7,Azusa,24 
2003-03-22,2492,A,20.5,Burbank-W Palm Avenue,24 
2003-03-22,2899,C,24.2,Los Angeles-North Main Street,24 
2003-03-22,2899,A,21.0,Los Angeles-North Main Street,24 
2003-03-22,2583,A,23.5,Lynwood,24 
2003-03-22,2429,A,20.5,North Long Beach,24 
2003-03-22,2160,A,15.9,Pasadena-S Wilson Avenue,24 
2003-03-22,2166,A,18.2,Pico Rivera,24 
2003-03-22,2420,A,13.7,Reseda,24 
2003-03-22,3674,A,16.5,Anaheim-Pampas Lane,24 
2003-03-22,3265,A,10.4,Mission Viejo-26081 Via Pera,24 
2003-03-22,2333,A,30.1,Riverside-Magnolia,24 
2003-03-22,2596,C,32.7,Riverside-Rubidoux,24 
2003-03-22,2596,A,30.6,Riverside-Rubidoux,24 
2003-03-22,2596,D,33.0,Riverside-Rubidoux,24 
2003-03-22,3266,A,18.8,Big Bear City-501 W. Valley Blvd,24 
2003-03-22,2266,A,21.2,Fontana-Arrow Highway,24 
2003-03-22,3254,A,26.5,Ontario-1408 Francis Street,24 
2003-03-22,2221,A,27.5,San Bernardino-4th Street,24 
