summary_date,site,no_davg,name,obs_count,units 
2013-12-01,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-01,2923,0.025,Barstow,22,Parts Per Million ( ppm ) 
2013-12-01,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-01,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-01,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2013-12-01,2492,0.037,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-12-01,3743,0.057,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-12-01,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-01,3774,0.040,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-01,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-01,3683,0.007,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-12-01,2160,0.011,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-01,3693,0.026,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-12-01,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2013-12-01,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2013-12-01,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-01,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-01,3674,0.026,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-12-01,3168,0.005,Banning Airport,21,Parts Per Million ( ppm ) 
2013-12-01,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-12-01,3702,0.016,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-12-01,2333,0.021,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-12-01,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
