summary_date,site,co_davg,name,obs_count,units 
2008-11-15,3658,0.191,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-11-15,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2008-11-15,3500,0.191,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3681,0.557,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-11-15,3185,0.625,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-11-15,3201,0.836,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-11-15,3255,0.767,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-11-15,3178,0.521,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-11-15,3716,0.386,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-11-15,3010,0.471,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-11-15,2329,0.357,Davenport,23,Parts Per Million ( ppm ) 
2008-11-15,2484,0.548,Azusa,23,Parts Per Million ( ppm ) 
2008-11-15,2492,0.887,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3743,2.452,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2008-11-15,2849,0.300,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-11-15,2899,0.787,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-11-15,3683,1.091,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-11-15,2429,1.196,North Long Beach,23,Parts Per Million ( ppm ) 
2008-11-15,2160,1.070,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3693,1.257,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-11-15,2898,0.809,Pomona,23,Parts Per Million ( ppm ) 
2008-11-15,2420,0.722,Reseda,23,Parts Per Million ( ppm ) 
2008-11-15,3502,0.027,Santa Clarita,22,Parts Per Million ( ppm ) 
2008-11-15,2494,0.622,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-11-15,3674,0.378,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-11-15,2937,0.230,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-11-15,2249,0.857,La Habra,23,Parts Per Million ( ppm ) 
2008-11-15,3265,0.139,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-11-15,2943,0.032,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2008-11-15,3747,0.200,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-11-15,3702,0.000,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-11-15,2333,0.322,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-11-15,2596,0.409,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-11-15,2266,0.100,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2008-11-15,2221,0.204,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-11-15,2485,0.539,Upland,23,Parts Per Million ( ppm ) 
2008-11-15,3153,0.376,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-11-15,3101,0.290,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
