summary_date,site,co_davg,name,obs_count,units 
2008-05-22,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-22,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2008-05-22,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3681,0.207,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-05-22,3183,0.484,Rosarito,23,Parts Per Million ( ppm ) 
2008-05-22,3141,0.318,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-05-22,3010,0.394,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-05-22,3116,0.470,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-05-22,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-22,2329,0.258,Davenport,24,Parts Per Million ( ppm ) 
2008-05-22,2484,0.443,Azusa,23,Parts Per Million ( ppm ) 
2008-05-22,2492,0.196,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2849,0.237,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2008-05-22,2899,0.000,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-05-22,3683,0.230,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-22,2583,0.270,Lynwood,23,Parts Per Million ( ppm ) 
2008-05-22,2429,0.283,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-22,2160,0.335,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2898,0.248,Pomona,23,Parts Per Million ( ppm ) 
2008-05-22,2420,0.200,Reseda,23,Parts Per Million ( ppm ) 
2008-05-22,3502,0.148,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-05-22,2494,0.274,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-05-22,3674,0.065,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-22,2937,0.148,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-05-22,2249,0.322,La Habra,23,Parts Per Million ( ppm ) 
2008-05-22,3265,0.122,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-05-22,2943,0.252,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-05-22,3747,0.052,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-05-22,3702,0.039,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-05-22,2333,0.343,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-05-22,2596,0.248,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-05-22,2266,0.261,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-05-22,2221,0.196,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-05-22,2485,0.257,Upland,23,Parts Per Million ( ppm ) 
2008-05-22,3153,0.109,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-05-22,3101,0.443,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-05-22,2360,0.257,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-05-22,3665,0.270,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-05-22,3486,0.143,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-05-22,3023,0.148,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-05-22,2589,0.391,Chula Vista,23,Parts Per Million ( ppm ) 
2008-05-22,2263,0.576,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2008-05-22,3690,0.335,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-05-22,3727,0.170,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-05-22,2293,0.248,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-05-22,3490,0.230,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3247,0.087,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,2804,0.126,Bethel Island Road,23,Parts Per Million ( ppm ) 
