summary_date,site,ozone_davg,name,obs_count,units 
2015-08-08,2116,0.040,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-08-08,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-08-08,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-08-08,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-08-08,2993,0.041,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-08-08,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-08-08,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-08-08,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-08-08,3161,0.054,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-08-08,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-08-08,3126,0.063,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-08-08,3157,0.052,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-08-08,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-08-08,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-08-08,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-08-08,3658,0.062,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-08-08,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-08-08,3732,0.042,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-08-08,2923,0.042,Barstow,22,Parts Per Million ( ppm ) 
2015-08-08,2650,0.050,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-08-08,3152,0.051,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-08-08,3733,0.056,Mojave National Preserve,18,Parts Per Million ( ppm ) 
2015-08-08,2830,0.053,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-08-08,3215,0.039,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-08-08,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-08,3779,0.015,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-08,3716,0.013,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-08,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-08-08,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-08-08,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-08-08,3726,0.021,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-08-08,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-08,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-08-08,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-08-08,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-08-08,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-08-08,2484,0.040,Azusa,23,Parts Per Million ( ppm ) 
2015-08-08,3743,0.037,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-08-08,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-08,3774,0.031,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-08,2899,0.037,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-08,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-08,2160,0.039,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-08,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-08,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2015-08-08,2420,0.046,Reseda,23,Parts Per Million ( ppm ) 
2015-08-08,3502,0.042,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-08,2494,0.038,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-08,3674,0.037,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-08-08,2937,0.042,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-08,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2015-08-08,3265,0.038,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-08-08,3168,0.040,Banning Airport,24,Parts Per Million ( ppm ) 
2015-08-08,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-08,3702,0.041,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-08-08,2525,0.041,Perris,23,Parts Per Million ( ppm ) 
2015-08-08,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-08-08,3777,0.044,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-08-08,2499,0.061,Crestline,23,Parts Per Million ( ppm ) 
2015-08-08,2266,0.041,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-08-08,2077,0.040,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-08-08,2221,0.041,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-08,2485,0.043,Upland,23,Parts Per Million ( ppm ) 
2015-08-08,3812,0.021,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-08-08,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-08-08,2321,0.021,Morro Bay,23,Parts Per Million ( ppm ) 
2015-08-08,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-08-08,2955,0.023,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-08-08,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2015-08-08,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-08-08,3003,0.026,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-08-08,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-08-08,2954,0.027,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-08-08,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-08-08,3101,0.036,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-08-08,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-08-08,2957,0.027,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-08-08,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-08-08,3486,0.020,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-08-08,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-08-08,3023,0.029,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-08-08,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-08-08,3172,0.029,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
