summary_date,site,ozone_davg,name,obs_count,units 
2007-07-15,3151,0.053,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-07-15,2914,0.016,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-07-15,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-07-15,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-07-15,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-07-15,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-07-15,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-07-15,3018,0.054,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-07-15,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-07-15,2208,0.037,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-07-15,3157,0.048,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-07-15,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-07-15,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-07-15,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-07-15,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-07-15,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-07-15,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2007-07-15,2650,0.044,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-07-15,3152,0.066,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-07-15,2830,0.058,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-07-15,3215,0.057,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-07-15,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-07-15,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-07-15,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-07-15,3183,0.031,Rosarito,23,Parts Per Million ( ppm ) 
2007-07-15,3138,0.025,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-07-15,3716,0.013,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-07-15,3010,0.014,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-07-15,3116,0.013,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-07-15,3033,0.041,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2007-07-15,2016,0.013,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-07-15,3489,0.014,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-07-15,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-07-15,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-07-15,2329,0.010,Davenport,23,Parts Per Million ( ppm ) 
2007-07-15,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-07-15,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-07-15,2985,0.012,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-07-15,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-07-15,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2007-07-15,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-07-15,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-07-15,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-07-15,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-07-15,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2007-07-15,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2007-07-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-07-15,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-07-15,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2007-07-15,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2007-07-15,3502,0.043,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-07-15,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-07-15,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-07-15,2937,0.030,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-07-15,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2007-07-15,3265,0.030,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-07-15,3168,0.048,Banning Airport,23,Parts Per Million ( ppm ) 
2007-07-15,2943,0.042,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-07-15,2525,0.050,Perris,23,Parts Per Million ( ppm ) 
2007-07-15,2596,0.038,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-07-15,2499,0.050,Crestline,23,Parts Per Million ( ppm ) 
2007-07-15,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-07-15,2077,0.042,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-07-15,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-07-15,3700,0.066,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-07-15,2485,0.039,Upland,23,Parts Per Million ( ppm ) 
2007-07-15,2965,0.026,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-07-15,3694,0.044,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2007-07-15,2321,0.016,Morro Bay,23,Parts Per Million ( ppm ) 
