summary_date,site,ozone_davg,name,obs_count,units 
2008-08-22,3151,0.055,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-08-22,2914,0.027,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2008-08-22,3685,0.034,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-08-22,2993,0.041,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-08-22,3144,0.041,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-08-22,3196,0.051,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-08-22,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2008-08-22,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-08-22,3161,0.039,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-08-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-08-22,3126,0.060,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2008-08-22,2208,0.018,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-08-22,3157,0.053,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-08-22,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-08-22,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-08-22,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-08-22,3658,0.046,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-08-22,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-08-22,2923,0.039,Barstow,22,Parts Per Million ( ppm ) 
2008-08-22,2650,0.049,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-08-22,3152,0.062,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-08-22,2830,0.058,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-08-22,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-08-22,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,3681,0.035,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-08-22,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-08-22,3201,0.017,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-08-22,3183,0.025,Rosarito,23,Parts Per Million ( ppm ) 
2008-08-22,3255,0.039,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-08-22,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-08-22,3141,0.022,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-08-22,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-08-22,3716,0.021,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-08-22,3033,0.019,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-08-22,2016,0.015,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-08-22,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-08-22,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-08-22,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-08-22,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-08-22,2329,0.020,Davenport,24,Parts Per Million ( ppm ) 
2008-08-22,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-08-22,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-08-22,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-08-22,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-08-22,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2008-08-22,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-08-22,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-08-22,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-08-22,3683,0.034,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-08-22,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2008-08-22,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2008-08-22,2160,0.023,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2008-08-22,3693,0.023,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-08-22,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2008-08-22,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2008-08-22,3502,0.038,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-08-22,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-08-22,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-08-22,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-08-22,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2008-08-22,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-08-22,3168,0.049,Banning Airport,23,Parts Per Million ( ppm ) 
2008-08-22,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
