summary_date,site,no2_davg,name,obs_count,units 
2017-12-01,3658,0.024,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-12-01,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2017-12-01,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-01,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-12-01,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-12-01,3716,0.005,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-12-01,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-01,2484,0.036,Azusa,24,Parts Per Million ( ppm ) 
2017-12-01,3743,0.031,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-01,2849,0.021,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-01,3774,0.032,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-01,3818,0.048,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-01,2899,0.036,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-01,3683,0.016,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-12-01,2160,0.032,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2017-12-01,3693,0.038,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-01,2420,0.027,Reseda,24,Parts Per Million ( ppm ) 
2017-12-01,3502,0.018,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-01,3809,0.041,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-01,3674,0.036,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-12-01,2249,0.033,La Habra,24,Parts Per Million ( ppm ) 
2017-12-01,3168,0.023,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-01,2943,0.028,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-01,2596,0.040,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-01,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2017-12-01,3820,0.055,Ontario-NW Corner I-10 and Etiwanda Ave ,18,Parts Per Million ( ppm ) 
2017-12-01,3819,0.057,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-01,2221,0.033,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-01,2485,0.032,Upland,24,Parts Per Million ( ppm ) 
2017-12-01,3812,0.010,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-12-01,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-01,3003,0.004,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2017-12-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-12-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-12-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-12-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-01,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-12-01,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-01,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-01,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-01,2460,0.009,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-12-01,3198,0.016,Camp Pendleton,20,Parts Per Million ( ppm ) 
2017-12-01,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-01,3829,0.023,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-01,3739,0.029,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-01,3821,0.029,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-01,3766,0.019,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-12-01,3828,0.024,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-01,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-12-01,3247,0.020,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-01,3803,0.027,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-12-01,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-01,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-01,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-01,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-01,3782,0.015,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-12-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-01,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-01,2373,0.024,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-01,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-01,3661,0.022,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-01,3810,0.025,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-01,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-01,3804,0.009,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-01,3026,0.022,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-12-01,3826,0.030,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-12-01,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-12-01,3781,0.024,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-12-01,2844,0.016,Fresno-Sierra Skypark #2,24,Parts Per Million ( ppm ) 
2017-12-01,2114,0.013,Parlier,24,Parts Per Million ( ppm ) 
2017-12-01,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-12-01,3787,0.023,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-12-01,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2017-12-01,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-12-01,3129,0.016,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-12-01,3211,0.014,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2017-12-01,3022,0.014,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2017-12-01,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-12-01,3696,0.010,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-12-01,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-12-01,2032,0.020,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2017-12-01,3135,0.025,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-12-01,2199,0.020,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-12-01,3783,0.011,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-12-01,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-12-01,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-12-01,3823,0.020,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-12-01,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-12-01,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-12-01,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-12-01,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-12-02,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-12-02,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2017-12-02,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-02,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-12-02,3779,0.000,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2017-12-02,3716,0.004,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-12-02,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-02,2484,0.028,Azusa,24,Parts Per Million ( ppm ) 
2017-12-02,3743,0.031,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-02,2849,0.015,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-02,3774,0.030,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-02,3818,0.040,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-02,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-02,3683,0.017,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-12-02,2160,0.026,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
