summary_date,site,no_davg,name,obs_count,units 
2017-07-01,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-07-01,3823,0.002,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-07-01,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-07-01,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-07-01,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-07-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-07-02,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-07-02,3658,-0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-07-02,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2017-07-02,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-02,2484,0.000,Azusa,24,Parts Per Million ( ppm ) 
2017-07-02,3743,0.000,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-02,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-02,3774,0.001,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-02,3818,0.000,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-07-02,2899,0.001,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-02,3683,-0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-07-02,2160,-0.002,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-02,3693,0.001,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-02,2898,0.001,Pomona,24,Parts Per Million ( ppm ) 
2017-07-02,3502,0.001,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-02,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-02,3809,0.008,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-07-02,3674,-0.001,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-02,2249,0.000,La Habra,24,Parts Per Million ( ppm ) 
2017-07-02,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-07-02,2943,0.000,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-07-02,3702,0.001,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-07-02,2596,0.000,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-07-02,2266,0.000,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-07-02,3820,0.008,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-07-02,3819,0.010,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-07-02,2221,0.001,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-07-02,2485,0.000,Upland,24,Parts Per Million ( ppm ) 
2017-07-02,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-07-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-07-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-07-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-07-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-07-02,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-07-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-07-02,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-07-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-07-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-07-02,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-07-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-07-02,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-07-02,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-07-02,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-07-02,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-07-02,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2017-07-02,3829,0.000,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-07-02,3739,0.000,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-07-02,3821,0.004,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-07-02,3766,0.000,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-07-02,3828,0.007,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-07-02,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-07-02,3803,0.006,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-07-02,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2017-07-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-07-02,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-07-02,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-07-02,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-07-02,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2017-07-02,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,2373,0.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-07-02,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2017-07-02,3661,0.000,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-07-02,3810,0.003,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-07-02,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-07-02,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-07-02,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,3781,0.000,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-07-02,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-07-02,3146,0.000,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,3787,0.002,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-07-02,2312,0.000,Edison,23,Parts Per Million ( ppm ) 
2017-07-02,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-07-02,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-07-02,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-07-02,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-07-02,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-07-02,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-07-02,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-07-02,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-07-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-07-02,2199,-0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-07-02,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-07-02,2956,0.000,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-07-02,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-07-02,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-07-02,3823,0.002,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-07-02,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-07-02,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-07-02,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-07-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-07-03,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-07-03,3658,-0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-07-03,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2017-07-03,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-03,2484,0.003,Azusa,24,Parts Per Million ( ppm ) 
2017-07-03,3743,0.001,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-03,2849,0.002,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-03,3774,0.004,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-03,3818,0.011,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-07-03,2899,0.004,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-03,3683,-0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-07-03,2160,-0.001,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-03,3693,0.002,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-03,2898,0.004,Pomona,24,Parts Per Million ( ppm ) 
2017-07-03,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-03,2494,0.001,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-03,3809,0.015,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-07-03,3674,-0.001,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-03,2249,0.001,La Habra,24,Parts Per Million ( ppm ) 
2017-07-03,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-07-03,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-07-03,3702,0.003,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-07-03,2596,0.002,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-07-03,2266,0.004,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-07-03,3820,0.019,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-07-03,3819,0.026,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-07-03,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-07-03,2485,0.003,Upland,24,Parts Per Million ( ppm ) 
2017-07-03,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-07-03,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-07-03,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-07-03,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2017-07-03,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2017-07-03,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-07-03,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2017-07-03,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-07-03,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2017-07-03,2957,0.000,Paradise Road-Los Padres National Forest,18,Parts Per Million ( ppm ) 
2017-07-03,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-07-03,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2017-07-03,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-07-03,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-07-03,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-07-03,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-07-03,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2017-07-03,3829,0.001,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-07-03,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-07-03,3821,0.008,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-07-03,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-07-03,3828,0.012,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-07-03,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-07-03,3803,0.006,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-07-03,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2017-07-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-07-03,2831,0.000,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2017-07-03,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-07-03,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-07-03,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2017-07-03,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-07-03,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2017-07-03,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-07-03,3810,0.005,San Jose-Knox Avenue                    ,21,Parts Per Million ( ppm ) 
2017-07-03,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-07-03,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-07-03,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,3781,0.001,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-07-03,2844,0.000,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2017-07-03,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,3787,0.003,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-07-03,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2017-07-03,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-07-03,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-07-03,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-07-03,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-07-03,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-07-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-07-03,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-07-03,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-07-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-07-03,2199,-0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-07-03,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-07-03,2956,0.000,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-07-03,2977,0.000,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2017-07-03,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-07-03,3823,0.003,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-07-03,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-07-03,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-07-03,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-07-03,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-07-04,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-07-04,3658,-0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-07-04,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2017-07-04,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-07-04,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-04,2484,0.001,Azusa,24,Parts Per Million ( ppm ) 
2017-07-04,3743,0.000,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-04,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-04,3774,0.002,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-04,3818,0.008,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-07-04,2899,0.004,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-04,3683,-0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-07-04,2160,-0.001,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-04,3693,0.004,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-04,2898,0.005,Pomona,24,Parts Per Million ( ppm ) 
2017-07-04,3502,0.000,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-04,2494,0.001,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-04,3809,0.009,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-07-04,3674,0.000,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-04,2249,0.001,La Habra,24,Parts Per Million ( ppm ) 
2017-07-04,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-07-04,2943,0.000,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-07-04,3702,0.003,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-07-04,2596,0.001,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-07-04,2266,0.001,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-07-04,3820,0.011,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-07-04,3819,0.012,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-07-04,2221,0.001,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-07-04,2485,0.000,Upland,24,Parts Per Million ( ppm ) 
2017-07-04,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-07-04,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-07-04,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-07-04,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
