summary_date,site,monitor,pm25_davg,name,obs_count 
2007-03-01,3151,A,1.4,Death Valley Natl Monument,24 
2007-03-01,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2007-03-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2007-03-01,3707,A,2.3,Hoover,24 
2007-03-01,2914,A,2.7,Lakeport-Lakeport Blvd,24 
2007-03-01,3698,A,1.4,Bliss State Park,24 
2007-03-01,3144,A,8.0,San Andreas-Gold Strike Road,24 
2007-03-01,3018,A,1.6,Yosemite Natl Park-Turtleback Dome,24 
2007-03-01,2353,A,11.8,Yosemite Village-Visitor Center,24 
2007-03-01,3126,B,8.0,Grass Valley-Litton Building,24 
2007-03-01,3126,A,3.0,Grass Valley-Litton Building,24 
2007-03-01,2208,B,6.0,Truckee-Fire Station,24 
2007-03-01,2208,A,6.0,Truckee-Fire Station,24 
2007-03-01,3128,C,17.1,Chester-222 1st Avenue,22 
2007-03-01,3494,E,12.0,Portola-161 Nevada Street,24 
2007-03-01,3494,A,13.0,Portola-161 Nevada Street,24 
2007-03-01,3494,B,14.0,Portola-161 Nevada Street,24 
2007-03-01,3020,C,13.5,Quincy-N Church Street,24 
2007-03-01,3020,A,9.0,Quincy-N Church Street,24 
2007-03-01,3121,A,4.0,Mojave-923 Poole Street,24 
2007-03-01,3492,A,2.4,Ridgecrest-100 West California Avenue,24 
2007-03-01,3658,A,6.0,Lancaster-43301 Division Street,24 
2007-03-01,3152,A,2.1,Joshua Tree NP - Black Rock,24 
2007-03-01,3500,A,5.0,Victorville-14306 Park Avenue,24 
2007-03-01,3500,B,5.0,Victorville-14306 Park Avenue,24 
2007-03-01,3016,A,1.2,Redwood Natl Park-Requa,24 
2007-03-01,2386,A,4.9,Eureka-I Street,24 
2007-03-01,3716,A,4.2,Eureka-Jacobs,24 
2007-03-01,2271,A,5.6,Ukiah-County Library,24 
2007-03-01,3489,A,9.8,Salinas-High School,24 
2007-03-01,2628,A,8.8,Hollister-Fairview Road,24 
2007-03-01,2983,A,5.0,Pinnacles National Monument,24 
2007-03-01,3200,A,6.7,Santa Cruz AMS,24 
2007-03-01,3150,A,1.7,Lava Beds Natl Monument,24 
2007-03-01,2492,A,4.6,Burbank-W Palm Avenue,24 
2007-03-01,3701,A,7.7,Lebec-Peace Valley Road,23 
2007-03-01,3701,B,2.0,Lebec-Peace Valley Road,24 
2007-03-01,2899,A,5.9,Los Angeles-North Main Street,24 
2007-03-01,2899,F,6.3,Los Angeles-North Main Street,24 
2007-03-01,2899,C,22.6,Los Angeles-North Main Street,24 
2007-03-01,2583,A,8.1,Lynwood,24 
2007-03-01,2429,A,6.8,North Long Beach,24 
2007-03-01,2160,A,6.1,Pasadena-S Wilson Avenue,24 
2007-03-01,2420,A,3.9,Reseda,24 
2007-03-01,3674,C,9.2,Anaheim-Pampas Lane,24 
2007-03-01,3674,A,7.3,Anaheim-Pampas Lane,24 
2007-03-01,3708,A,2.1,Agua Tibia,24 
2007-03-01,3702,A,11.2,Mira Loma Van Buren,24 
2007-03-01,2596,D,13.1,Riverside-Rubidoux,24 
2007-03-01,2596,H,10.8,Riverside-Rubidoux,24 
2007-03-01,3266,A,13.0,Big Bear City-501 W. Valley Blvd,24 
2007-03-01,2266,D,11.0,Fontana-Arrow Highway,24 
2007-03-01,2266,A,10.3,Fontana-Arrow Highway,24 
2007-03-01,3700,A,1.5,San Gorgonio Wilderness,24 
2007-03-01,2965,A,6.5,Atascadero-Lewis Avenue,24 
2007-03-01,2965,B,0.7,Atascadero-Lewis Avenue,24 
2007-03-01,3688,A,7.0,San Luis Obispo-3220 South Higuera St,24 
2007-03-01,3710,A,3.1,San Rafael Wilderness,24 
2007-03-01,3665,C,3.8,Santa Barbara-700 East Canon Perdido,24 
2007-03-01,3665,A,4.2,Santa Barbara-700 East Canon Perdido,24 
2007-03-01,3486,C,6.3,Santa Maria-906 S Broadway,24 
2007-03-01,3486,A,7.6,Santa Maria-906 S Broadway,24 
2007-03-01,2991,C,4.5,El Rio-Rio Mesa School #2,24 
2007-03-01,2991,A,4.5,El Rio-Rio Mesa School #2,24 
2007-03-01,3172,A,3.9,Ojai-Ojai Avenue,24 
2007-03-01,3505,B,4.3,Piru-3301 Pacific Avenue,24 
2007-03-01,3505,A,4.7,Piru-3301 Pacific Avenue,24 
2007-03-01,2880,A,3.8,Simi Valley-Cochran Street,24 
2007-03-01,2880,C,3.6,Simi Valley-Cochran Street,24 
2007-03-01,2984,B,4.0,Thousand Oaks-Moorpark Road,24 
2007-03-01,2984,A,3.8,Thousand Oaks-Moorpark Road,24 
2007-03-01,2589,A,5.7,Chula Vista,24 
2007-03-01,2327,C,8.2,El Cajon-Redwood Avenue,24 
2007-03-01,2327,A,6.5,El Cajon-Redwood Avenue,24 
2007-03-01,2263,B,9.0,Escondido-E Valley Parkway,24 
2007-03-01,2263,A,8.0,Escondido-E Valley Parkway,24 
2007-03-01,3690,A,7.9,San Diego-1110 Beardsley Street,24 
2007-03-01,3690,B,4.6,San Diego-1110 Beardsley Street,23 
2007-03-01,2293,A,10.7,Fremont-Chapel Way,24 
2007-03-01,3490,B,11.0,Livermore-793 Rincon Avenue,24 
2007-03-01,3490,A,10.8,Livermore-793 Rincon Avenue,24 
2007-03-01,3568,A,13.2,Oakland-Filbert St.,24 
2007-03-01,2831,B,8.0,Concord-2956-A Treat Blvd,24 
2007-03-01,2831,A,8.1,Concord-2956-A Treat Blvd,24 
2007-03-01,3506,A,9.3,Point Reyes,24 
2007-03-01,2986,A,5.9,Point Reyes National Seashore,24 
2007-03-01,2655,A,17.3,Napa-Jefferson Avenue,24 
2007-03-01,2373,C,8.4,San Francisco-Arkansas Street,24 
2007-03-01,2373,A,10.1,San Francisco-Arkansas Street,24 
2007-03-01,2125,C,9.9,Redwood City,24 
2007-03-01,2125,A,8.8,Redwood City,24 
2007-03-01,2320,A,9.6,Gilroy-9th Street,24 
2007-03-01,3661,C,13.7,San Jose-Jackson Street,24 
2007-03-01,3661,A,15.0,San Jose-Jackson Street,24 
2007-03-01,3661,B,14.4,San Jose-Jackson Street,24 
2007-03-01,2410,B,11.1,Vallejo-304 Tuolumne Street,24 
2007-03-01,2410,A,9.8,Vallejo-304 Tuolumne Street,24 
2007-03-01,2105,A,10.3,Santa Rosa-5th Street,24 
2007-03-01,3026,C,12.4,Clovis-N Villa Avenue,24 
2007-03-01,3026,A,4.8,Clovis-N Villa Avenue,24 
2007-03-01,3009,D,10.6,Fresno-1st Street,24 
2007-03-01,3009,L,6.6,Fresno-1st Street,24 
2007-03-01,3009,C,14.5,Fresno-1st Street,24 
2007-03-01,3009,A,7.0,Fresno-1st Street,24 
2007-03-01,3009,B,7.0,Fresno-1st Street,24 
2007-03-01,3485,A,6.8,Fresno-Hamilton and Winery,24 
2007-03-01,3704,A,2.2,Kaiser,24 
2007-03-01,3496,A,11.3,Bakersfield-410 E Planz Road,24 
2007-03-01,3146,H,10.0,Bakersfield-5558 California Avenue,24 
2007-03-01,3146,A,9.5,Bakersfield-5558 California Avenue,24 
2007-03-01,3146,F,8.9,Bakersfield-5558 California Avenue,24 
2007-03-01,3146,B,9.4,Bakersfield-5558 California Avenue,24 
2007-03-01,3146,E,9.8,Bakersfield-5558 California Avenue,24 
2007-03-01,3146,G,9.5,Bakersfield-5558 California Avenue,24 
2007-03-01,3145,C,11.1,Bakersfield-Golden State Highway,24 
2007-03-01,3724,A,3.1,Lebec-Frazier Park Road,24 
2007-03-01,3194,A,6.6,Corcoran-Patterson Avenue,24 
2007-03-01,3194,E,9.8,Corcoran-Patterson Avenue,24 
2007-03-01,2094,A,10.0,Stockton-Hazelton Street,24 
2007-03-01,2094,E,9.3,Stockton-Hazelton Street,24 
2007-03-01,3696,A,12.2,Tracy-Airport,24 
2007-03-01,2833,E,12.3,Modesto-14th Street,24 
2007-03-01,2833,A,11.0,Modesto-14th Street,24 
2007-03-01,2996,A,12.0,Turlock-S Minaret Street,24 
2007-03-01,2156,A,1.9,Sequoia Natl Park-Ash Mountain #2,24 
2007-03-01,2032,B,6.9,Visalia-N Church Street,24 
2007-03-01,3173,A,13.8,Calexico-East,24 
2007-03-01,3135,C,12.0,Calexico-Ethel Street,24 
2007-03-01,2551,A,5.6,El Centro-9th Street,24 
2007-03-01,2878,A,5.8,Indio-Jackson Street,24 
2007-03-01,2878,B,6.6,Indio-Jackson Street,24 
2007-03-01,2115,A,6.0,Chico-Manzanita Avenue,24 
2007-03-01,2115,C,6.5,Chico-Manzanita Avenue,24 
2007-03-01,2115,D,5.5,Chico-Manzanita Avenue,24 
2007-03-01,2630,A,6.8,Gridley-Cowee Avenue,24 
2007-03-01,2744,B,5.5,Colusa-Sunrise Blvd,24 
2007-03-01,3714,A,9.4,Willows-720 N Colusa Street,24 
2007-03-01,2956,A,8.0,Roseville-N Sunrise Blvd,24 
2007-03-01,2956,B,10.1,Roseville-N Sunrise Blvd,23 
2007-03-01,2977,A,10.4,Elk Grove-Bruceville Road,24 
2007-03-01,3187,A,6.3,Folsom-Natoma Street,24 
2007-03-01,2731,B,17.0,Sacramento-Del Paso Manor,24 
2007-03-01,2731,A,16.0,Sacramento-Del Paso Manor,24 
2007-03-01,2731,D,9.8,Sacramento-Del Paso Manor,23 
2007-03-01,2731,C,17.3,Sacramento-Del Paso Manor,24 
2007-03-01,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2007-03-01,3011,F,7.3,Sacramento-T Street,24 
2007-03-01,3011,A,8.0,Sacramento-T Street,24 
2007-03-01,2972,A,1.5,Lassen Volcanic Natl Park-Manzanita Lake,24 
2007-03-01,3807,A,24.1,Redding-Buckeye,24 
2007-03-01,2829,A,8.0,Redding-Health Dept Roof,24 
2007-03-01,3808,A,4.7,Shasta Lake-Shasta Dam Blvd             ,24 
2007-03-01,2958,C,7.0,Yuba City-Almond Street,24 
2007-03-01,2958,A,8.0,Yuba City-Almond Street,24 
2007-03-01,2143,A,3.1,Davis-UCD Campus,23 
2007-03-01,3249,A,5.0,Woodland-Gibson Road,24 
2007-03-02,2353,A,9.5,Yosemite Village-Visitor Center,22 
2007-03-02,3126,B,6.1,Grass Valley-Litton Building,24 
2007-03-02,3128,C,12.7,Chester-222 1st Avenue,24 
2007-03-02,3494,E,23.0,Portola-161 Nevada Street,23 
2007-03-02,3020,C,10.0,Quincy-N Church Street,24 
2007-03-02,3701,A,10.5,Lebec-Peace Valley Road,24 
2007-03-02,2899,A,10.1,Los Angeles-North Main Street,24 
2007-03-02,3674,A,9.0,Anaheim-Pampas Lane,24 
2007-03-02,3665,C,4.4,Santa Barbara-700 East Canon Perdido,24 
2007-03-02,3486,C,6.8,Santa Maria-906 S Broadway,24 
2007-03-02,2991,C,4.8,El Rio-Rio Mesa School #2,24 
2007-03-02,3172,A,2.8,Ojai-Ojai Avenue,24 
2007-03-02,3505,B,4.8,Piru-3301 Pacific Avenue,24 
2007-03-02,2880,C,5.1,Simi Valley-Cochran Street,24 
2007-03-02,2263,A,10.6,Escondido-E Valley Parkway,24 
2007-03-02,3690,A,9.3,San Diego-1110 Beardsley Street,24 
2007-03-02,3690,B,7.0,San Diego-1110 Beardsley Street,24 
2007-03-02,3490,B,8.3,Livermore-793 Rincon Avenue,24 
2007-03-02,3568,A,8.9,Oakland-Filbert St.,23 
2007-03-02,2831,A,3.8,Concord-2956-A Treat Blvd,24 
2007-03-02,3506,A,3.6,Point Reyes,24 
2007-03-02,2655,A,14.0,Napa-Jefferson Avenue,24 
2007-03-02,2373,C,3.4,San Francisco-Arkansas Street,24 
2007-03-02,2373,A,3.6,San Francisco-Arkansas Street,24 
2007-03-02,2125,C,5.6,Redwood City,24 
2007-03-02,3661,A,10.8,San Jose-Jackson Street,24 
2007-03-02,3661,C,11.0,San Jose-Jackson Street,24 
2007-03-02,2410,B,10.8,Vallejo-304 Tuolumne Street,24 
2007-03-02,3026,C,26.0,Clovis-N Villa Avenue,24 
2007-03-02,3009,A,20.0,Fresno-1st Street,24 
2007-03-02,3009,D,22.8,Fresno-1st Street,24 
2007-03-02,3146,A,17.7,Bakersfield-5558 California Avenue,24 
2007-03-02,3146,H,18.7,Bakersfield-5558 California Avenue,24 
2007-03-02,3146,G,19.9,Bakersfield-5558 California Avenue,24 
