summary_date,site,co_davg,name,obs_count,units 
2013-05-08,3658,0.076,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2013-05-08,2923,0.031,Barstow,22,Parts Per Million ( ppm ) 
2013-05-08,3124,0.117,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-08,3500,0.167,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,3138,0.655,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-08,3779,0.313,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2013-05-08,3716,0.282,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-05-08,3489,0.271,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-08,2492,0.212,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2013-05-08,3743,0.228,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-08,2849,0.151,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-08,3774,0.346,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-08,2899,0.191,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-05-08,3693,0.159,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-05-08,2898,0.142,Pomona,23,Parts Per Million ( ppm ) 
2013-05-08,2420,0.271,Reseda,22,Parts Per Million ( ppm ) 
2013-05-08,3502,0.102,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-08,2494,0.200,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-05-08,3674,0.250,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-05-08,2937,0.154,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-05-08,2249,0.188,La Habra,18,Parts Per Million ( ppm ) 
2013-05-08,3265,0.177,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
