summary_date,site,monitor,pm25_davg,name,obs_count 
2019-10-15,2116,A,4.5,Bishop-White Mountain Research Center,24 
2019-10-15,2116,B,5.7,Bishop-White Mountain Research Center,24 
2019-10-15,3154,G,3.5,Keeler-Cerro Gordo Road,24 
2019-10-15,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2019-10-15,3707,A,2.8,Hoover,24 
2019-10-15,2224,A,5.1,Lee Vining-SMS,24 
2019-10-15,2915,B,9.4,Mammoth Lakes-Gateway HC,24 
2019-10-15,2915,C,6.0,Mammoth Lakes-Gateway HC,24 
2019-10-15,3817,A,9.6,Lake Tahoe Community College            ,24 
2019-10-15,3802,B,2.7,Tahoe City-221 Fairway Drive,21 
2019-10-15,3144,B,9.8,San Andreas-Gold Strike Road,24 
2019-10-15,3018,A,5.4,Yosemite Natl Park-Turtleback Dome,24 
2019-10-15,3018,B,5.1,Yosemite Natl Park-Turtleback Dome,24 
2019-10-15,2353,A,16.5,Yosemite Village-Visitor Center,24 
2019-10-15,3126,D,7.9,Grass Valley-Litton Building,24 
2019-10-15,2208,A,7.7,Truckee-Fire Station,24 
2019-10-15,2208,D,7.6,Truckee-Fire Station,24 
2019-10-15,3002,B,10.7,Colfax-City Hall,24 
2019-10-15,3128,C,6.6,Chester-222 1st Avenue,24 
2019-10-15,3801,C,15.9,Portola-Gulling Street                  ,24 
2019-10-15,3801,B,14.4,Portola-Gulling Street                  ,24 
2019-10-15,3020,A,13.9,Quincy-N Church Street,24 
2019-10-15,3020,C,13.7,Quincy-N Church Street,24 
2019-10-15,3121,B,6.1,Mojave-923 Poole Street,23 
2019-10-15,3835,A,5.5,Ridgecrest-Ward                         ,24 
2019-10-15,3658,B,11.5,Lancaster-43301 Division Street,24 
2019-10-15,3152,A,3.0,Joshua Tree NP - Black Rock,24 
2019-10-15,3500,B,9.2,Victorville-14306 Park Avenue,24 
2019-10-15,3500,A,8.9,Victorville-14306 Park Avenue,24 
2019-10-15,3839,B,4.2,CRESCENT CITY-CRESCENT ELK SCHOOL       ,21 
2019-10-15,3016,A,2.8,Redwood Natl Park-Requa,24 
2019-10-15,3716,A,6.4,Eureka-Jacobs,24 
2019-10-15,2271,C,9.8,Ukiah-County Library,24 
2019-10-15,3765,A,10.7,Willits-125 E Commercial Street,23 
2019-10-15,3711,A,6.0,Trinity,24 
2019-10-15,3132,B,10.5,Weaverville-Courthouse,22 
2019-10-15,2016,A,6.8,Carmel Valley-Ford Road,24 
2019-10-15,3726,A,8.5,King City-415 Pearl Street,24 
2019-10-15,3489,C,6.1,Salinas-High School,23 
2019-10-15,2628,B,9.5,Hollister-Fairview Road,24 
2019-10-15,2983,A,6.7,Pinnacles National Monument,24 
2019-10-15,3811,A,9.7,San Lorenzo Valley Middle School AMS,24 
2019-10-15,3200,C,9.8,Santa Cruz AMS,24 
2019-10-15,3150,A,4.3,Lava Beds Natl Monument,24 
2019-10-15,2752,B,7.3,Yreka-Foothill Drive,24 
2019-10-15,2484,F,13.0,Azusa,24 
2019-10-15,3743,A,14.3,Compton-700 North Bullis Road,24 
2019-10-15,2849,A,11.1,Glendora-Laurel,24 
2019-10-15,3701,B,5.3,Lebec-Peace Valley Road,24 
2019-10-15,3818,C,,Long Beach-Route 710 Near Road          ,7 
2019-10-15,3818,A,15.5,Long Beach-Route 710 Near Road          ,24 
2019-10-15,2899,I,19.4,Los Angeles-North Main Street,24 
2019-10-15,2899,A,15.1,Los Angeles-North Main Street,24 
2019-10-15,2429,A,13.9,North Long Beach,24 
2019-10-15,2160,A,9.8,Pasadena-S Wilson Avenue,24 
2019-10-15,3693,C,15.6,Pico Rivera-4144 San Gabriel,24 
2019-10-15,2420,A,11.5,Reseda,24 
2019-10-15,2420,C,16.8,Reseda,24 
2019-10-15,3502,A,9.8,Santa Clarita,24 
2019-10-15,3679,B,18.3,South Long Beach,20 
2019-10-15,3679,A,13.6,South Long Beach,24 
2019-10-15,3674,A,15.4,Anaheim-Pampas Lane,24 
