summary_date,site,co_davg,name,obs_count,units 
2010-06-15,3658,0.143,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-06-15,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2010-06-15,3500,0.282,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2010-06-15,3203,0.451,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2010-06-15,3185,0.265,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2010-06-15,3138,0.195,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-06-15,3141,1.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-06-15,3178,0.196,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-06-15,3716,0.173,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2010-06-15,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-06-15,2329,0.304,Davenport,24,Parts Per Million ( ppm ) 
2010-06-15,2484,0.428,Azusa,22,Parts Per Million ( ppm ) 
2010-06-15,2492,0.308,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-06-15,3743,0.434,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-06-15,2849,0.498,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-06-15,3774,0.148,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-06-15,2899,0.458,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2010-06-15,3683,0.213,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2010-06-15,2429,0.232,North Long Beach,22,Parts Per Million ( ppm ) 
2010-06-15,2160,0.477,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-06-15,3693,0.188,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-06-15,2898,0.344,Pomona,22,Parts Per Million ( ppm ) 
2010-06-15,2420,0.274,Reseda,21,Parts Per Million ( ppm ) 
2010-06-15,3502,0.183,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-06-15,2494,0.249,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-06-15,3674,0.336,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2010-06-15,2937,0.013,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-06-15,2249,0.292,La Habra,22,Parts Per Million ( ppm ) 
2010-06-15,3265,0.247,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-06-15,2943,0.187,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-06-15,3747,0.180,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-06-15,3702,0.276,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-06-15,2333,0.333,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-06-15,2596,0.229,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-06-15,2266,0.323,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-06-15,2221,0.279,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-06-15,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-06-15,3101,0.287,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-06-15,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-06-15,3665,0.141,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2010-06-15,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-06-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-06-15,2263,0.461,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-06-15,3690,0.422,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-06-15,3727,0.200,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-06-15,2293,0.270,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-06-15,3247,0.096,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-06-15,3742,0.109,Oakland-West,22,Parts Per Million ( ppm ) 
2010-06-15,2804,0.257,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-06-15,3668,0.296,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-06-15,2622,0.238,San Rafael,21,Parts Per Million ( ppm ) 
2010-06-15,2655,0.352,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-06-15,2373,0.043,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-06-15,2125,0.270,Redwood City,23,Parts Per Million ( ppm ) 
2010-06-15,3661,0.175,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-06-15,2410,0.200,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
