summary_date,site,ozone_davg,name,obs_count,units 
2008-10-15,3151,0.034,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-10-15,2914,0.024,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2008-10-15,3685,0.017,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-10-15,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-10-15,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-10-15,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-10-15,3487,0.035,Echo Summit,23,Parts Per Million ( ppm ) 
2008-10-15,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-10-15,3161,0.042,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-10-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-10-15,3126,0.058,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-15,3157,0.043,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-10-15,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-10-15,3121,0.027,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-10-15,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-15,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-10-15,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2008-10-15,2650,0.023,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-10-15,3152,0.044,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2008-10-15,2830,0.034,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-10-15,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-15,3500,0.013,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2008-10-15,3681,0.035,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
