summary_date,site,no_davg,name,obs_count,units 
2019-01-22,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-01-22,3658,0.011,Lancaster-43301 Division Street,18,Parts Per Million ( ppm ) 
2019-01-22,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2019-01-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-22,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-22,2484,0.006,Azusa,24,Parts Per Million ( ppm ) 
2019-01-22,3743,0.045,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-22,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-22,3774,0.046,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-22,3818,0.093,Long Beach-Route 710 Near Road          ,21,Parts Per Million ( ppm ) 
2019-01-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-22,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-22,2160,0.010,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-01-22,3693,0.042,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-22,2898,0.021,Pomona,24,Parts Per Million ( ppm ) 
2019-01-22,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2019-01-22,3502,0.003,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-22,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-22,3809,0.015,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-01-22,3674,0.013,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-22,2249,0.024,La Habra,24,Parts Per Million ( ppm ) 
2019-01-22,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2019-01-22,2943,0.000,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-22,3702,0.002,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2019-01-22,2596,0.000,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-22,3820,0.005,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-22,3819,0.012,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-01-22,2221,0.001,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-22,2485,0.002,Upland,20,Parts Per Million ( ppm ) 
2019-01-22,3812,0.007,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-01-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-01-22,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-01-22,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2019-01-22,2954,0.000,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2019-01-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-01-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-01-22,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-01-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-01-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-01-22,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-01-22,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-01-22,2589,0.006,Chula Vista,20,Parts Per Million ( ppm ) 
2019-01-22,3829,0.008,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-01-22,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-01-22,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,18,Parts Per Million ( ppm ) 
2019-01-22,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-01-22,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-01-22,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-01-22,3803,0.018,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-01-22,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2019-01-22,3840,0.019,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-01-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-01-22,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-01-22,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-01-22,3782,0.009,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-01-22,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2019-01-22,3837,0.002,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-01-22,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-01-22,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2019-01-22,3810,0.013,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-01-22,2410,0.025,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-01-22,3804,0.003,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-01-22,2013,0.033,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-01-22,3781,0.031,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-01-22,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-01-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2019-01-22,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-01-22,3787,0.005,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-01-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2019-01-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-01-22,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-01-22,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-01-22,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-01-22,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-01-22,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2019-01-22,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-01-22,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-01-22,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-01-22,2199,0.001,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-01-22,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-01-22,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-01-22,2977,0.000,Elk Grove-Bruceville Road,18,Parts Per Million ( ppm ) 
2019-01-22,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2019-01-22,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-01-22,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-01-22,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-01-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-01-23,2116,0.000,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-01-23,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-23,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2019-01-23,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-23,2484,0.004,Azusa,24,Parts Per Million ( ppm ) 
2019-01-23,3743,0.051,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-23,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-23,3774,0.063,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-23,3818,0.117,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-01-23,2899,0.033,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-23,3683,0.006,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-23,2160,0.014,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-01-23,3693,0.041,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2019-01-23,2898,0.030,Pomona,22,Parts Per Million ( ppm ) 
2019-01-23,2420,0.012,Reseda,24,Parts Per Million ( ppm ) 
2019-01-23,3502,0.005,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-23,2494,0.002,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
