summary_date,site,co_davg,name,obs_count,units 
2000-12-08,2915,0.500,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-12-08,2948,0.674,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-08,2993,0.661,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-12-08,3144,0.496,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-12-08,3487,0.461,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-08,3017,0.283,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-12-08,2968,0.900,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-12-08,3007,1.213,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-12-08,2923,0.395,Barstow,22,Parts Per Million ( ppm ) 
2000-12-08,3500,0.586,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-08,3202,3.991,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-12-08,3203,3.561,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-08,3201,3.509,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-08,3183,0.395,Rosarito,20,Parts Per Million ( ppm ) 
2000-12-08,3255,0.730,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-08,3138,0.722,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-08,3141,1.352,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-08,3178,0.596,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-08,3010,1.364,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-12-08,3116,1.002,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2000-12-08,3489,0.771,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-12-08,2329,0.450,Davenport,24,Parts Per Million ( ppm ) 
2000-12-08,3481,0.121,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-12-08,3483,1.442,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-12-08,2484,1.243,Azusa,23,Parts Per Million ( ppm ) 
2000-12-08,2492,0.983,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2045,0.261,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-08,2899,1.065,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-08,2583,1.217,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-08,2429,0.717,North Long Beach,23,Parts Per Million ( ppm ) 
