summary_date,site,ozone_davg,name,obs_count,units 
2012-02-01,3151,0.034,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-02-01,2914,0.023,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2012-02-01,2993,0.011,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2012-02-01,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-02-01,3017,0.022,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-02-01,3018,0.038,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-02-01,3126,0.029,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-02-01,3002,0.015,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-02-01,2968,0.019,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-02-01,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-02-01,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-02-01,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-02-01,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2012-02-01,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-02-01,3152,0.048,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2012-02-01,2830,0.043,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-02-01,3215,0.030,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-02-01,3500,0.022,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2012-02-01,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-02-01,3716,0.030,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-02-01,3010,0.012,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2012-02-01,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-02-01,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-02-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-02-01,3489,0.022,Salinas-High School,22,Parts Per Million ( ppm ) 
2012-02-01,2628,0.022,Hollister-Fairview Road,19,Parts Per Million ( ppm ) 
2012-02-01,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-02-01,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-02-01,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-02-01,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2012-02-01,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-02-01,3743,0.013,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-02-01,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-02-01,3774,0.012,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
