summary_date,site,ozone_davg,name,obs_count,units 
2014-06-01,3151,0.064,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-06-01,2914,0.042,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-06-01,3802,0.047,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-06-01,2993,0.052,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-06-01,3144,0.052,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-06-01,3196,0.062,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-06-01,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2014-06-01,3017,0.066,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-06-01,3161,0.070,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-06-01,3018,0.065,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-06-01,3126,0.074,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-06-01,3157,0.068,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-06-01,3002,0.060,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-06-01,2968,0.061,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-06-01,3121,0.079,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-06-01,3658,0.067,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-06-01,3673,0.058,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-06-01,3732,0.071,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-06-01,2923,0.066,Barstow,22,Parts Per Million ( ppm ) 
2014-06-01,2650,0.069,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-06-01,3152,0.069,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-06-01,3733,0.070,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2014-06-01,2830,0.077,Phelan-Beekley Road and Phelan Road,21,Parts Per Million ( ppm ) 
2014-06-01,3215,0.062,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-06-01,3500,0.068,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-06-01,3779,0.027,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2014-06-01,3716,0.031,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2014-06-01,3010,0.030,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2014-06-01,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-06-01,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-06-01,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-06-01,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-06-01,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-06-01,2983,0.039,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-06-01,3200,0.028,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-06-01,2752,0.041,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-06-01,2484,0.047,Azusa,22,Parts Per Million ( ppm ) 
2014-06-01,2492,0.045,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-06-01,3743,0.041,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-06-01,2849,0.058,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2014-06-01,3774,0.032,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-06-01,2899,0.035,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-06-01,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-06-01,2160,0.047,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
