summary_date,site,ozone_davg,name,obs_count,units 
2006-01-15,3151,0.040,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-01-15,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-01-15,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-01-15,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-01-15,3017,0.030,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-01-15,3018,0.037,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-01-15,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-01-15,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-01-15,3020,0.021,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-01-15,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-01-15,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-01-15,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-01-15,3673,0.027,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-01-15,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2006-01-15,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-01-15,3152,0.043,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-01-15,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-01-15,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-01-15,3500,0.035,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-01-15,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-01-15,3203,0.030,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2006-01-15,3185,0.028,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2006-01-15,3201,0.035,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-01-15,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2006-01-15,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-01-15,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-01-15,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-01-15,3010,0.015,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-01-15,3116,0.013,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2006-01-15,3033,0.013,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2006-01-15,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-01-15,2894,0.027,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-01-15,3489,0.021,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-01-15,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-01-15,2983,0.022,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-01-15,2329,0.033,Davenport,23,Parts Per Million ( ppm ) 
2006-01-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-01-15,3133,0.022,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-01-15,2985,0.019,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-01-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2006-01-15,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-01-15,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-01-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-01-15,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-01-15,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
2006-01-15,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2006-01-15,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-01-15,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2006-01-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2006-01-15,3502,0.028,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-01-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-01-15,3674,0.016,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-01-15,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-01-15,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2006-01-15,3265,0.020,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2006-01-15,3168,0.038,Banning Airport,23,Parts Per Million ( ppm ) 
2006-01-15,2943,0.024,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-01-15,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-01-15,2499,0.035,Crestline,22,Parts Per Million ( ppm ) 
2006-01-15,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-01-15,2077,0.026,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-01-15,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-01-15,3700,0.040,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-01-15,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2006-01-15,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-01-15,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2006-01-15,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2006-01-15,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-01-15,2955,0.023,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-01-15,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-01-15,3003,0.021,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-01-15,2008,0.036,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-01-15,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-01-15,3153,0.035,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-01-15,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-01-15,2992,0.037,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-01-15,2360,0.025,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-01-15,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-01-15,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-01-15,3486,0.024,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-01-15,2593,0.030,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
