summary_date,site,co_davg,name,obs_count,units 
2017-03-01,2116,0.117,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-03-01,3658,0.430,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-01,2923,0.168,Barstow,23,Parts Per Million ( ppm ) 
2017-03-01,3500,0.545,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-01,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-01,3716,0.414,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-03-01,3489,0.478,Salinas-High School,23,Parts Per Million ( ppm ) 
2017-03-01,2484,0.358,Azusa,24,Parts Per Million ( ppm ) 
2017-03-01,3743,0.860,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-01,2849,0.159,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-01,3774,0.629,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-01,2899,0.535,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-01,3683,0.477,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-01,2160,0.388,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-03-01,3693,0.609,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-01,2898,0.585,Pomona,24,Parts Per Million ( ppm ) 
2017-03-01,2420,0.231,Reseda,24,Parts Per Million ( ppm ) 
2017-03-01,3502,0.255,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-01,2494,0.387,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-01,3809,0.746,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2017-03-01,3674,0.664,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-01,2937,0.488,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-01,2249,0.383,La Habra,24,Parts Per Million ( ppm ) 
2017-03-01,3265,0.346,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-01,2943,0.242,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-01,3702,0.149,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-01,2596,0.306,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-01,2266,0.221,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-01,3820,0.312,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-01,2221,0.484,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-03-01,2485,0.504,Upland,24,Parts Per Million ( ppm ) 
2017-03-01,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-01,3101,0.009,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-01,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-01,3665,0.339,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-01,3486,0.215,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-01,3829,0.403,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-03-01,3821,0.608,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2017-03-01,3828,0.786,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-01,3247,0.446,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2017-03-01,3803,0.578,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2017-03-01,3742,0.893,Oakland-West,19,Parts Per Million ( ppm ) 
2017-03-01,2804,0.545,Bethel Island Road,19,Parts Per Million ( ppm ) 
2017-03-01,2831,0.257,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2017-03-01,3668,0.473,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2017-03-01,2622,0.434,San Rafael,19,Parts Per Million ( ppm ) 
2017-03-01,2655,0.485,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2017-03-01,2373,0.145,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2017-03-01,2125,0.493,Redwood City,19,Parts Per Million ( ppm ) 
2017-03-01,3810,0.689,San Jose-Knox Avenue                    ,20,Parts Per Million ( ppm ) 
2017-03-01,2410,0.426,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2017-03-01,3804,0.349,Sebastopol-103 Morris Street            ,19,Parts Per Million ( ppm ) 
2017-03-01,3026,0.418,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2017-03-01,3781,0.444,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-03-01,3787,0.247,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-01,2094,0.422,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-03-01,2833,0.318,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-03-01,3135,0.212,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-03-01,2551,0.029,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-01,2199,0.050,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-03-01,3783,0.274,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-01,2123,0.475,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2017-03-01,3823,0.384,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-03-01,2731,0.527,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-03-01,3738,0.514,Sacramento-Goldenland Court,21,Parts Per Million ( ppm ) 
2017-03-02,2116,0.127,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-03-02,3658,0.408,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-02,2923,0.185,Barstow,23,Parts Per Million ( ppm ) 
2017-03-02,3500,0.532,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-02,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-02,3716,0.370,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-03-02,3489,0.383,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-02,3743,0.984,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-02,2849,0.133,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-02,3774,0.654,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-02,2899,0.630,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-02,3683,0.570,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-02,2160,0.511,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2017-03-02,2898,0.606,Pomona,24,Parts Per Million ( ppm ) 
2017-03-02,2420,0.189,Reseda,24,Parts Per Million ( ppm ) 
2017-03-02,3502,0.200,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-02,2494,0.367,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-02,3809,0.659,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-03-02,3674,0.586,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-02,2937,0.344,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-02,2249,0.468,La Habra,24,Parts Per Million ( ppm ) 
2017-03-02,3265,0.357,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-02,2943,0.174,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-02,3702,0.051,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-02,2596,0.246,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-02,2266,0.175,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-02,3820,0.259,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-02,2485,0.494,Upland,23,Parts Per Million ( ppm ) 
2017-03-02,3153,0.336,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2017-03-02,3101,0.039,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-02,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-02,3665,0.348,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-02,3486,0.212,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-02,3023,0.226,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-02,3829,0.449,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2017-03-02,3821,0.590,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-03-02,3828,0.782,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-02,3247,0.456,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-02,3803,0.603,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-03-02,3742,1.002,Oakland-West,23,Parts Per Million ( ppm ) 
2017-03-02,2831,0.295,Concord-2956-A Treat Blvd,20,Parts Per Million ( ppm ) 
2017-03-02,3668,0.533,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-03-02,2622,0.448,San Rafael,23,Parts Per Million ( ppm ) 
2017-03-02,2655,0.547,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-02,2373,0.443,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2017-03-02,2125,0.600,Redwood City,23,Parts Per Million ( ppm ) 
2017-03-02,3661,0.527,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-03-02,3810,0.796,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-03-02,2410,0.557,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-03-02,3804,0.366,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-02,3026,0.424,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-03-02,3781,0.608,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-03-02,3787,0.302,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-02,2094,0.487,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-03-02,2833,0.463,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-03-02,3135,0.186,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-03-02,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-02,2199,0.057,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-03-02,3783,0.287,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-02,2123,0.393,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2017-03-02,3823,0.470,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-03-02,2731,0.520,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-03-02,3738,0.591,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-03-03,2116,0.138,Bishop-White Mountain Research Center,20,Parts Per Million ( ppm ) 
2017-03-03,3658,0.478,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-03,2923,0.198,Barstow,23,Parts Per Million ( ppm ) 
2017-03-03,3500,0.600,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-03,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-03,3716,0.404,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-03-03,3489,0.178,Salinas-High School,23,Parts Per Million ( ppm ) 
2017-03-03,2484,0.391,Azusa,24,Parts Per Million ( ppm ) 
2017-03-03,3743,0.667,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-03,2849,0.172,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-03,3774,0.531,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-03,2899,0.585,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-03,3683,0.434,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-03,2160,0.443,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2017-03-03,3693,0.542,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2017-03-03,2898,0.573,Pomona,24,Parts Per Million ( ppm ) 
2017-03-03,2420,0.386,Reseda,24,Parts Per Million ( ppm ) 
2017-03-03,3502,0.276,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-03,2494,0.400,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-03,3809,1.057,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-03-03,3674,0.823,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-03,2937,0.487,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-03,2249,0.297,La Habra,24,Parts Per Million ( ppm ) 
2017-03-03,3265,0.340,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-03,2943,0.228,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-03,3702,0.297,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-03,2596,0.273,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-03,2266,0.488,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2017-03-03,3820,0.544,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-03,2485,0.497,Upland,24,Parts Per Million ( ppm ) 
2017-03-03,3153,0.273,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2017-03-03,3101,0.009,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-03,2360,0.183,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-03,3665,0.301,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-03,3486,0.210,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-03,3023,0.248,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-03,3829,0.436,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-03-03,3821,0.759,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-03-03,3828,0.754,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-03,3247,0.414,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-03,3803,0.511,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-03-03,3742,0.843,Oakland-West,23,Parts Per Million ( ppm ) 
2017-03-03,2804,0.404,Bethel Island Road,21,Parts Per Million ( ppm ) 
2017-03-03,3668,0.524,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2017-03-03,2622,0.435,San Rafael,23,Parts Per Million ( ppm ) 
2017-03-03,2655,0.483,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-03,2373,0.488,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-03-03,2125,0.500,Redwood City,22,Parts Per Million ( ppm ) 
2017-03-03,3661,0.500,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2017-03-03,3810,0.797,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-03-03,2410,0.486,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-03-03,3804,0.374,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-03,3026,0.427,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-03-03,3781,0.659,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-03-03,3787,0.344,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-03,2094,0.510,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-03-03,2833,0.567,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-03-03,3135,0.428,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-03-03,2551,0.047,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-03,2199,0.074,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2017-03-03,3783,0.317,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-03,2123,0.384,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2017-03-03,3823,0.481,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-03-03,2731,0.589,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-03-03,3738,0.675,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2017-03-04,2116,0.147,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-03-04,3658,0.373,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-04,2923,0.160,Barstow,22,Parts Per Million ( ppm ) 
2017-03-04,3500,0.491,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-04,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-04,3716,0.324,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-03-04,3489,0.133,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-04,2484,0.427,Azusa,24,Parts Per Million ( ppm ) 
2017-03-04,3743,0.693,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-04,2849,0.210,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-04,3774,0.317,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-04,2899,0.530,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-04,3683,0.621,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-04,2160,0.360,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-03-04,3693,0.621,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-04,2898,0.547,Pomona,24,Parts Per Million ( ppm ) 
2017-03-04,2420,0.365,Reseda,24,Parts Per Million ( ppm ) 
2017-03-04,3502,0.350,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-04,2494,0.535,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-04,3809,0.857,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-03-04,3674,0.670,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-04,2937,0.311,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-04,2249,0.253,La Habra,24,Parts Per Million ( ppm ) 
2017-03-04,3265,0.227,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-04,2943,0.247,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-04,3702,0.387,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-04,2596,0.442,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-04,2266,0.395,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-04,3820,0.482,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-04,2221,0.469,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2017-03-04,2485,0.483,Upland,24,Parts Per Million ( ppm ) 
2017-03-04,3153,0.270,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-04,3101,0.078,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-04,2360,0.174,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-04,3665,0.274,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-04,3486,0.197,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-04,3023,0.209,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-04,3829,0.384,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-03-04,3821,0.641,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-03-04,3828,0.615,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-04,3247,0.248,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-04,3803,0.339,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-03-04,3742,0.533,Oakland-West,23,Parts Per Million ( ppm ) 
