summary_date,site,co_davg,name,obs_count,units 
2001-12-22,2915,0.429,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-12-22,2948,0.448,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-12-22,2993,0.248,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-12-22,3144,0.204,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-12-22,3487,0.113,Echo Summit,23,Parts Per Million ( ppm ) 
2001-12-22,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-12-22,2968,0.226,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-12-22,3658,0.343,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-12-22,2923,0.196,Barstow,23,Parts Per Million ( ppm ) 
2001-12-22,3500,0.427,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-12-22,3202,3.274,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-12-22,3203,3.665,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-12-22,3201,2.178,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-12-22,3183,0.752,Rosarito,23,Parts Per Million ( ppm ) 
2001-12-22,3138,1.226,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-12-22,3141,2.400,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2001-12-22,3178,0.561,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-12-22,3010,0.480,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-12-22,3116,0.420,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-12-22,3489,0.330,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-12-22,2329,0.318,Davenport,22,Parts Per Million ( ppm ) 
2001-12-22,3483,0.883,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-12-22,2484,0.687,Azusa,23,Parts Per Million ( ppm ) 
2001-12-22,2492,1.835,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-12-22,2045,2.222,Hawthorne,23,Parts Per Million ( ppm ) 
2001-12-22,3508,2.261,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-12-22,2899,1.730,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-12-22,2583,3.183,Lynwood,23,Parts Per Million ( ppm ) 
2001-12-22,2429,2.283,North Long Beach,23,Parts Per Million ( ppm ) 
2001-12-22,2160,1.104,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-12-22,2166,1.557,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-12-22,2898,1.478,Pomona,23,Parts Per Million ( ppm ) 
