summary_date,site,ozone_davg,name,obs_count,units 
2018-09-01,3713,0.029,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-09-01,2116,0.041,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-09-01,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-09-01,3834,0.025,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-09-01,3802,0.046,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-09-01,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-09-01,3144,0.041,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-09-01,3196,0.047,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-09-01,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2018-09-01,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-09-01,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-09-01,3018,0.052,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-09-01,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-09-01,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-09-01,2968,0.048,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-09-01,3121,0.067,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-09-01,3658,0.060,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-01,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-09-01,3732,0.056,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-09-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2018-09-01,2650,0.061,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-09-01,3152,0.071,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-09-01,3733,0.070,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-09-01,2830,0.063,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-09-01,3215,0.054,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-09-01,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-09-01,3779,0.020,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2018-09-01,3716,0.016,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2018-09-01,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2018-09-01,3033,0.019,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-09-01,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-09-01,3726,0.021,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-09-01,3489,0.022,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-09-01,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-09-01,2983,0.022,Pinnacles National Monument,21,Parts Per Million ( ppm ) 
2018-09-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-09-01,2752,0.038,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-09-01,2484,0.046,Azusa,24,Parts Per Million ( ppm ) 
2018-09-01,3743,0.036,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-09-01,2849,0.043,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-09-01,3774,0.030,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-09-01,2899,0.033,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-09-01,3683,0.032,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-09-01,2160,0.037,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-09-01,3693,0.038,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-09-01,2898,0.036,Pomona,24,Parts Per Million ( ppm ) 
2018-09-01,2420,0.045,Reseda,24,Parts Per Million ( ppm ) 
2018-09-01,3502,0.047,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-09-01,2494,0.036,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-09-01,3674,0.037,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-09-01,2249,0.034,La Habra,24,Parts Per Million ( ppm ) 
2018-09-01,3265,0.039,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-09-01,3168,0.057,Banning Airport,24,Parts Per Million ( ppm ) 
2018-09-01,2943,0.037,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-09-01,3702,0.040,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-09-01,2525,0.044,Perris,24,Parts Per Million ( ppm ) 
2018-09-01,2596,0.042,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-09-01,3777,0.042,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-09-01,2499,0.066,Crestline,24,Parts Per Million ( ppm ) 
2018-09-01,2266,0.039,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-09-01,2077,0.049,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-09-01,2221,0.047,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-09-01,2485,0.039,Upland,24,Parts Per Million ( ppm ) 
2018-09-01,3812,0.026,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-09-01,3694,0.039,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-09-01,2321,0.020,Morro Bay,24,Parts Per Million ( ppm ) 
2018-09-01,3251,0.018,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-09-01,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-09-01,3495,0.049,Red Hills,23,Parts Per Million ( ppm ) 
2018-09-01,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-09-01,3003,0.034,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-09-01,2008,0.030,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-09-01,2954,0.016,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-09-01,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-09-01,2992,0.023,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-09-01,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-09-01,2957,0.023,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-09-01,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-09-01,3486,0.018,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-09-01,2593,0.022,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-09-01,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-09-01,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-09-01,3172,0.034,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-09-01,3505,0.035,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-09-01,2880,0.041,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-09-01,2984,0.032,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2018-09-01,2460,0.042,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-09-01,3198,0.037,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-09-01,2589,0.033,Chula Vista,24,Parts Per Million ( ppm ) 
2018-09-01,3829,0.039,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-09-01,3739,0.031,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-09-01,3766,0.039,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-09-01,3828,0.016,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-09-01,2806,0.023,Hayward-La Mesa,22,Parts Per Million ( ppm ) 
2018-09-01,3490,0.027,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2018-09-01,3247,0.020,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
