summary_date,site,no2_davg,name,obs_count,units 
2000-02-15,2948,0.017,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-15,3121,0.016,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-02-15,3007,0.019,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-02-15,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2000-02-15,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-02-15,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,3203,0.027,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2000-02-15,3185,0.028,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-02-15,3255,0.019,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2000-02-15,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-02-15,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-15,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-02-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-02-15,3481,0.013,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-02-15,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2000-02-15,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-02-15,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-15,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-15,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-15,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2000-02-15,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-15,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2000-02-15,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2000-02-15,2855,0.025,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-15,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-15,2623,0.028,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-02-15,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-15,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2000-02-15,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2000-02-15,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-02-15,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-02-15,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-02-15,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-15,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2000-02-15,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,3251,0.009,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2000-02-15,2709,0.017,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-02-15,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-02-15,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-02-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-02-15,3153,0.012,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-15,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-02-15,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-15,2957,0.002,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2000-02-15,2500,0.023,Santa Barbara-W Carillo Street,21,Parts Per Million ( ppm ) 
2000-02-15,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-02-15,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2880,0.017,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-02-15,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-02-15,2756,0.004,Ventura County-W Casitas Pass Road,20,Parts Per Million ( ppm ) 
2000-02-15,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-02-15,3198,0.013,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-02-15,2327,0.018,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2000-02-15,2263,0.018,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-02-15,2897,0.016,Oceanside-Mission Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-02-15,2964,0.024,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,3488,0.021,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2040,0.017,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2000-02-15,2293,0.033,Fremont-Chapel Way,18,Parts Per Million ( ppm ) 
2000-02-15,3490,0.024,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2000-02-15,2372,0.020,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-02-15,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-02-15,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-02-15,3207,0.023,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-02-15,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2000-02-15,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,2373,0.038,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-02-15,2125,0.026,Redwood City,23,Parts Per Million ( ppm ) 
2000-02-15,2413,0.033,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-02-15,2410,0.020,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-02-15,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-02-15,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-02-15,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-02-15,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-02-15,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2000-02-15,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-02-15,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-02-15,3145,0.025,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
