summary_date,site,no2_davg,name,obs_count,units 
2012-04-08,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-08,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2012-04-08,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-08,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-04-08,2484,0.017,Azusa,22,Parts Per Million ( ppm ) 
2012-04-08,3743,0.022,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-04-08,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-04-08,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-04-08,3683,0.012,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-04-08,2429,0.023,North Long Beach,22,Parts Per Million ( ppm ) 
2012-04-08,2160,0.017,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-04-08,3693,0.025,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-04-08,2898,0.022,Pomona,22,Parts Per Million ( ppm ) 
2012-04-08,2420,0.019,Reseda,22,Parts Per Million ( ppm ) 
2012-04-08,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-04-08,2494,0.019,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-08,3674,0.020,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-04-08,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2012-04-08,3168,0.010,Banning Airport,22,Parts Per Million ( ppm ) 
2012-04-08,2943,0.008,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-04-08,3702,0.018,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-04-08,2333,0.020,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-04-08,2596,0.018,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-04-08,2266,0.019,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-04-08,2221,0.017,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-04-08,2485,0.013,Upland,22,Parts Per Million ( ppm ) 
2012-04-08,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-04-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2012-04-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-04-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-04-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-04-08,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-04-08,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-04-08,3101,0.002,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-04-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-04-08,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-04-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-04-08,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-04-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-04-08,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-04-08,2880,0.011,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-04-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-04-08,3198,0.008,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-04-08,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2012-04-08,2327,0.017,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-04-08,2263,0.018,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-04-08,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-04-08,3690,0.028,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-04-08,3766,0.013,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2012-04-08,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-04-08,3490,0.011,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2012-04-08,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-04-08,3742,0.018,Oakland-West,23,Parts Per Million ( ppm ) 
2012-04-08,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-04-08,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-04-08,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-04-08,3782,0.007,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-04-08,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2012-04-08,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-04-08,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-04-08,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2012-04-08,3770,0.008,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-04-08,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-04-08,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-04-08,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-04-08,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-04-08,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-04-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2012-04-08,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-04-08,3129,0.011,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-04-08,3211,0.006,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2012-04-08,3022,0.006,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-04-08,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-04-08,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-04-08,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-04-08,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-04-08,2551,0.007,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2012-04-08,2199,0.008,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-04-08,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2012-04-08,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-04-08,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-04-08,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-04-08,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-04-08,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-04-08,3738,0.007,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-04-08,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-04-08,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-04-08,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-04-09,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-09,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2012-04-09,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-09,3255,0.014,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2012-04-09,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-04-09,3716,0.006,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-04-09,2484,0.029,Azusa,22,Parts Per Million ( ppm ) 
2012-04-09,3743,0.024,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-04-09,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-04-09,2899,0.030,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-04-09,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-04-09,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-04-09,3693,0.031,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-04-09,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2012-04-09,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2012-04-09,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-04-09,2494,0.020,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-09,3674,0.018,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-04-09,2937,0.015,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-04-09,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2012-04-09,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2012-04-09,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-04-09,3702,0.017,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-04-09,2333,0.021,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-04-09,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-04-09,2266,0.025,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-04-09,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
