summary_date,site,ozone_davg,name,obs_count,units 
2000-08-15,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2000-08-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-08-15,2948,0.038,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-15,2993,0.052,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-15,3144,0.058,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-15,3196,0.063,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-08-15,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-15,3017,0.068,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-08-15,3161,0.063,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-08-15,3018,0.061,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2000-08-15,3126,0.077,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-08-15,2208,0.033,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-08-15,3157,0.071,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-08-15,3020,0.038,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-08-15,3164,0.072,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-08-15,2968,0.051,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-08-15,3121,0.066,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-15,3007,0.060,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-15,2923,0.051,Barstow,22,Parts Per Million ( ppm ) 
2000-08-15,2650,0.059,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-08-15,3152,0.060,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-08-15,2830,0.059,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-08-15,3215,0.056,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-15,3124,0.056,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-08-15,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-08-15,3202,0.023,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-15,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-08-15,3185,0.011,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-08-15,3201,0.022,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2000-08-15,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-15,3138,0.012,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-08-15,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-15,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-08-15,3010,0.019,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2000-08-15,3116,0.013,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-08-15,3033,0.033,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-08-15,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-08-15,2894,0.021,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-08-15,2939,0.021,Monterey-Silver Cloud Court,23,Parts Per Million ( ppm ) 
2000-08-15,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-08-15,2983,0.051,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-08-15,2329,0.017,Davenport,22,Parts Per Million ( ppm ) 
2000-08-15,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-08-15,3133,0.022,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-08-15,2985,0.017,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-08-15,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2000-08-15,3482,0.045,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-08-15,3481,0.033,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-08-15,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2000-08-15,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-08-15,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
