summary_date,site,co_davg,name,obs_count,units 
2016-04-15,2116,0.150,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-04-15,3658,0.204,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-15,2923,0.170,Barstow,22,Parts Per Million ( ppm ) 
2016-04-15,3500,0.371,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-15,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-04-15,3716,0.308,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-04-15,3489,0.217,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-15,2484,0.198,Azusa,23,Parts Per Million ( ppm ) 
2016-04-15,3743,0.640,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-15,2849,0.165,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-15,3774,0.284,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-04-15,2899,0.267,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-15,3683,0.117,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-04-15,2160,0.179,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-04-15,3693,0.331,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-04-15,2898,0.102,Pomona,23,Parts Per Million ( ppm ) 
2016-04-15,2420,0.486,Reseda,23,Parts Per Million ( ppm ) 
2016-04-15,3502,0.123,Santa Clarita,20,Parts Per Million ( ppm ) 
2016-04-15,2494,0.191,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-04-15,3809,0.739,Anaheim-812 W Vermont Street            ,19,Parts Per Million ( ppm ) 
2016-04-15,3674,0.400,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-04-15,2937,0.214,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-04-15,2249,0.344,La Habra,23,Parts Per Million ( ppm ) 
2016-04-15,3265,0.015,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-04-15,2943,0.094,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2016-04-15,3702,0.099,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2016-04-15,2596,0.174,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-04-15,2266,0.168,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-04-15,3820,0.269,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-04-15,2221,0.473,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-04-15,3153,0.057,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-04-15,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-04-15,2360,0.130,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-04-15,3665,0.199,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-04-15,3486,0.245,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-04-15,3023,0.204,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-04-15,3806,0.256,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2016-04-15,3690,0.282,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-04-15,3247,0.312,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-04-15,3803,0.337,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-04-15,3742,0.458,Oakland-West,21,Parts Per Million ( ppm ) 
2016-04-15,2804,0.360,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-04-15,2831,0.171,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-04-15,3668,0.300,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-04-15,2622,0.121,San Rafael,23,Parts Per Million ( ppm ) 
2016-04-15,2655,0.308,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-04-15,2373,0.413,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-04-15,2125,0.368,Redwood City,23,Parts Per Million ( ppm ) 
2016-04-15,3661,0.255,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-04-15,3810,0.609,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-04-15,2410,0.325,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-04-15,3804,0.243,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-04-15,3026,0.197,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-04-15,3781,0.206,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-04-15,3787,0.204,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-04-15,2094,0.200,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-04-15,2833,0.199,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-04-15,3135,0.176,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-04-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-04-15,2199,0.118,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-04-15,3783,0.195,Chico-East Avenue                       ,21,Parts Per Million ( ppm ) 
2016-04-15,2123,0.292,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-04-15,3823,0.250,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-04-15,2731,0.167,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-04-15,3738,0.400,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-04-16,2116,0.135,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-04-16,3658,0.222,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-16,2923,0.189,Barstow,22,Parts Per Million ( ppm ) 
2016-04-16,3500,0.404,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-16,3779,0.104,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-04-16,3716,0.318,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-04-16,3489,0.250,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-16,2484,0.189,Azusa,23,Parts Per Million ( ppm ) 
2016-04-16,2849,0.161,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-16,3774,0.466,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-04-16,2899,0.477,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-04-16,3683,0.125,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
