summary_date,site,ozone_davg,name,obs_count,units 
2006-02-22,3151,0.045,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-02-22,2914,0.022,Lakeport-Lakeport Blvd,20,Parts Per Million ( ppm ) 
2006-02-22,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-02-22,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-02-22,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-02-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-02-22,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-02-22,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-02-22,3020,0.015,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-02-22,2968,0.021,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-02-22,3121,0.029,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-02-22,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-22,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-02-22,2650,0.022,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-02-22,3152,0.049,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-02-22,2830,0.041,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-02-22,3215,0.027,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-22,3500,0.011,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2006-02-22,3681,0.029,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2006-02-22,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-02-22,3185,0.020,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-02-22,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-02-22,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-22,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-22,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-22,3178,0.029,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-02-22,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-02-22,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2006-02-22,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2006-02-22,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-02-22,2894,0.027,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-02-22,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-02-22,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-02-22,2983,0.024,Pinnacles National Monument,19,Parts Per Million ( ppm ) 
2006-02-22,2329,0.026,Davenport,24,Parts Per Million ( ppm ) 
2006-02-22,3200,0.014,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-02-22,3133,0.013,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-02-22,2985,0.019,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-02-22,2752,0.014,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-02-22,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2006-02-22,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-22,3701,0.017,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-02-22,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-22,3683,0.016,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-22,2583,0.005,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-22,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2006-02-22,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2006-02-22,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-22,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-22,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-02-22,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-22,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2006-02-22,3265,0.020,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-02-22,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2006-02-22,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-22,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-22,2499,0.032,Crestline,23,Parts Per Million ( ppm ) 
2006-02-22,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-22,2077,0.022,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-02-22,2221,0.013,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2006-02-22,3700,0.047,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-02-22,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2006-02-22,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
