summary_date,site,co_davg,name,obs_count,units 
2016-11-08,2116,0.097,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-11-08,3658,0.485,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-11-08,2923,0.339,Barstow,23,Parts Per Million ( ppm ) 
2016-11-08,3500,0.463,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-11-08,3779,0.387,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-11-08,3716,0.321,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-11-08,3489,0.425,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-08,2484,0.364,Azusa,23,Parts Per Million ( ppm ) 
2016-11-08,3743,1.396,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-08,2849,0.154,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2016-11-08,3774,0.862,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-08,2899,0.738,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-08,3683,0.708,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-08,2160,0.414,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2016-11-08,3693,0.927,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-11-08,2898,0.658,Pomona,24,Parts Per Million ( ppm ) 
2016-11-08,2420,0.865,Reseda,24,Parts Per Million ( ppm ) 
2016-11-08,3502,0.294,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-11-08,2494,0.695,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-11-08,3809,1.296,Anaheim-812 W Vermont Street            ,21,Parts Per Million ( ppm ) 
2016-11-08,3674,1.300,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-11-08,2937,0.868,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-11-08,2249,0.805,La Habra,24,Parts Per Million ( ppm ) 
2016-11-08,3265,0.518,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2016-11-08,3702,0.514,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-11-08,2596,0.469,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-11-08,2266,0.366,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2016-11-08,3820,0.596,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-11-08,2485,0.433,Upland,24,Parts Per Million ( ppm ) 
2016-11-08,3153,0.304,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-11-08,3101,0.326,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-11-08,2360,0.370,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-11-08,3665,0.346,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2016-11-08,3486,0.175,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-11-08,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-11-08,3821,0.875,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2016-11-08,3828,0.693,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-11-08,3247,0.561,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,3803,0.657,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-11-08,2804,0.301,Bethel Island Road,18,Parts Per Million ( ppm ) 
2016-11-08,2831,0.436,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,3668,0.290,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-11-08,2655,0.623,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,2373,0.536,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-11-08,2125,0.563,Redwood City,23,Parts Per Million ( ppm ) 
2016-11-08,3661,0.575,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-11-08,3810,0.873,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-11-08,2410,0.485,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-11-08,3804,0.478,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-11-08,3026,0.437,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-11-08,3781,0.474,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2016-11-08,3787,0.426,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-11-08,2094,0.605,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-11-08,2833,0.442,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-11-08,3135,0.241,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-11-08,2551,0.042,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-11-08,2199,0.000,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2016-11-08,3783,0.327,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-11-08,2123,0.375,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-11-08,3823,0.386,Sacramento-Bercut Drive,21,Parts Per Million ( ppm ) 
2016-11-08,2731,0.497,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-11-08,3738,0.700,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-11-09,2116,0.099,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-11-09,3658,0.356,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-11-09,2923,0.346,Barstow,23,Parts Per Million ( ppm ) 
2016-11-09,3500,0.415,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-11-09,3779,0.391,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-11-09,3489,0.488,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-09,2484,0.303,Azusa,24,Parts Per Million ( ppm ) 
2016-11-09,3743,1.062,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-09,2849,0.113,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-11-09,3774,0.748,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-09,2899,0.500,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-09,3683,0.534,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-09,2160,0.193,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-11-09,3693,0.650,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-11-09,2898,0.570,Pomona,24,Parts Per Million ( ppm ) 
2016-11-09,2420,0.816,Reseda,24,Parts Per Million ( ppm ) 
2016-11-09,3502,0.334,Santa Clarita,20,Parts Per Million ( ppm ) 
2016-11-09,2494,0.378,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-11-09,3809,0.658,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-11-09,2937,0.937,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-11-09,2249,0.331,La Habra,24,Parts Per Million ( ppm ) 
2016-11-09,3265,0.212,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2016-11-09,3702,0.295,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-11-09,2596,0.316,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-11-09,2266,0.241,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-11-09,3820,0.442,Ontario-NW Corner I-10 and Etiwanda Ave ,19,Parts Per Million ( ppm ) 
2016-11-09,2485,0.421,Upland,24,Parts Per Million ( ppm ) 
2016-11-09,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-11-09,3101,0.317,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-11-09,2360,0.422,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-11-09,3665,0.366,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-11-09,3486,0.217,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2016-11-09,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-11-09,3829,0.429,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-11-09,3821,0.427,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-11-09,3828,0.695,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-11-09,3247,0.534,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2016-11-09,3803,0.692,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-11-09,2804,0.347,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-11-09,2831,0.312,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
