summary_date,site,ozone_davg,name,obs_count,units 
2001-11-08,3151,0.043,Death Valley Natl Monument,18,Parts Per Million ( ppm ) 
2001-11-08,2915,0.029,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-11-08,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-11-08,2948,0.019,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-08,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-11-08,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-11-08,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-08,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-11-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-11-08,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-11-08,2208,0.013,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-11-08,3002,0.026,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-11-08,3020,0.014,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-11-08,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-08,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-08,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2001-11-08,2650,0.021,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-11-08,3152,0.038,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-11-08,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-11-08,3215,0.030,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-11-08,3124,0.031,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-11-08,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-08,3202,0.012,Mexicali-CBTIS,19,Parts Per Million ( ppm ) 
2001-11-08,3203,0.015,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2001-11-08,3185,0.015,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-11-08,3201,0.013,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2001-11-08,3255,0.030,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2001-11-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-11-08,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-08,3033,0.021,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2001-11-08,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-11-08,2894,0.024,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-11-08,2939,0.030,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-11-08,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
