summary_date,site,no2_davg,name,obs_count,units 
2014-11-08,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2014-11-08,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-11-08,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-11-08,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-11-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-08,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2014-11-08,3743,0.031,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-11-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-08,3774,0.044,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-11-08,2899,0.042,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-11-08,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-08,2160,0.029,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-08,3693,0.042,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-08,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2014-11-08,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2014-11-08,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-11-08,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-08,3809,0.045,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-11-08,3674,0.036,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-08,2937,0.030,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-08,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2014-11-08,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2014-11-08,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-08,3702,0.032,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-08,2333,0.033,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-08,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-08,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-11-08,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2014-11-08,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-11-08,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2014-11-08,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-11-08,3003,0.004,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-11-08,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-11-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-11-08,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
