summary_date,site,co_davg,name,obs_count,units 
2008-01-22,3658,0.135,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-22,2923,0.157,Barstow,23,Parts Per Million ( ppm ) 
2008-01-22,3500,0.409,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,3681,0.952,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2008-01-22,3201,1.678,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-22,3183,0.404,Rosarito,23,Parts Per Million ( ppm ) 
2008-01-22,3255,0.535,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-22,3138,0.613,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-22,3178,0.496,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-01-22,3716,1.090,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-01-22,3010,0.448,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-22,3116,0.457,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-22,3489,0.417,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-22,2329,0.225,Davenport,24,Parts Per Million ( ppm ) 
2008-01-22,2484,0.230,Azusa,20,Parts Per Million ( ppm ) 
2008-01-22,2492,0.387,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,2849,0.287,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-22,2899,0.400,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-01-22,3683,0.496,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-22,2583,0.665,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-22,2429,0.600,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-22,2160,0.387,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,3693,0.448,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-22,2898,0.561,Pomona,23,Parts Per Million ( ppm ) 
2008-01-22,2420,0.626,Reseda,23,Parts Per Million ( ppm ) 
2008-01-22,3502,0.404,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-22,2494,0.522,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-22,3674,0.443,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-22,2937,0.560,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2008-01-22,2249,0.617,La Habra,23,Parts Per Million ( ppm ) 
2008-01-22,3265,0.255,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2008-01-22,2943,0.387,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-01-22,3747,0.327,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2008-01-22,3702,0.404,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-01-22,2333,0.661,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
