summary_date,site,ozone_davg,name,obs_count,units 
2008-04-15,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2008-04-15,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-04-15,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-04-15,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-04-15,3017,0.046,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2008-04-15,3018,0.054,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-04-15,3126,0.049,Grass Valley-Litton Building,18,Parts Per Million ( ppm ) 
2008-04-15,2208,0.046,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-04-15,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-04-15,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-04-15,3658,0.052,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-15,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-04-15,2923,0.053,Barstow,23,Parts Per Million ( ppm ) 
2008-04-15,2650,0.050,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-04-15,3152,0.063,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2008-04-15,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-04-15,3215,0.050,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-04-15,3500,0.053,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-15,3681,0.055,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-15,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-04-15,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-04-15,3183,0.036,Rosarito,23,Parts Per Million ( ppm ) 
2008-04-15,3255,0.033,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-04-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-04-15,3141,0.029,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2008-04-15,3178,0.044,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2008-04-15,3716,0.037,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-15,3010,0.038,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-15,3116,0.036,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
