summary_date,site,no2_davg,name,obs_count,units 
2002-01-08,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-01-08,3121,0.024,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-01-08,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-01-08,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2002-01-08,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-01-08,3203,0.025,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-01-08,3201,0.038,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-01-08,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2002-01-08,3141,0.045,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2002-01-08,3178,0.028,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-01-08,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-01-08,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-01-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-01-08,2329,0.010,Davenport,24,Parts Per Million ( ppm ) 
2002-01-08,3481,0.011,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-01-08,2484,0.043,Azusa,23,Parts Per Million ( ppm ) 
2002-01-08,2492,0.054,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-01-08,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-01-08,2045,0.038,Hawthorne,23,Parts Per Million ( ppm ) 
2002-01-08,3508,0.050,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-01-08,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-01-08,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2002-01-08,2429,0.060,North Long Beach,23,Parts Per Million ( ppm ) 
2002-01-08,2160,0.044,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-01-08,2166,0.052,Pico Rivera,18,Parts Per Million ( ppm ) 
2002-01-08,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2002-01-08,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2002-01-08,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-01-08,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-01-08,3509,0.046,Wilmington-1115 N.Mahar Avenue,20,Parts Per Million ( ppm ) 
2002-01-08,3674,0.054,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-01-08,2937,0.036,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-01-08,2249,0.051,La Habra,23,Parts Per Million ( ppm ) 
2002-01-08,2943,0.030,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-01-08,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-01-08,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-01-08,2485,0.046,Upland,23,Parts Per Million ( ppm ) 
2002-01-08,2965,0.011,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2002-01-08,2671,0.011,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-01-08,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2002-01-08,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-01-08,2709,0.013,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-01-08,3003,0.008,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2002-01-08,2008,0.013,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-01-08,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-01-08,3153,0.018,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-01-08,3101,0.006,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-01-08,2992,0.003,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2002-01-08,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-01-08,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-01-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-01-08,2991,0.023,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-01-08,3172,0.010,Ojai-Ojai Avenue,19,Parts Per Million ( ppm ) 
2002-01-08,2880,0.030,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-01-08,2984,0.025,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-01-08,2088,0.011,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-01-08,2460,0.027,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-01-08,3198,0.031,Camp Pendleton,23,Parts Per Million ( ppm ) 
2002-01-08,2589,0.032,Chula Vista,23,Parts Per Million ( ppm ) 
2002-01-08,2327,0.042,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-01-08,2263,0.034,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-01-08,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-01-08,2964,0.039,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
