summary_date,site,monitor,pm25_davg,name,obs_count 
2017-02-22,2116,B,1.0,Bishop-White Mountain Research Center,24 
2017-02-22,3154,G,10.7,Keeler-Cerro Gordo Road,24 
2017-02-22,3802,A,0.3,Tahoe City-221 Fairway Drive,24 
2017-02-22,3144,B,9.7,San Andreas-Gold Strike Road,24 
2017-02-22,2353,A,7.0,Yosemite Village-Visitor Center,24 
2017-02-22,3126,C,-0.8,Grass Valley-Litton Building,24 
2017-02-22,2208,D,,Truckee-Fire Station,2 
2017-02-22,3002,A,1.9,Colfax-City Hall,24 
2017-02-22,3128,C,8.3,Chester-222 1st Avenue,24 
2017-02-22,3801,C,10.9,Portola-Gulling Street                  ,22 
2017-02-22,3020,C,,Quincy-N Church Street,16 
2017-02-22,3020,A,7.6,Quincy-N Church Street,24 
2017-02-22,3121,B,3.2,Mojave-923 Poole Street,24 
2017-02-22,3658,B,3.2,Lancaster-43301 Division Street,23 
2017-02-22,3500,B,-0.7,Victorville-14306 Park Avenue,24 
2017-02-22,3500,A,3.1,Victorville-14306 Park Avenue,24 
2017-02-22,3203,B,19.2,Mexicali-Cobach,22 
2017-02-22,3201,B,16.0,Mexicali-UABC,24 
2017-02-22,3201,A,16.5,Mexicali-UABC,24 
2017-02-22,3839,A,2.6,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-02-22,2271,C,6.8,Ukiah-County Library,22 
2017-02-22,3765,A,0.8,Willits-125 E Commercial Street,24 
2017-02-22,3132,B,3.8,Weaverville-Courthouse,24 
2017-02-22,2016,A,4.2,Carmel Valley-Ford Road,24 
2017-02-22,3726,A,2.6,King City-415 Pearl Street,24 
2017-02-22,3489,C,2.8,Salinas-High School,24 
2017-02-22,2628,B,2.7,Hollister-Fairview Road,23 
2017-02-22,3811,A,1.9,San Lorenzo Valley Middle School AMS,22 
2017-02-22,3200,C,3.9,Santa Cruz AMS,24 
2017-02-22,2849,A,6.9,Glendora-Laurel,24 
2017-02-22,3818,C,8.7,Long Beach-Route 710 Near Road          ,24 
2017-02-22,3818,A,6.9,Long Beach-Route 710 Near Road          ,24 
2017-02-22,2899,A,4.9,Los Angeles-North Main Street,24 
2017-02-22,2899,I,6.5,Los Angeles-North Main Street,24 
2017-02-22,2429,A,4.9,North Long Beach,24 
2017-02-22,2420,C,6.5,Reseda,21 
2017-02-22,3502,A,7.2,Santa Clarita,24 
2017-02-22,3679,A,4.1,South Long Beach,24 
2017-02-22,3679,B,6.6,South Long Beach,24 
2017-02-22,3674,B,8.2,Anaheim-Pampas Lane,24 
2017-02-22,3674,A,5.7,Anaheim-Pampas Lane,24 
2017-02-22,3168,A,7.6,Banning Airport,21 
2017-02-22,2943,A,11.6,Lake Elsinore-W Flint Street,24 
2017-02-22,3702,A,6.9,Mira Loma Van Buren,24 
2017-02-22,3702,C,10.1,Mira Loma Van Buren,24 
2017-02-22,2596,J,5.9,Riverside-Rubidoux,24 
2017-02-22,2596,A,6.1,Riverside-Rubidoux,24 
2017-02-22,3777,A,9.7,Winchester-33700 Borel Road             ,24 
2017-02-22,3819,A,8.0,Ontario-Route 60 Near Road              ,24 
2017-02-22,3819,C,10.5,Ontario-Route 60 Near Road              ,24 
2017-02-22,2485,A,10.5,Upland,24 
