summary_date,site,monitor,pm25_davg,name,obs_count 
2007-05-08,2353,A,12.7,Yosemite Village-Visitor Center,22 
2007-05-08,3126,B,5.0,Grass Valley-Litton Building,23 
2007-05-08,2208,C,10.2,Truckee-Fire Station,24 
2007-05-08,3128,C,6.0,Chester-222 1st Avenue,24 
2007-05-08,3494,E,4.4,Portola-161 Nevada Street,24 
2007-05-08,3020,C,,Quincy-N Church Street,8 
2007-05-08,2899,A,9.3,Los Angeles-North Main Street,24 
2007-05-08,3679,A,11.5,South Long Beach,24 
2007-05-08,2596,A,9.5,Riverside-Rubidoux,24 
2007-05-08,3665,C,10.9,Santa Barbara-700 East Canon Perdido,24 
2007-05-08,3486,C,4.9,Santa Maria-906 S Broadway,24 
2007-05-08,2991,C,11.0,El Rio-Rio Mesa School #2,24 
2007-05-08,3172,A,4.1,Ojai-Ojai Avenue,24 
2007-05-08,3505,B,7.3,Piru-3301 Pacific Avenue,24 
2007-05-08,2880,C,4.5,Simi Valley-Cochran Street,24 
2007-05-08,2460,A,7.8,Alpine-Victoria Drive,24 
2007-05-08,2263,D,4.9,Escondido-E Valley Parkway,24 
2007-05-08,2263,C,6.8,Escondido-E Valley Parkway,24 
2007-05-08,2263,A,7.1,Escondido-E Valley Parkway,24 
2007-05-08,3690,A,10.4,San Diego-1110 Beardsley Street,24 
2007-05-08,3690,B,9.9,San Diego-1110 Beardsley Street,24 
2007-05-08,3490,B,8.7,Livermore-793 Rincon Avenue,23 
2007-05-08,3568,A,15.5,Oakland-Filbert St.,22 
2007-05-08,2831,B,7.2,Concord-2956-A Treat Blvd,24 
2007-05-08,3506,A,6.7,Point Reyes,24 
2007-05-08,2655,A,7.2,Napa-Jefferson Avenue,24 
2007-05-08,2373,C,9.0,San Francisco-Arkansas Street,24 
2007-05-08,2125,C,13.5,Redwood City,24 
2007-05-08,3661,C,7.4,San Jose-Jackson Street,24 
2007-05-08,3723,A,10.0,Benicia-East 2nd Street,24 
2007-05-08,2410,B,11.3,Vallejo-304 Tuolumne Street,24 
2007-05-08,2105,A,5.5,Santa Rosa-5th Street,24 
2007-05-08,3026,C,25.2,Clovis-N Villa Avenue,24 
2007-05-08,3009,D,12.9,Fresno-1st Street,24 
2007-05-08,3009,A,10.0,Fresno-1st Street,24 
2007-05-08,3146,A,11.0,Bakersfield-5558 California Avenue,24 
2007-05-08,3146,G,11.9,Bakersfield-5558 California Avenue,22 
2007-05-08,3146,H,9.0,Bakersfield-5558 California Avenue,22 
2007-05-08,3145,C,13.7,Bakersfield-Golden State Highway,22 
2007-05-08,3194,E,15.1,Corcoran-Patterson Avenue,24 
2007-05-08,2094,E,12.1,Stockton-Hazelton Street,23 
2007-05-08,3696,A,16.3,Tracy-Airport,24 
2007-05-08,2833,E,14.3,Modesto-14th Street,24 
2007-05-08,2996,A,14.2,Turlock-S Minaret Street,24 
2007-05-08,3484,A,,Sequoia and Kings Canyon Natl Park,15 
2007-05-08,3484,B,,Sequoia and Kings Canyon Natl Park,15 
2007-05-08,2032,B,14.5,Visalia-N Church Street,24 
2007-05-08,3173,A,13.6,Calexico-East,24 
2007-05-08,2115,C,7.8,Chico-Manzanita Avenue,24 
2007-05-08,2115,D,10.2,Chico-Manzanita Avenue,24 
2007-05-08,2630,A,7.2,Gridley-Cowee Avenue,24 
2007-05-08,2744,B,6.8,Colusa-Sunrise Blvd,24 
2007-05-08,3714,A,11.7,Willows-720 N Colusa Street,23 
2007-05-08,2956,B,12.9,Roseville-N Sunrise Blvd,24 
2007-05-08,2977,A,13.1,Elk Grove-Bruceville Road,24 
2007-05-08,3187,A,9.5,Folsom-Natoma Street,24 
2007-05-08,3011,A,9.0,Sacramento-T Street,24 
2007-05-08,3011,F,14.6,Sacramento-T Street,24 
2007-05-08,2958,C,8.7,Yuba City-Almond Street,24 
2007-05-08,2958,A,7.0,Yuba City-Almond Street,24 
2007-05-08,2143,A,5.6,Davis-UCD Campus,23 
2007-05-09,3151,A,5.3,Death Valley Natl Monument,24 
2007-05-09,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2007-05-09,3707,A,6.5,Hoover,24 
2007-05-09,3698,A,5.5,Bliss State Park,24 
2007-05-09,3018,A,7.0,Yosemite Natl Park-Turtleback Dome,24 
