summary_date,site,monitor,pm25_davg,name,obs_count 
2018-12-08,2116,B,5.0,Bishop-White Mountain Research Center,24 
2018-12-08,3154,G,4.5,Keeler-Cerro Gordo Road,24 
2018-12-08,2224,A,4.3,Lee Vining-SMS,24 
2018-12-08,2915,B,41.7,Mammoth Lakes-Gateway HC,24 
2018-12-08,3802,A,0.8,Tahoe City-221 Fairway Drive,24 
2018-12-08,3144,B,33.8,San Andreas-Gold Strike Road,24 
2018-12-08,3126,D,12.8,Grass Valley-Litton Building,24 
2018-12-08,2208,D,10.8,Truckee-Fire Station,24 
2018-12-08,3002,A,18.5,Colfax-City Hall,24 
2018-12-08,3128,C,16.9,Chester-222 1st Avenue,24 
2018-12-08,3801,C,2.7,Portola-Gulling Street                  ,24 
2018-12-08,3020,A,19.2,Quincy-N Church Street,24 
2018-12-08,3020,C,18.8,Quincy-N Church Street,24 
2018-12-08,3121,B,1.5,Mojave-923 Poole Street,24 
2018-12-08,3835,A,1.5,Ridgecrest-Ward                         ,24 
2018-12-08,3658,B,8.9,Lancaster-43301 Division Street,24 
2018-12-08,3500,A,11.5,Victorville-14306 Park Avenue,24 
2018-12-08,3500,B,10.9,Victorville-14306 Park Avenue,24 
2018-12-08,3779,C,0.9,Eureka-Humboldt Hill                    ,24 
2018-12-08,2271,C,14.9,Ukiah-County Library,24 
2018-12-08,3765,A,22.6,Willits-125 E Commercial Street,23 
2018-12-08,3132,B,22.3,Weaverville-Courthouse,24 
2018-12-08,2016,A,3.7,Carmel Valley-Ford Road,24 
2018-12-08,3726,A,7.5,King City-415 Pearl Street,24 
2018-12-08,3489,C,4.3,Salinas-High School,24 
2018-12-08,2628,B,9.5,Hollister-Fairview Road,24 
2018-12-08,3811,A,8.8,San Lorenzo Valley Middle School AMS,24 
2018-12-08,3200,C,8.6,Santa Cruz AMS,24 
2018-12-08,2752,B,23.7,Yreka-Foothill Drive,24 
2018-12-08,2849,A,6.3,Glendora-Laurel,24 
2018-12-08,3818,A,13.5,Long Beach-Route 710 Near Road          ,24 
2018-12-08,2899,I,8.6,Los Angeles-North Main Street,24 
2018-12-08,2899,A,7.6,Los Angeles-North Main Street,24 
2018-12-08,2429,A,12.6,North Long Beach,24 
2018-12-08,2420,C,13.9,Reseda,24 
2018-12-08,3502,A,3.5,Santa Clarita,22 
2018-12-08,3679,A,13.3,South Long Beach,24 
2018-12-08,3679,B,15.2,South Long Beach,24 
2018-12-08,3674,B,12.7,Anaheim-Pampas Lane,24 
2018-12-08,3674,A,12.8,Anaheim-Pampas Lane,24 
2018-12-08,3168,A,5.9,Banning Airport,24 
2018-12-08,2943,A,1.2,Lake Elsinore-W Flint Street,24 
2018-12-08,3702,A,16.8,Mira Loma Van Buren,24 
2018-12-08,3702,B,14.8,Mira Loma Van Buren,23 
2018-12-08,2596,A,10.7,Riverside-Rubidoux,24 
2018-12-08,2596,J,9.5,Riverside-Rubidoux,24 
2018-12-08,3777,A,4.6,Winchester-33700 Borel Road             ,24 
2018-12-08,2499,A,14.9,Crestline,24 
2018-12-08,3819,A,15.4,Ontario-Route 60 Near Road              ,24 
2018-12-08,3819,C,17.6,Ontario-Route 60 Near Road              ,24 
2018-12-08,2485,A,6.9,Upland,24 
2018-12-08,3762,A,4.9,Arroyo Grande-2391 Willow Road,24 
2018-12-08,3812,A,13.7,Atascadero-Lift Station #5              ,24 
2018-12-08,2979,A,7.2,Nipomo-Guadalupe Road,24 
2018-12-08,3688,B,5.2,San Luis Obispo-3220 South Higuera St,24 
2018-12-08,3153,A,2.1,Goleta-Fairview,24 
2018-12-08,2360,A,4.9,Lompoc-S H Street,24 
2018-12-08,3665,D,6.7,Santa Barbara-700 East Canon Perdido,24 
2018-12-08,3486,D,4.9,Santa Maria-906 S Broadway,24 
2018-12-08,2991,D,4.8,El Rio-Rio Mesa School #2,24 
2018-12-08,3172,B,4.3,Ojai-Ojai Avenue,24 
2018-12-08,3505,C,5.0,Piru-3301 Pacific Avenue,23 
2018-12-08,2880,E,5.8,Simi Valley-Cochran Street,24 
2018-12-08,2880,D,4.1,Simi Valley-Cochran Street,24 
2018-12-08,2984,F,6.4,Thousand Oaks-Moorpark Road,24 
2018-12-08,2460,B,3.0,Alpine-Victoria Drive,24 
2018-12-08,3198,C,6.5,Camp Pendleton,24 
2018-12-08,3829,B,14.2,El Cajon-Lexington Elementary School    ,24 
2018-12-08,3829,A,10.9,El Cajon-Lexington Elementary School    ,24 
2018-12-08,3739,A,12.1,Otay Mesa-Donovan,24 
2018-12-08,3828,A,21.3,Berkeley-Aquatic Park                   ,24 
2018-12-08,3490,D,17.8,Livermore-793 Rincon Avenue,24 
2018-12-08,3247,B,18.0,Oakland-9925 International Blvd,24 
2018-12-08,3803,A,19.5,Oakland-Laney College                   ,24 
2018-12-08,3742,C,21.8,Oakland-West,24 
2018-12-08,3840,A,15.4,Pleasanton-Owens Ct                     ,24 
2018-12-08,2831,C,16.7,Concord-2956-A Treat Blvd,24 
2018-12-08,3668,A,17.3,San Pablo-Rumrill Blvd,24 
2018-12-08,2622,A,13.4,San Rafael,24 
2018-12-08,3837,A,9.5,Napa-Valley College,24 
2018-12-08,2373,D,18.9,San Francisco-Arkansas Street,24 
2018-12-08,2125,D,15.5,Redwood City,24 
2018-12-08,2320,B,10.5,Gilroy-9th Street,24 
2018-12-08,3661,D,20.5,San Jose-Jackson Street,24 
2018-12-08,3810,A,19.7,San Jose-Knox Avenue                    ,24 
2018-12-08,2410,D,20.2,Vallejo-304 Tuolumne Street,24 
2018-12-08,2410,E,20.0,Vallejo-304 Tuolumne Street,24 
2018-12-08,3804,A,12.0,Sebastopol-103 Morris Street            ,24 
2018-12-08,3026,D,25.4,Clovis-N Villa Avenue,24 
2018-12-08,3781,A,31.9,Fresno-Garland                          ,24 
2018-12-08,3781,C,25.8,Fresno-Garland                          ,24 
2018-12-08,3781,E,27.7,Fresno-Garland                          ,23 
2018-12-08,3768,A,10.0,Huron-16875 4th Street,24 
2018-12-08,3759,A,9.4,Tranquility-32650 West Adams Avenue,24 
2018-12-08,3146,A,24.3,Bakersfield-5558 California Avenue,24 
2018-12-08,3146,G,19.7,Bakersfield-5558 California Avenue,24 
2018-12-08,3769,A,0.4,Lebec-Beartrap Road,19 
2018-12-08,3194,G,20.4,Corcoran-Patterson Avenue,24 
2018-12-08,3129,A,21.0,Hanford-S Irwin Street,24 
2018-12-08,3771,A,20.8,Madera-28261 Avenue 14,24 
2018-12-08,3022,A,19.5,Merced-S Coffee Avenue,24 
2018-12-08,3772,A,31.9,Manteca-530 Fishback Rd,24 
2018-12-08,2094,F,32.1,Stockton-Hazelton Street,24 
2018-12-08,2094,G,26.7,Stockton-Hazelton Street,24 
2018-12-08,3696,A,22.8,Tracy-Airport,24 
2018-12-08,2833,I,29.5,Modesto-14th Street,24 
2018-12-08,2996,A,32.2,Turlock-S Minaret Street,24 
2018-12-08,3763,A,21.0,Porterville-1839 Newcomb Street,24 
2018-12-08,2032,B,23.1,Visalia-N Church Street,24 
2018-12-08,5407,t,2.5,Bombay Beach,24 
2018-12-08,3135,A,8.3,Calexico-Ethel Street,24 
2018-12-08,3135,K,8.4,Calexico-Ethel Street,24 
2018-12-08,5409,t,0.7,Naval Test Base,24 
2018-12-08,5410,t,7.9,Salton City,24 
2018-12-08,5408,t,2.0,Sonny Bono,24 
2018-12-08,5406,t,2.4,Salton Sea Park,22 
2018-12-08,5405,t,2.3,Torres-Martinez,23 
2018-12-08,3783,C,20.2,Chico-East Avenue                       ,24 
2018-12-08,3783,A,18.3,Chico-East Avenue                       ,24 
2018-12-08,2744,B,14.0,Colusa-Sunrise Blvd,24 
2018-12-08,3714,A,16.0,Willows-720 N Colusa Street,24 
2018-12-08,3789,A,16.8,Auburn-11645 Atwood Road                ,24 
2018-12-08,3841,A,19.3,Lincoln-2885 Moore Road                 ,24 
2018-12-08,2956,B,20.0,Roseville-N Sunrise Blvd,24 
2018-12-08,2977,A,21.0,Elk Grove-Bruceville Road,24 
2018-12-08,3187,D,21.3,Folsom-Natoma Street,24 
2018-12-08,3187,E,21.6,Folsom-Natoma Street,24 
2018-12-08,2731,D,32.1,Sacramento-Del Paso Manor,24 
2018-12-08,2731,A,30.1,Sacramento-Del Paso Manor,24 
2018-12-08,3011,F,20.5,Sacramento-T Street,24 
2018-12-08,3209,B,16.5,Sloughhouse,24 
2018-12-08,3032,-,34.0,Anderson-North Street,24 
2018-12-08,5422,-,18.1,Rio Vista-St Francis Way,24 
2018-12-08,3678,-,13.0,Vacaville-Ulatis Drive,24 
2018-12-08,2958,C,25.3,Yuba City-Almond Street,24 
2018-12-08,2958,A,20.5,Yuba City-Almond Street,24 
2018-12-08,3816,B,8.6,Red Bluff-1834 Walnut Street            ,24 
2018-12-08,2143,A,15.3,Davis-UCD Campus,24 
2018-12-08,3249,-,12.3,Woodland-Gibson Road,24 
2018-12-09,2116,B,3.7,Bishop-White Mountain Research Center,24 
2018-12-09,3154,G,7.0,Keeler-Cerro Gordo Road,24 
2018-12-09,2224,A,4.6,Lee Vining-SMS,24 
2018-12-09,2915,B,38.0,Mammoth Lakes-Gateway HC,24 
2018-12-09,3802,A,1.0,Tahoe City-221 Fairway Drive,24 
2018-12-09,3144,B,23.7,San Andreas-Gold Strike Road,24 
2018-12-09,3126,D,13.4,Grass Valley-Litton Building,24 
2018-12-09,2208,D,9.6,Truckee-Fire Station,24 
2018-12-09,3002,A,16.0,Colfax-City Hall,24 
2018-12-09,3128,C,16.9,Chester-222 1st Avenue,24 
2018-12-09,3801,C,15.5,Portola-Gulling Street                  ,24 
2018-12-09,3020,C,14.6,Quincy-N Church Street,24 
2018-12-09,3020,A,16.5,Quincy-N Church Street,24 
2018-12-09,3121,B,1.2,Mojave-923 Poole Street,24 
2018-12-09,3835,A,1.1,Ridgecrest-Ward                         ,24 
2018-12-09,3658,B,9.2,Lancaster-43301 Division Street,24 
2018-12-09,3500,B,14.6,Victorville-14306 Park Avenue,24 
