summary_date,site,no2_davg,name,obs_count,units 
2007-10-02,3255,0.021,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-10-02,3178,0.014,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2007-10-02,3716,0.004,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-10-02,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-10-02,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-10-02,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-10-02,2329,0.007,Davenport,23,Parts Per Million ( ppm ) 
2007-10-02,2484,0.043,Azusa,23,Parts Per Million ( ppm ) 
2007-10-02,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-10-02,2899,0.046,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-10-02,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-10-02,2583,0.046,Lynwood,23,Parts Per Million ( ppm ) 
2007-10-02,2429,0.034,North Long Beach,19,Parts Per Million ( ppm ) 
2007-10-02,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,3693,0.040,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-10-02,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2007-10-02,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2007-10-02,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-10-02,3674,0.030,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2007-10-02,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-10-02,2249,0.031,La Habra,23,Parts Per Million ( ppm ) 
2007-10-02,3168,0.025,Banning Airport,23,Parts Per Million ( ppm ) 
2007-10-02,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-10-02,2596,0.029,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2007-10-02,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-10-02,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-10-02,2485,0.035,Upland,18,Parts Per Million ( ppm ) 
2007-10-02,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2007-10-02,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-10-02,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-10-02,2008,0.010,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-10-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-10-02,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-10-02,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-10-02,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2007-10-02,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-10-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-10-02,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-10-02,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-10-02,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-10-02,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-10-02,2880,0.023,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-10-02,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-10-02,3198,0.012,Camp Pendleton,21,Parts Per Million ( ppm ) 
2007-10-02,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2007-10-02,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2263,0.020,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-10-02,2933,0.032,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-10-02,3690,0.028,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-10-02,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-10-02,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-10-02,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-10-02,2102,0.012,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-10-02,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-10-02,2622,0.011,San Rafael,18,Parts Per Million ( ppm ) 
2007-10-02,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2373,0.020,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2007-10-02,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2007-10-02,3661,0.022,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-10-02,3723,0.008,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-10-02,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-10-02,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-10-02,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,3009,0.024,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2007-10-02,2013,0.023,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-10-02,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-10-02,2114,0.014,Parlier,23,Parts Per Million ( ppm ) 
2007-10-02,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-10-02,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,3145,0.026,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-10-02,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2007-10-02,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-10-02,3129,0.015,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-10-02,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-10-02,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-10-02,3696,0.008,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-10-02,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-10-02,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-10-02,3173,0.008,Calexico-East,23,Parts Per Million ( ppm ) 
2007-10-02,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-10-02,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-10-02,2199,0.013,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-10-02,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-10-02,2956,0.018,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-10-02,2977,0.011,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-10-02,3187,0.013,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-10-02,3223,0.017,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-10-02,2731,0.017,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-10-02,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-10-02,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-10-03,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-10-03,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2007-10-03,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-10-03,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-10-03,3255,0.025,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-10-03,3141,0.034,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2007-10-03,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-10-03,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-10-03,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-10-03,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-10-03,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-10-03,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2007-10-03,2484,0.052,Azusa,23,Parts Per Million ( ppm ) 
2007-10-03,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-10-03,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-10-03,3683,0.019,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2007-10-03,2583,0.050,Lynwood,23,Parts Per Million ( ppm ) 
2007-10-03,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2007-10-03,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,3693,0.043,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-10-03,2898,0.046,Pomona,23,Parts Per Million ( ppm ) 
2007-10-03,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-10-03,3674,0.029,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-10-03,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-10-03,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2007-10-03,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2007-10-03,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-10-03,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-10-03,2266,0.031,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2007-10-03,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-10-03,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2007-10-03,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2007-10-03,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-10-03,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-10-03,2008,0.010,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-10-03,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-10-03,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-10-03,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-10-03,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-10-03,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-10-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-10-03,3665,0.014,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2007-10-03,3486,0.015,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-10-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-10-03,2991,0.019,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-10-03,2880,0.023,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-10-03,2460,0.011,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2007-10-03,3198,0.015,Camp Pendleton,22,Parts Per Million ( ppm ) 
2007-10-03,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2007-10-03,2327,0.021,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2007-10-03,2263,0.022,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-10-03,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-10-03,3690,0.023,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-10-03,2040,0.023,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2007-10-03,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-10-03,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-10-03,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-10-03,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-10-03,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-10-03,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2007-10-03,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-10-03,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2007-10-03,3661,0.016,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-10-03,3723,0.007,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-10-03,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-10-03,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-10-03,3026,0.016,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2007-10-03,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-10-03,2013,0.020,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2007-10-03,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2007-10-03,2114,0.014,Parlier,21,Parts Per Million ( ppm ) 
2007-10-03,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-10-03,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,3145,0.031,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2007-10-03,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2007-10-03,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-10-03,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2007-10-03,3211,0.014,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2007-10-03,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2007-10-03,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-10-03,3696,0.011,Tracy-Airport,22,Parts Per Million ( ppm ) 
2007-10-03,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2007-10-03,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-10-03,3173,0.007,Calexico-East,21,Parts Per Million ( ppm ) 
2007-10-03,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-10-03,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-10-03,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-10-03,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-10-03,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-10-03,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-10-03,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-10-03,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-10-03,2731,0.010,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-10-03,3011,0.015,Sacramento-T Street,18,Parts Per Million ( ppm ) 
2007-10-03,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-10-03,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-10-04,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-10-04,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2007-10-04,3215,0.015,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-10-04,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-10-04,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-10-04,3201,0.018,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2007-10-04,3255,0.021,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-10-04,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-10-04,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-10-04,3716,0.003,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-10-04,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-10-04,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-10-04,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-10-04,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2007-10-04,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
