summary_date,site,co_davg,name,obs_count,units 
2012-05-22,3658,0.191,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-22,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2012-05-22,3500,0.087,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-22,3779,0.347,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-05-22,3716,0.500,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2012-05-22,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-22,2484,0.378,Azusa,22,Parts Per Million ( ppm ) 
2012-05-22,2492,0.339,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-22,3743,0.169,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-05-22,2849,0.390,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-22,2899,0.549,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-05-22,3683,0.280,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-05-22,2429,0.322,North Long Beach,22,Parts Per Million ( ppm ) 
2012-05-22,3693,0.244,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-05-22,2898,0.301,Pomona,22,Parts Per Million ( ppm ) 
2012-05-22,2420,0.214,Reseda,21,Parts Per Million ( ppm ) 
2012-05-22,3502,0.091,Santa Clarita,20,Parts Per Million ( ppm ) 
2012-05-22,2494,0.238,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2012-05-22,3674,0.255,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-22,2937,0.073,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2012-05-22,2249,0.262,La Habra,22,Parts Per Million ( ppm ) 
2012-05-22,3265,0.348,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-05-22,2943,0.140,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-22,3702,0.213,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-05-22,2333,0.390,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-05-22,2596,0.379,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-05-22,2266,0.359,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-05-22,2221,0.439,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-05-22,2485,0.506,Upland,22,Parts Per Million ( ppm ) 
2012-05-22,3153,0.195,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2012-05-22,3101,0.105,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-05-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-22,3486,0.195,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2012-05-22,2327,0.254,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-05-22,2263,0.443,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-05-22,3690,0.326,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-05-22,3247,0.165,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-05-22,3742,0.308,Oakland-West,23,Parts Per Million ( ppm ) 
2012-05-22,2804,0.269,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-05-22,2831,0.228,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-05-22,3668,0.246,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-05-22,2622,0.253,San Rafael,23,Parts Per Million ( ppm ) 
2012-05-22,2655,0.322,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-05-22,2373,0.312,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-05-22,2125,0.295,Redwood City,23,Parts Per Million ( ppm ) 
2012-05-22,3770,0.318,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-05-22,3661,0.180,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-05-22,2410,0.245,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-05-22,2105,0.306,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-05-22,3026,0.200,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-05-22,2013,0.214,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-05-22,3781,0.247,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2012-05-22,2844,0.300,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-05-22,2833,0.200,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-05-22,2996,0.241,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-05-22,3135,0.374,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-05-22,2551,0.709,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-05-22,2199,0.142,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2012-05-22,2123,0.235,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-05-22,2731,0.149,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-05-22,2840,0.387,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2012-05-22,3738,0.229,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-05-23,3658,0.200,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-23,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-23,3779,0.355,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-05-23,3716,0.500,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-05-23,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-23,2484,0.257,Azusa,22,Parts Per Million ( ppm ) 
2012-05-23,2492,0.192,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-05-23,3743,0.107,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-05-23,2849,0.258,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-05-23,2899,0.402,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-05-23,3683,0.281,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-05-23,2429,0.272,North Long Beach,22,Parts Per Million ( ppm ) 
2012-05-23,2160,0.326,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-05-23,3693,0.156,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2012-05-23,2898,0.147,Pomona,23,Parts Per Million ( ppm ) 
2012-05-23,2420,0.084,Reseda,23,Parts Per Million ( ppm ) 
2012-05-23,3502,0.071,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-05-23,2494,0.238,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2012-05-23,2937,0.042,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2012-05-23,2249,0.210,La Habra,22,Parts Per Million ( ppm ) 
2012-05-23,3265,0.281,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-05-23,2943,0.088,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-23,3702,0.093,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-05-23,2333,0.280,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-05-23,2596,0.256,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-05-23,2266,0.191,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-05-23,2221,0.338,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-05-23,2485,0.315,Upland,22,Parts Per Million ( ppm ) 
2012-05-23,3153,0.130,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-05-23,3101,0.113,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-23,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-23,3486,0.204,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-05-23,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-05-23,2327,0.221,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2012-05-23,2263,0.396,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-05-23,3690,0.304,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-05-23,3247,0.198,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-05-23,3742,0.307,Oakland-West,23,Parts Per Million ( ppm ) 
2012-05-23,2804,0.192,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-05-23,2831,0.239,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-05-23,3668,0.257,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-05-23,2622,0.256,San Rafael,23,Parts Per Million ( ppm ) 
2012-05-23,2655,0.321,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-05-23,2373,0.324,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-05-23,2125,0.286,Redwood City,23,Parts Per Million ( ppm ) 
2012-05-23,3770,0.309,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-05-23,2410,0.262,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-05-23,3026,0.200,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-05-23,2013,0.259,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-05-23,3781,0.263,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2012-05-23,2844,0.257,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2012-05-23,2833,0.183,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-05-23,2996,0.209,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
