summary_date,site,no2_davg,name,obs_count,units 
2018-05-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-22,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2018-05-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-05-22,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-05-22,3716,0.001,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-05-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-22,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2018-05-22,3743,0.005,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-05-22,2849,0.007,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-22,3774,0.008,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-22,3818,0.014,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-05-22,2899,0.011,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-22,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-22,3693,0.010,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2018-05-22,2898,0.010,Pomona,24,Parts Per Million ( ppm ) 
2018-05-22,2420,0.005,Reseda,24,Parts Per Million ( ppm ) 
2018-05-22,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-05-22,3809,0.018,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2018-05-22,3674,0.004,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-05-22,2249,0.005,La Habra,24,Parts Per Million ( ppm ) 
2018-05-22,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2018-05-22,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2018-05-22,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-05-22,2596,0.005,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2018-05-22,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-05-22,3820,0.023,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-05-22,3819,0.029,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-05-22,2221,0.011,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-05-22,2485,0.006,Upland,24,Parts Per Million ( ppm ) 
2018-05-22,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-05-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-05-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2018-05-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-05-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-05-22,3153,-0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-05-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-05-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-05-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-05-22,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-05-22,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-05-22,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-05-22,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-05-22,3829,0.001,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-05-22,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-05-22,3821,0.011,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-05-22,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-05-22,3828,0.013,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-05-22,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,3247,0.003,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2018-05-22,3803,0.012,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-05-22,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2018-05-22,3840,0.006,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-05-22,2804,0.003,Bethel Island Road,22,Parts Per Million ( ppm ) 
2018-05-22,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-05-22,3668,0.003,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2018-05-22,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-05-22,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2018-05-22,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,3837,0.001,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-05-22,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-05-22,2125,0.003,Redwood City,19,Parts Per Million ( ppm ) 
2018-05-22,3661,0.004,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2018-05-22,3810,0.009,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-05-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-05-22,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-05-22,3026,0.004,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2018-05-22,3826,0.018,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2018-05-22,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-05-22,3781,0.005,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-05-22,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-05-22,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2018-05-22,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,3787,0.005,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2018-05-22,2312,0.005,Edison,22,Parts Per Million ( ppm ) 
2018-05-22,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-05-22,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2018-05-22,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2018-05-22,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,2094,0.005,Stockton-Hazelton Street,19,Parts Per Million ( ppm ) 
2018-05-22,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
