summary_date,site,co_davg,name,obs_count,units 
2015-01-22,3658,0.392,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-22,2923,0.261,Barstow,22,Parts Per Million ( ppm ) 
2015-01-22,3500,0.447,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-01-22,3779,0.138,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-01-22,3716,0.542,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-01-22,3489,0.254,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-22,2484,0.407,Azusa,22,Parts Per Million ( ppm ) 
2015-01-22,3743,1.159,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-01-22,2849,0.185,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-01-22,3774,0.578,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-22,2899,1.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-01-22,3683,0.678,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-01-22,2160,0.629,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-22,3693,0.823,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-01-22,2898,0.621,Pomona,23,Parts Per Million ( ppm ) 
2015-01-22,2420,0.831,Reseda,23,Parts Per Million ( ppm ) 
2015-01-22,3502,0.217,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-01-22,2494,0.233,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-01-22,3809,1.069,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-22,3674,0.866,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-22,2937,0.662,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-01-22,2249,0.801,La Habra,20,Parts Per Million ( ppm ) 
2015-01-22,3265,0.304,Mission Viejo-26081 Via Pera,19,Parts Per Million ( ppm ) 
2015-01-22,2943,0.141,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
