summary_date,site,no2_davg,name,obs_count,units 
2003-10-22,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-22,3121,0.016,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-22,3658,0.025,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-22,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2003-10-22,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-22,3500,0.032,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-22,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-22,3138,0.054,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-22,3178,0.030,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-22,3010,0.009,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-22,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-22,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2003-10-22,2484,0.057,Azusa,23,Parts Per Million ( ppm ) 
2003-10-22,2492,0.054,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2849,0.046,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-22,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-22,2899,0.053,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-22,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-22,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-22,2160,0.050,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2166,0.057,Pico Rivera,20,Parts Per Million ( ppm ) 
2003-10-22,2898,0.065,Pomona,23,Parts Per Million ( ppm ) 
2003-10-22,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2003-10-22,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-22,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-22,3674,0.056,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-22,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-22,2249,0.064,La Habra,23,Parts Per Million ( ppm ) 
2003-10-22,3168,0.036,Banning Airport,23,Parts Per Million ( ppm ) 
2003-10-22,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-22,2596,0.048,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-22,2266,0.048,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-22,2221,0.042,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-22,2485,0.054,Upland,23,Parts Per Million ( ppm ) 
2003-10-22,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-22,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-22,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-22,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-22,3003,0.008,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-10-22,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-22,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-22,3153,0.014,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-22,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-22,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-10-22,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-22,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-10-22,2991,0.014,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-22,3172,0.010,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-10-22,2880,0.031,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2003-10-22,2984,0.028,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-22,2088,0.011,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-10-22,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-10-22,3198,0.024,Camp Pendleton,23,Parts Per Million ( ppm ) 
2003-10-22,2589,0.043,Chula Vista,23,Parts Per Million ( ppm ) 
2003-10-22,2327,0.045,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2263,0.049,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-22,2933,0.049,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-10-22,2964,0.041,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2040,0.033,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-22,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-22,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-10-22,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-10-22,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-22,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-10-22,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-22,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-22,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-10-22,3009,0.033,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-22,2013,0.033,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-10-22,2844,0.019,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-10-22,2114,0.015,Parlier,22,Parts Per Million ( ppm ) 
2003-10-22,2941,0.012,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-10-22,3146,0.036,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,3145,0.045,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-10-22,2312,0.021,Edison,23,Parts Per Million ( ppm ) 
2003-10-22,2772,0.023,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-10-22,2981,0.030,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-10-22,3129,0.024,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-10-22,3211,0.017,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-10-22,3022,0.016,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2003-10-22,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-10-22,3159,0.014,Tracy-24371 Patterson Pass Road,21,Parts Per Million ( ppm ) 
2003-10-22,2833,0.019,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-10-22,2996,0.020,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-10-22,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-10-22,3173,0.036,Calexico-East,23,Parts Per Million ( ppm ) 
2003-10-22,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-10-22,2551,0.022,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-10-22,2199,0.031,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
