summary_date,site,monitor,pm25_davg,name,obs_count 
2019-04-08,2116,B,3.9,Bishop-White Mountain Research Center,24 
2019-04-08,3154,G,3.3,Keeler-Cerro Gordo Road,23 
2019-04-08,2224,A,4.5,Lee Vining-SMS,24 
2019-04-08,2915,B,8.3,Mammoth Lakes-Gateway HC,24 
2019-04-08,3802,B,-0.5,Tahoe City-221 Fairway Drive,22 
2019-04-08,3144,B,,San Andreas-Gold Strike Road,1 
2019-04-08,2353,A,,Yosemite Village-Visitor Center,6 
2019-04-08,3126,D,5.1,Grass Valley-Litton Building,24 
2019-04-08,2208,D,16.1,Truckee-Fire Station,24 
2019-04-08,3002,B,3.8,Colfax-City Hall,24 
2019-04-08,3128,C,7.3,Chester-222 1st Avenue,21 
2019-04-08,3801,C,5.8,Portola-Gulling Street                  ,24 
2019-04-08,3020,C,5.0,Quincy-N Church Street,24 
2019-04-08,3020,A,4.2,Quincy-N Church Street,24 
2019-04-08,3121,B,10.9,Mojave-923 Poole Street,24 
2019-04-08,3835,A,2.7,Ridgecrest-Ward                         ,23 
2019-04-08,3658,B,4.5,Lancaster-43301 Division Street,24 
2019-04-08,3500,A,4.3,Victorville-14306 Park Avenue,24 
2019-04-08,3500,B,5.9,Victorville-14306 Park Avenue,24 
2019-04-08,2271,C,2.9,Ukiah-County Library,22 
2019-04-08,3765,A,3.0,Willits-125 E Commercial Street,22 
2019-04-08,2016,A,4.5,Carmel Valley-Ford Road,24 
2019-04-08,3726,A,4.0,King City-415 Pearl Street,24 
2019-04-08,3489,C,3.8,Salinas-High School,24 
2019-04-08,2628,B,5.3,Hollister-Fairview Road,24 
2019-04-08,3811,A,3.4,San Lorenzo Valley Middle School AMS,24 
2019-04-08,3200,C,6.9,Santa Cruz AMS,24 
2019-04-08,2752,B,1.4,Yreka-Foothill Drive,24 
2019-04-08,3743,A,13.0,Compton-700 North Bullis Road,24 
2019-04-08,2849,A,9.3,Glendora-Laurel,24 
2019-04-08,3818,A,13.4,Long Beach-Route 710 Near Road          ,24 
