summary_date,site,no2_davg,name,obs_count,units 
2018-09-22,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-22,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2018-09-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-09-22,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-09-22,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-09-22,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-09-22,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-09-22,2484,0.018,Azusa,24,Parts Per Million ( ppm ) 
2018-09-22,3743,0.007,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-09-22,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-09-22,3774,0.010,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-09-22,3818,0.018,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-09-22,2899,0.012,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-09-22,3683,0.003,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-09-22,2160,0.013,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-09-22,3693,0.015,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-09-22,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2018-09-22,2420,0.012,Reseda,24,Parts Per Million ( ppm ) 
2018-09-22,3502,0.010,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-09-22,2494,0.006,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-09-22,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-09-22,3674,0.012,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-09-22,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2018-09-22,3168,0.011,Banning Airport,24,Parts Per Million ( ppm ) 
2018-09-22,2943,0.010,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-09-22,3702,0.012,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-09-22,2596,0.014,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-09-22,2266,0.022,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-09-22,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-09-22,3819,0.027,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
